,Iteration,Loss,Gap,Local Gaps
0,0.0,0.35644033551216125,0.011114329099655151,0.011114329099655151
1,1.0,0.17980244755744934,0.008553784340620041,0.00599323958158493
2,2.0,0.03897371515631676,0.003117440966889262,0.0008563330629840493
3,3.0,0.0347723513841629,0.001064065145328641,0.0015305370325222611
4,4.0,0.05310700088739395,0.000254350044997409,0.00029116045334376395
5,5.0,0.017402267083525658,8.812518353806809e-05,0.00034554029116407037
6,6.0,0.765472412109375,5.146452895132825e-05,0.00030122019234113395
7,7.0,0.021694105118513107,0.00016038140165619552,0.0012468898203223944
8,8.0,0.027987610548734665,9.819876868277788e-05,0.0007234075455926359
9,9.0,0.052334435284137726,0.00012214778689667583,0.00114659673999995
10,10.0,0.01998761110007763,6.496123387478292e-05,0.0005924257566221058
11,11.0,0.023093368858098984,3.512275725370273e-05,0.00035651185316964984
12,12.0,0.019760217517614365,9.811272320803255e-05,0.0012403426226228476
13,13.0,0.019139066338539124,3.796738383243792e-05,0.00046421081060543656
14,14.0,0.14205396175384521,9.340346150565892e-05,0.001385109848342836
15,15.0,0.025616466999053955,5.9102119848830625e-05,0.0009349889005534351
16,16.0,0.039676763117313385,3.6290817661210895e-05,0.0005940569681115448
17,17.0,0.031498853117227554,1.718500607239548e-05,0.00027706081164069474
18,18.0,0.027734704315662384,1.2706812412943691e-05,0.00022424443159252405
19,19.0,0.02069736085832119,6.7146620494895615e-06,0.0001244873128598556
20,20.0,0.021466342732310295,2.1881287466385402e-05,0.00045279235928319395
21,21.0,0.01089988648891449,6.937083071534289e-06,0.00013777466665487736
22,22.0,0.006597755942493677,8.867641554388683e-06,0.00019754955428652465
23,23.0,0.02451392449438572,2.5891929453791818e-06,5.854355185874738e-05
24,24.0,0.10685719549655914,1.5627545508323237e-05,0.00038809943362139165
25,25.0,0.022052496671676636,5.31761452293722e-06,0.00012786300794687122
26,26.0,0.026800595223903656,1.5479674402740784e-05,0.0004126955464016646
27,27.0,0.5117209553718567,5.3557896535494365e-06,0.00013987987767904997
28,28.0,0.14409606158733368,6.711835339956451e-06,0.00019287278701085597
29,29.0,0.013444128446280956,9.91140586847905e-06,0.0002944941516034305
30,30.0,0.04490646719932556,6.663043677690439e-06,0.0001967117568710819
31,31.0,0.020703600719571114,6.695857791783055e-06,0.00020760440384037793
32,32.0,0.024306312203407288,5.7495839428156614e-05,0.0018933319952338934
33,33.0,0.019321799278259277,3.371001366758719e-05,0.0011183300521224737
34,34.0,0.02549927309155464,4.6574547013733536e-05,0.0015998712042346597
35,35.0,0.02316705510020256,3.4160857467213646e-05,0.0011938189854845405
36,36.0,0.02318640612065792,4.0702932892600074e-05,0.001478770049288869
37,37.0,0.02459213137626648,4.7261179133784026e-05,0.0017693197587504983
38,38.0,0.024747498333454132,3.9012564229778945e-05,0.0014928904129192233
39,39.0,0.03739725053310394,3.018097413587384e-05,0.0011682264739647508
40,40.0,0.05856310576200485,3.928575461031869e-05,0.0015898783458396792
41,41.0,0.09710443764925003,0.00010316622501704842,0.004293881822377443
42,42.0,0.031015748158097267,3.941289833164774e-05,0.001591588370501995
43,43.0,0.010412665084004402,0.00010363623005105183,0.004536010324954987
44,44.0,0.012195507064461708,0.00010635335638653487,0.004682264756411314
45,45.0,0.025106113404035568,8.651904499856755e-05,0.003915999550372362
46,46.0,0.019942082464694977,7.510679279221222e-05,0.0034668310545384884
47,47.0,0.08399537950754166,7.865957013564184e-05,0.003716057864949107
48,48.0,0.011703046970069408,4.771451494889334e-05,0.0022649080492556095
49,49.0,0.007496393285691738,6.41593142063357e-05,0.0031602513045072556
50,50.0,0.011689936742186546,3.862894664052874e-05,0.0019059168407693505
51,51.0,0.013752867467701435,3.448052302701399e-05,0.0017561252461746335
52,52.0,0.005326268263161182,2.3303837224375457e-05,0.001215573400259018
53,53.0,0.005264450795948505,2.149212741642259e-05,0.0011472522746771574
54,54.0,0.010278137400746346,2.3868675270932727e-05,0.0012912850361317396
55,55.0,0.04351521283388138,4.499125498114154e-05,0.0024956415873020887
56,56.0,4.73592472076416,1.9095310562988743e-05,0.0010663389693945646
57,57.0,3.379455327987671,3.3870310289785266e-05,0.001953698229044676
58,58.0,0.020423222333192825,2.2506286768475547e-05,0.0013018917525187135
59,59.0,0.011032948270440102,1.612612140888814e-05,0.0009575589210726321
60,60.0,0.04660565033555031,3.156499224132858e-05,0.0019119468051940203
61,61.0,0.008908452466130257,1.5794859791640192e-05,0.0009477162384428084
62,62.0,0.0065977489575743675,2.5108423869824037e-05,0.001566035789437592
63,63.0,0.018266377970576286,3.6122382880421355e-05,0.0023031961172819138
64,64.0,0.003983542788773775,2.5544895834173076e-05,0.0016242958372458816
65,65.0,0.18508365750312805,1.1013636139978189e-05,0.0007189930765889585
66,66.0,0.0065406979992985725,2.3526741642854176e-05,0.0015721590025350451
67,67.0,0.010295423679053783,1.014344161376357e-05,0.0006825112504884601
68,68.0,0.004887735936790705,2.255678737128619e-05,0.0015462749870494008
69,69.0,0.011234419420361519,1.987984069273807e-05,0.0013846883084625006
