,Iteration,Loss,Gap
0,0.0,0.4391923248767853,16.10500717163086
1,1.0,6.541925430297852,27.502527236938477
2,2.0,0.5512605905532837,4.428756237030029
3,3.0,0.040913570672273636,0.17400799691677094
4,4.0,0.17212826013565063,1.6487983465194702
5,5.0,1.0729994773864746,9.236822128295898
6,6.0,0.3370266258716583,4.006782531738281
7,7.0,0.040174391120672226,0.11255146563053131
8,8.0,0.5111271142959595,6.004038333892822
9,9.0,0.0934210866689682,0.2993582487106323
10,10.0,0.03335246071219444,0.04326055943965912
11,11.0,0.5008602142333984,5.1494622230529785
12,12.0,0.034610457718372345,0.0591198205947876
13,13.0,0.008036586456000805,0.6031352281570435
14,14.0,0.7125484943389893,7.22846794128418
15,15.0,0.03499335050582886,0.00797320157289505
16,16.0,0.16324789822101593,3.8999600410461426
17,17.0,0.022730931639671326,0.03985726460814476
18,18.0,0.07571004331111908,0.42023372650146484
19,19.0,0.27531546354293823,5.3792500495910645
20,20.0,0.03713513910770416,0.07758656144142151
21,21.0,0.064668670296669,2.008127212524414
22,22.0,0.020290246233344078,0.005410333164036274
23,23.0,0.001596778049133718,0.26328134536743164
24,24.0,0.02315559983253479,0.09424767643213272
25,25.0,0.029883738607168198,1.4927754402160645
26,26.0,0.00897756963968277,0.03534242510795593
27,27.0,0.04498932883143425,0.209959015250206
28,28.0,0.05103833228349686,2.0357871055603027
29,29.0,0.023930903524160385,0.08758095651865005
30,30.0,0.0008192008244805038,0.15738990902900696
31,31.0,0.004136647563427687,0.14335039258003235
32,32.0,0.039186470210552216,0.4369596242904663
33,33.0,0.2561977207660675,3.4978384971618652
34,34.0,0.04082150757312775,0.31679242849349976
35,35.0,0.14637544751167297,1.476684331893921
36,36.0,0.03846759349107742,0.06230034679174423
37,37.0,0.1698089838027954,1.3162882328033447
38,38.0,0.044341638684272766,0.0203352402895689
39,39.0,0.0319797620177269,0.15412995219230652
40,40.0,0.07762601971626282,0.9969708919525146
41,41.0,0.03457000106573105,0.05007930472493172
42,42.0,0.0942961722612381,0.6395949125289917
43,43.0,0.039203666150569916,0.05531593784689903
44,44.0,0.020702552050352097,0.22032317519187927
45,45.0,0.08706727623939514,1.3099571466445923
46,46.0,0.02195325493812561,0.18646098673343658
47,47.0,0.05985486879944801,0.8451584577560425
48,48.0,0.029714608564972878,0.11150030791759491
49,49.0,0.05670515447854996,0.8197494745254517
50,50.0,0.024013563990592957,0.3482661843299866
51,51.0,0.053776275366544724,0.4876769781112671
52,52.0,0.0369359590113163,0.23236091434955597
53,53.0,0.002827197778970003,0.5272307395935059
54,54.0,0.16394470632076263,1.8509395122528076
55,55.0,0.02334732562303543,0.30123305320739746
56,56.0,0.0283060260117054,0.4564030170440674
57,57.0,0.0706402137875557,2.857067108154297
58,58.0,0.05206156522035599,0.23187178373336792
59,59.0,0.012733959592878819,0.11052070558071136
60,60.0,0.043228983879089355,1.771787405014038
61,61.0,0.17289915680885315,2.269770622253418
62,62.0,0.021499469876289368,0.2836347222328186
63,63.0,0.09158092737197876,1.1429508924484253
64,64.0,0.022240357473492622,0.22458107769489288
65,65.0,0.018815210089087486,0.12586715817451477
66,66.0,0.01294286735355854,1.2705795764923096
67,67.0,0.08020137250423431,1.4415931701660156
68,68.0,0.017167996615171432,0.3975830674171448
69,69.0,0.05743461847305298,1.1840198040008545
70,70.0,0.02763943001627922,0.2743886709213257
71,71.0,0.03709971532225609,0.9468590617179871
72,72.0,0.02141267992556095,0.440630167722702
73,73.0,0.006430233363062143,0.8444280028343201
74,74.0,0.0151844322681427,0.3277251124382019
75,75.0,0.010765722952783108,0.5717521905899048
76,76.0,0.039208799600601196,0.6380909085273743
77,77.0,0.011771850287914276,0.40434959530830383
78,78.0,0.006596876308321953,0.3383733928203583
79,79.0,0.040840256959199905,0.8780463337898254
80,80.0,0.002845898736268282,0.4368874728679657
81,81.0,0.030951235443353653,0.5470054149627686
82,82.0,0.0011399519862607121,0.3499201238155365
83,83.0,0.022246427834033966,0.3374350965023041
84,84.0,0.0008930171607062221,0.3883841633796692
85,85.0,0.009287327527999878,0.5910764336585999
86,86.0,0.04282382130622864,0.21644878387451172
87,87.0,0.0018469273345544934,0.137263223528862
88,88.0,0.023982830345630646,0.21132148802280426
89,89.0,0.029828408733010292,0.1590229570865631
90,90.0,0.03150767460465431,0.21132591366767883
91,91.0,0.030496668070554733,0.05038268864154816
92,92.0,0.050287239253520966,0.22310025990009308
93,93.0,0.03623136505484581,0.015332522802054882
94,94.0,0.028644300997257233,0.09482569992542267
95,95.0,0.0491364523768425,0.32845520973205566
96,96.0,0.031686343252658844,0.03231991082429886
97,97.0,0.07063379883766174,0.6832192540168762
98,98.0,0.04147657752037048,0.017320092767477036
99,99.0,0.03334643691778183,0.12007386982440948
100,100.0,0.0631934106349945,0.6488485932350159
101,101.0,0.034115757793188095,0.028129376471042633
102,102.0,0.034307099878787994,0.5040416717529297
103,103.0,0.04296473041176796,0.02011968195438385
104,104.0,0.03573855385184288,0.1880449503660202
105,105.0,0.035942621529102325,0.8696143627166748
106,106.0,0.03850695490837097,0.033427223563194275
107,107.0,0.04938877001404762,0.5939549803733826
108,108.0,0.03551328182220459,0.026006583124399185
109,109.0,0.032476235181093216,0.623025119304657
110,110.0,0.015798844397068024,0.4860551357269287
111,111.0,0.025937922298908234,0.6005419492721558
112,112.0,0.004895717371255159,0.3015698194503784
113,113.0,0.049059316515922546,0.3689548373222351
114,114.0,0.011350062675774097,0.22148238122463226
115,115.0,0.0346028134226799,0.22792717814445496
116,116.0,0.013154836371541023,0.1969587206840515
117,117.0,0.026974229142069817,0.12073658406734467
118,118.0,0.012202659621834755,0.20340268313884735
119,119.0,0.031986188143491745,1.2005544900894165
120,120.0,0.028871309012174606,0.21250803768634796
121,121.0,0.004422367550432682,0.31087905168533325
122,122.0,0.022153440862894058,0.1323702335357666
123,123.0,0.0025844057090580463,0.2731142044067383
124,124.0,0.017576033249497414,0.07167378813028336
125,125.0,0.01881702058017254,0.11211354285478592
126,126.0,0.012608721852302551,0.6281862854957581
127,127.0,0.016421515494585037,0.11422548443078995
128,128.0,0.017196711152791977,0.0458269827067852
129,129.0,0.023800091817975044,0.4322616755962372
130,130.0,0.05545515567064285,0.5694787502288818
131,131.0,0.013242672197520733,0.2789507508277893
132,132.0,0.04197084531188011,0.34572815895080566
133,133.0,0.005951198749244213,0.2310333251953125
134,134.0,0.03128392994403839,0.2516370415687561
135,135.0,0.0050432621501386166,0.2089013308286667
136,136.0,0.01659522019326687,0.17541269958019257
137,137.0,0.014182427898049355,0.7270090579986572
138,138.0,0.05361500009894371,0.6383366584777832
139,139.0,0.014391048811376095,0.4583165645599365
140,140.0,0.039752449840307236,0.471086323261261
141,141.0,0.009674113243818283,0.3266003131866455
142,142.0,0.03355274721980095,0.2585592269897461
143,143.0,0.006229815538972616,0.25194644927978516
144,144.0,0.033085137605667114,0.12135697156190872
145,145.0,0.05119963735342026,0.11462153494358063
146,146.0,0.029766380786895752,0.08869050443172455
147,147.0,0.023815209046006203,0.12123830616474152
148,148.0,0.021717963740229607,0.3163829445838928
149,149.0,0.032923318445682526,0.09480051696300507
150,150.0,0.029060520231723785,0.22227734327316284
151,151.0,0.031283389776945114,0.09594748914241791
152,152.0,0.03444778919219971,0.14304541051387787
153,153.0,0.038735222071409225,0.10864179581403732
154,154.0,0.03600747138261795,0.08689913898706436
155,155.0,0.022625025361776352,0.08003286272287369
156,156.0,0.01633814536035061,0.20537981390953064
157,157.0,0.01920674927532673,0.3996700942516327
158,158.0,0.028116051107645035,0.1552681028842926
159,159.0,0.017157679423689842,0.38464826345443726
160,160.0,0.07645662128925323,1.5259990692138672
161,161.0,0.025685327127575874,0.2997082769870758
162,162.0,0.055953461676836014,1.05661940574646
163,163.0,0.02960294857621193,0.15562409162521362
164,164.0,0.053104717284440994,0.7689110636711121
165,165.0,0.03403516113758087,0.08526492118835449
166,166.0,0.047157686203718185,0.222380131483078
167,167.0,0.04000799357891083,0.23710426688194275
168,168.0,0.028890162706375122,0.12373766303062439
169,169.0,0.04279600828886032,0.2854958176612854
170,170.0,0.030450694262981415,0.09298308193683624
171,171.0,0.022484803572297096,0.08754520118236542
172,172.0,0.031933873891830444,0.15103235840797424
173,173.0,0.02518332377076149,0.38302677869796753
174,174.0,0.02273290976881981,0.10256320238113403
175,175.0,0.025258459150791168,0.2893677353858948
176,176.0,0.029886934906244278,0.09506527334451675
177,177.0,0.023248838260769844,0.19101980328559875
178,178.0,0.04555870220065117,0.2583340108394623
179,179.0,0.032654810696840286,0.13534905016422272
180,180.0,0.027448246255517006,0.21420705318450928
181,181.0,0.035534244030714035,0.0920424535870552
182,182.0,0.02083909511566162,0.10004901885986328
183,183.0,0.018703583627939224,0.10084786266088486
184,184.0,0.024574190378189087,0.371480256319046
185,185.0,0.017303163185715675,0.0765533521771431
186,186.0,0.01605607382953167,0.20135055482387543
187,187.0,0.059732988476753235,1.4976778030395508
188,188.0,0.020941492170095444,0.24789617955684662
189,189.0,0.024601932615041733,1.0281319618225098
190,190.0,0.026166995987296104,0.22581112384796143
191,191.0,0.04374804347753525,0.742236852645874
