,Iteration,Loss,Gap
0,0.0,0.3657276928424835,15.353250503540039
1,1.0,6.520642280578613,27.321552276611328
2,2.0,0.4994606673717499,4.454075813293457
3,3.0,0.04027189314365387,0.26922258734703064
4,4.0,0.13940373063087463,1.315563678741455
5,5.0,1.243497371673584,11.08127498626709
6,6.0,0.38738730549812317,4.249419212341309
7,7.0,0.027608172968029976,0.026000823825597763
8,8.0,0.07696576416492462,0.4320872128009796
9,9.0,0.0490824431180954,0.31904059648513794
10,10.0,0.03520425409078598,1.2952345609664917
11,11.0,0.6771090626716614,6.644224166870117
12,12.0,0.027661239728331566,0.15526899695396423
13,13.0,0.07597857713699341,0.9384284019470215
14,14.0,0.3004601001739502,5.5754570960998535
15,15.0,0.09336180984973907,0.45996400713920593
16,16.0,0.174567312002182,2.5597896575927734
17,17.0,0.009600224904716015,0.39160260558128357
18,18.0,0.034948207437992096,1.9031773805618286
19,19.0,0.050823286175727844,0.18551768362522125
20,20.0,0.0029312558472156525,0.5661845207214355
21,21.0,0.025933966040611267,0.07833126932382584
22,22.0,0.03139687702059746,0.16636785864830017
23,23.0,0.029940670356154442,0.4959321618080139
24,24.0,0.006527090445160866,0.20083415508270264
25,25.0,0.24138464033603668,3.260526418685913
26,26.0,7.256259414134547e-05,0.3033856153488159
27,27.0,0.09670324623584747,1.5226448774337769
28,28.0,0.0011123092845082283,0.2556172013282776
29,29.0,0.010926691815257072,0.03809303417801857
30,30.0,0.001970601035282016,0.21067339181900024
31,31.0,0.00862019695341587,0.0034364662133157253
32,32.0,0.07501835376024246,0.5403546690940857
33,33.0,0.036717355251312256,0.020046865567564964
34,34.0,0.0293173398822546,0.2388753443956375
35,35.0,0.2124231606721878,2.9282076358795166
36,36.0,0.03157476708292961,0.08844327926635742
37,37.0,0.11731605976819992,1.2242521047592163
38,38.0,0.03316439315676689,0.024410488083958626
39,39.0,0.07854609191417694,0.8523819446563721
40,40.0,0.02750200405716896,0.01150619424879551
41,41.0,0.028597645461559296,0.17729900777339935
42,42.0,0.0883251205086708,1.039196252822876
43,43.0,0.025741003453731537,0.07303347438573837
44,44.0,0.07079337537288666,0.49092501401901245
45,45.0,0.034871503710746765,0.01470930129289627
46,46.0,0.11405771225690842,1.0318514108657837
47,47.0,0.02987559139728546,0.019441289827227592
48,48.0,0.02295902743935585,0.16435183584690094
49,49.0,0.07501910626888275,0.8579552173614502
50,50.0,0.02711370587348938,0.05305850878357887
51,51.0,0.056340597569942474,0.6280473470687866
52,52.0,0.030461490154266357,0.0011839846847578883
53,53.0,0.0214574933052063,0.15244537591934204
54,54.0,0.03121260181069374,0.3303759694099426
55,55.0,0.02717427909374237,0.06312645226716995
56,56.0,0.046177610754966736,0.13941040635108948
57,57.0,0.019740493968129158,0.11408654600381851
58,58.0,0.021379148587584496,0.7619115710258484
59,59.0,0.029977945610880852,0.5483001470565796
60,60.0,0.032437484711408615,0.511847972869873
61,61.0,0.015133922919631004,0.32580578327178955
62,62.0,0.04766560345888138,0.7069168090820312
63,63.0,0.020506728440523148,0.18037575483322144
64,64.0,0.05576099455356598,0.5669693946838379
65,65.0,0.03976435959339142,1.2832653522491455
66,66.0,0.10891881585121155,0.9447991847991943
67,67.0,0.029872681945562363,0.19123506546020508
68,68.0,0.08935406804084778,1.5086647272109985
69,69.0,0.03877761960029602,0.2145940065383911
70,70.0,0.03956444561481476,0.6435883045196533
71,71.0,0.04518380016088486,0.22376079857349396
72,72.0,0.02772199921309948,0.38030779361724854
73,73.0,0.0012484282488003373,0.1429952085018158
74,74.0,0.011890820227563381,0.15474902093410492
75,75.0,0.03317892178893089,0.08270060271024704
76,76.0,0.003803394502028823,0.12978553771972656
77,77.0,0.007206484209746122,0.08223910629749298
78,78.0,0.02113962173461914,0.2873527407646179
