,Iteration,Loss,Gap
0,0.0,0.6427068114280701,16.935842514038086
1,1.0,6.3711838722229,27.412696838378906
2,2.0,0.7067177891731262,4.581302165985107
3,3.0,0.09735098481178284,0.07712054252624512
4,4.0,1.5262130498886108,11.190330505371094
5,5.0,0.2674570381641388,0.5578232407569885
6,6.0,0.09801647067070007,0.05657588690519333
7,7.0,0.05452888086438179,0.2935974895954132
8,8.0,0.12330856919288635,0.4167296886444092
9,9.0,0.09914712607860565,1.9049440622329712
10,10.0,0.0863553062081337,0.16116473078727722
11,11.0,0.19771264493465424,0.4402155876159668
12,12.0,0.1045183390378952,0.09572184830904007
13,13.0,0.13052590191364288,0.8446602821350098
14,14.0,0.08539978414773941,0.25625938177108765
15,15.0,0.11609683185815811,0.25480279326438904
16,16.0,0.10273250937461853,1.0988022089004517
17,17.0,0.0027093340177088976,0.35244059562683105
18,18.0,0.05115920305252075,0.5381550788879395
19,19.0,0.10058140754699707,0.611606776714325
20,20.0,0.04095659404993057,0.25299641489982605
21,21.0,0.062283243983983994,0.09597472846508026
22,22.0,0.03496760502457619,3.0381879806518555
23,23.0,0.16094978153705597,0.44147536158561707
24,24.0,0.028451666235923767,0.08271215856075287
25,25.0,0.07408583164215088,0.15128760039806366
26,26.0,0.027080290019512177,1.9499177932739258
27,27.0,0.039995357394218445,0.03621698170900345
28,28.0,0.08759571611881256,0.19315394759178162
29,29.0,0.009968368336558342,0.12558084726333618
30,30.0,0.04443986713886261,0.08769835531711578
31,31.0,0.07491044700145721,2.379430055618286
32,32.0,0.10724957287311554,0.03757550194859505
33,33.0,0.0765458196401596,0.4334653317928314
34,34.0,0.2813299596309662,2.7341079711914062
35,35.0,0.10694819688796997,0.07661062479019165
36,36.0,0.07579707354307175,0.3049094080924988
37,37.0,0.08708333969116211,0.3002282381057739
38,38.0,0.1445346176624298,0.8890417814254761
39,39.0,0.088320292532444,0.08434208482503891
40,40.0,0.11386464536190033,0.2934170961380005
41,41.0,0.03262358158826828,0.20189696550369263
42,42.0,0.06455516815185547,0.7605912685394287
43,43.0,0.2652999758720398,3.2051870822906494
44,44.0,0.03960268571972847,0.38165464997291565
45,45.0,0.21005971729755402,2.311152696609497
46,46.0,0.06803665310144424,0.2514387369155884
47,47.0,0.07309702783823013,0.6904392838478088
48,48.0,0.08270559459924698,0.3272310495376587
49,49.0,0.05238921567797661,0.5140146613121033
50,50.0,0.07327378541231155,1.2751495838165283
51,51.0,0.13216617703437805,1.6436785459518433
52,52.0,0.10462797433137894,0.514054536819458
53,53.0,0.038101162761449814,0.8283474445343018
54,54.0,0.1723174750804901,1.3806320428848267
55,55.0,0.15928414463996887,0.5809606313705444
56,56.0,0.053681712597608566,0.32922565937042236
57,57.0,0.11306145042181015,1.6289106607437134
58,58.0,0.1393103450536728,1.065588355064392
59,59.0,0.11510162055492401,0.8222312331199646
60,60.0,0.09362294524908066,0.5203896760940552
61,61.0,0.11355094611644745,1.341581106185913
62,62.0,0.12410912662744522,0.46185392141342163
63,63.0,0.10940255224704742,0.6917176246643066
64,64.0,0.17938004434108734,0.5786920785903931
