,Iteration,Loss,Gap
0,0.0,0.5015631318092346,14.421990394592285
1,1.0,6.089648246765137,25.80463409423828
2,2.0,0.8643453121185303,5.00447416305542
3,3.0,0.07548876851797104,0.04272975027561188
4,4.0,0.27876436710357666,1.3204872608184814
5,5.0,0.306746244430542,3.665510416030884
6,6.0,0.23878063261508942,2.837280511856079
7,7.0,0.22300291061401367,0.4954134523868561
8,8.0,0.07222963869571686,0.15421649813652039
9,9.0,0.06565146148204803,0.5824359655380249
10,10.0,0.15519991517066956,0.3318064212799072
11,11.0,0.07106297463178635,0.14191727340221405
12,12.0,0.1465134620666504,3.5863468647003174
13,13.0,0.08263305574655533,0.42042675614356995
14,14.0,0.12065715342760086,0.5280787944793701
15,15.0,0.07450985908508301,0.10245095193386078
16,16.0,0.0076269349083304405,0.7629090547561646
17,17.0,0.034923017024993896,0.06158943101763725
18,18.0,0.0770961344242096,0.1651570051908493
19,19.0,0.0010167529108002782,1.0976567268371582
20,20.0,0.034181997179985046,0.012999184429645538
21,21.0,0.07244343310594559,0.6092761754989624
22,22.0,0.008253953419625759,0.136348158121109
23,23.0,0.03579690307378769,0.2175256311893463
24,24.0,0.01860763318836689,0.5417600870132446
25,25.0,0.18172703683376312,2.3112826347351074
26,26.0,0.05638814717531204,0.9362875819206238
27,27.0,0.02922067977488041,0.2096106857061386
28,28.0,0.04168703407049179,0.5682984590530396
29,29.0,0.11281708627939224,3.952275276184082
30,30.0,0.01221367996186018,0.7554333209991455
31,31.0,0.09771455824375153,1.7920405864715576
32,32.0,0.16212046146392822,0.5886373519897461
33,33.0,0.11447064578533173,0.40899792313575745
34,34.0,0.0797933042049408,0.02292352356016636
35,35.0,0.12014996260404587,0.5412895679473877
36,36.0,0.07691087573766708,2.1173248291015625
37,37.0,0.2060270756483078,0.4876711964607239
38,38.0,0.03685292601585388,0.6633882522583008
39,39.0,0.09598995745182037,0.7080068588256836
40,40.0,0.038024067878723145,1.9963703155517578
41,41.0,0.17379418015480042,0.6853291392326355
42,42.0,0.08278242498636246,1.7022625207901
43,43.0,0.12899993360042572,0.8125975131988525
44,44.0,0.028863325715065002,0.369151771068573
45,45.0,0.1473180502653122,0.8992292881011963
46,46.0,0.012392924167215824,1.222480058670044
47,47.0,0.14322307705879211,0.8822137713432312
48,48.0,0.02102813310921192,0.07768559455871582
49,49.0,0.08790206909179688,1.4035590887069702
50,50.0,0.025646567344665527,0.8525029420852661
51,51.0,0.12414688616991043,0.9030545353889465
