,Iteration,Loss,Gap
0,0.0,0.4112781882286072,16.00111198425293
1,1.0,6.574696063995361,27.365694046020508
2,2.0,0.4993540048599243,4.467524528503418
3,3.0,0.044361479580402374,0.5965466499328613
4,4.0,0.18309207260608673,0.7654693722724915
5,5.0,0.12068696320056915,1.6463418006896973
6,6.0,0.0831228718161583,0.5421617031097412
7,7.0,0.09901873767375946,0.6779918074607849
8,8.0,0.061930108815431595,0.6871549487113953
9,9.0,0.22540870308876038,2.6699259281158447
10,10.0,0.03468337655067444,0.38033369183540344
11,11.0,0.05338636040687561,0.35133978724479675
12,12.0,0.05180757865309715,0.3324183523654938
13,13.0,0.026310354471206665,0.08764221519231796
14,14.0,0.07233558595180511,0.3729865550994873
15,15.0,0.14171762764453888,3.3452506065368652
16,16.0,0.008779948577284813,0.4093354642391205
17,17.0,0.01353329699486494,0.21606206893920898
18,18.0,0.056132443249225616,0.2353592813014984
19,19.0,0.002587812952697277,0.20625144243240356
20,20.0,0.029625918716192245,0.105833500623703
21,21.0,0.06083349883556366,0.5482468605041504
22,22.0,0.03513685241341591,0.5193824768066406
23,23.0,0.0032566252630203962,0.24617475271224976
24,24.0,0.26854538917541504,3.4771463871002197
25,25.0,0.0015500516165047884,0.27195194363594055
26,26.0,0.011202545836567879,0.2554645836353302
27,27.0,0.05014823004603386,0.24947400391101837
28,28.0,0.0025037494488060474,0.0709116980433464
29,29.0,0.10588615387678146,1.4590134620666504
30,30.0,0.0007020687335170805,0.15341822803020477
31,31.0,0.012948039919137955,0.41788771748542786
32,32.0,0.034734830260276794,0.26889273524284363
33,33.0,0.023128898814320564,0.11392010748386383
34,34.0,0.06606975197792053,0.349595844745636
35,35.0,0.008203964680433273,1.262819766998291
36,36.0,0.133905291557312,1.125558614730835
37,37.0,0.01754636876285076,0.13101650774478912
38,38.0,0.05628720670938492,0.9595044255256653
39,39.0,0.010958107188344002,0.867111086845398
40,40.0,0.07823244482278824,0.3027319610118866
41,41.0,0.026926493272185326,0.29062989354133606
42,42.0,0.012634499929845333,0.38093632459640503
43,43.0,0.09974842518568039,1.1212044954299927
44,44.0,0.028691913932561874,0.02958785928785801
45,45.0,0.06558183580636978,0.5858181118965149
46,46.0,0.032529763877391815,0.04487483575940132
47,47.0,0.030843548476696014,0.13407070934772491
48,48.0,0.10980881750583649,1.1046388149261475
49,49.0,0.03880750387907028,0.05146382004022598
50,50.0,0.0313403382897377,0.27339985966682434
51,51.0,0.015235304832458496,0.581863284111023
52,52.0,0.06679881364107132,0.29765892028808594
53,53.0,0.01051236316561699,0.19738437235355377
54,54.0,0.04559510201215744,0.6026976108551025
55,55.0,0.031937990337610245,0.15033841133117676
56,56.0,0.022244740277528763,1.3259437084197998
57,57.0,0.023944944143295288,0.22875985503196716
