,Iteration,Loss,Gap,Local Gaps
0,0.0,0.3308328092098236,0.010749513283371925,0.010749513283371925
1,1.0,0.02525170147418976,0.0058585177175700665,0.001309616374783218
2,2.0,0.01767529919743538,0.002326913410797715,0.0011222229804843664
3,3.0,0.01986882835626602,0.00099377881269902,0.0017959940014407039
4,4.0,0.018889138475060463,0.000429279578384012,0.001152619137428701
5,5.0,0.01794106885790825,0.0002460521354805678,0.001065233489498496
6,6.0,0.026953086256980896,0.0002247374941362068,0.001327110338024795
7,7.0,0.019430670887231827,0.0002163416938856244,0.001533346832729876
8,8.0,0.02981042116880417,0.00023547081218566746,0.001902895630337298
9,9.0,0.020865250378847122,0.00010477071919012815,0.0008839181391522288
10,10.0,0.017336631193757057,0.00012301946117077023,0.0012484433827921748
11,11.0,0.021585434675216675,0.00010006142110796645,0.001099504646845162
12,12.0,0.018157491460442543,0.0001011267231660895,0.0012145859654992819
13,13.0,0.01735268533229828,8.005918061826378e-05,0.0010343285975977778
14,14.0,0.04864678531885147,9.521025640424341e-05,0.001356510678306222
15,15.0,0.021214134991168976,6.479622970800847e-05,0.0009620962082408369
16,16.0,0.023672331124544144,8.348269329871982e-05,0.0013624945422634482
17,17.0,0.011438170447945595,5.036581205786206e-05,0.0008231019019149244
18,18.0,0.008340876549482346,3.568720057955943e-05,0.0006276909844018519
19,19.0,0.007467713672667742,3.278733493061736e-05,0.000620059494394809
20,20.0,0.00722438795492053,3.275197741459124e-05,0.0006550041725859046
21,21.0,0.007192359305918217,2.5014818675117567e-05,0.0005175740225240588
22,22.0,0.005812361836433411,2.2144140530144796e-05,0.0004843003989662975
23,23.0,0.011282437480986118,3.089887832175009e-05,0.0007194289937615395
24,24.0,0.023010168224573135,3.0843806598568335e-05,0.0007474800804629922
25,25.0,0.016333311796188354,4.012430872535333e-05,0.0010153024923056364
26,26.0,0.014860447496175766,3.237087730667554e-05,0.0008338893530890346
27,27.0,0.048977263271808624,2.57220435742056e-05,0.0006946514477021992
28,28.0,0.02483554743230343,2.3863476599217393e-05,0.0006663421518169343
29,29.0,0.01562626101076603,2.890239193220623e-05,0.0008437585202045739
30,30.0,0.013263707980513573,3.1528736144537106e-05,0.0009515926358290017
31,31.0,0.014621423557400703,2.6374491426395252e-05,0.0008124549640342593
32,32.0,0.021550480276346207,9.142121416516602e-05,0.0030001401901245117
33,33.0,0.024405311793088913,8.737364260014147e-05,0.002926232060417533
34,34.0,0.019704151898622513,7.356907008215785e-05,0.002487543737515807
35,35.0,0.026691868901252747,9.791294723981991e-05,0.0034512970596551895
36,36.0,0.022832123562693596,8.546439494239166e-05,0.003098722780123353
37,37.0,0.02067374810576439,6.025067705195397e-05,0.0022550621069967747
38,38.0,0.017644627019762993,3.983110946137458e-05,0.0015033343806862831
39,39.0,0.022333120927214622,6.710319576086476e-05,0.0026506930589675903
40,40.0,0.020113246515393257,4.758368959301151e-05,0.001890491577796638
41,41.0,0.019428081810474396,5.198480357648805e-05,0.0021590529941022396
42,42.0,0.017702359706163406,3.3861731935758144e-05,0.0014190338551998138
43,43.0,0.01699451357126236,4.586853538057767e-05,0.001985280541703105
44,44.0,0.012296875938773155,5.2005823818035424e-05,0.0022960815113037825
45,45.0,0.013775946572422981,4.750868902192451e-05,0.0021399117540568113
46,46.0,0.007825437001883984,4.460716445464641e-05,0.002055729739367962
47,47.0,0.010941453278064728,3.5083048715023324e-05,0.0016471445560455322
48,48.0,0.005405899602919817,2.6530384275247343e-05,0.0012735178461298347
49,49.0,0.007289231289178133,3.562189522199333e-05,0.0017612931551411748
50,50.0,0.01853887364268303,4.950767106493004e-05,0.0024940823204815388
51,51.0,0.006964331492781639,2.861981738533359e-05,0.0014743056381121278
52,52.0,0.005181888118386269,1.7970898625208065e-05,0.0009238378261215985
53,53.0,0.0063866861164569855,2.6139199690078385e-05,0.0014036062639206648
54,54.0,0.0037422841414809227,1.898647315101698e-05,0.0010296952677890658
55,55.0,0.004908579867333174,2.4529277652618475e-05,0.0013584040571004152
56,56.0,1.3769426345825195,1.8327467842027545e-05,0.0010246719466522336
57,57.0,0.840856671333313,2.6181976863881573e-05,0.0015040402067825198
58,58.0,0.007287387270480394,2.675706855370663e-05,0.0015554142883047462
59,59.0,0.003614945337176323,2.1609377654385753e-05,0.0012817984679713845
60,60.0,0.04821094870567322,1.5630792404408567e-05,0.0009381637210026383
61,61.0,0.005132927559316158,2.3731947294436395e-05,0.0014644480543211102
62,62.0,0.004331400152295828,2.969755769299809e-05,0.001847214181907475
63,63.0,0.012038054876029491,2.61402838077629e-05,0.0016432806150987744
64,64.0,0.005042943172156811,2.1728716092184186e-05,0.0013862262712791562
65,65.0,0.08497801423072815,2.1142783225513995e-05,0.0013736949767917395
66,66.0,0.0034124618396162987,2.2557200281880796e-05,0.001508103683590889
67,67.0,0.00733536621555686,2.2009809981682338e-05,0.0014823650708422065
68,68.0,0.004487303551286459,2.297618266311474e-05,0.0015633467119187117
69,69.0,0.004588776733726263,2.8855427444796078e-05,0.00199690368026495
70,70.0,0.64964759349823,2.052916170214303e-05,0.0014287150697782636
71,71.0,0.004787026904523373,2.676213625818491e-05,0.0019213120685890317
72,72.0,0.01391052920371294,1.9394656192162074e-05,0.0013961208751425147
73,73.0,0.046878255903720856,1.4128624570730608e-05,0.0010306058684363961
74,74.0,0.032074909657239914,1.2272803360247053e-05,0.0009067388600669801
75,75.0,0.04354746267199516,1.0356956408941187e-05,0.0007748559000901878
76,76.0,0.00545923225581646,7.4348222369735595e-06,0.0005621243617497385
77,77.0,0.06678397953510284,6.44426927465247e-06,0.0004952182061970234
78,78.0,0.02121827006340027,1.0206837032455951e-05,0.0007998958462849259
79,79.0,0.01173518504947424,8.840932423481718e-06,0.0006970677641220391
80,80.0,0.01681853085756302,2.251359364890959e-05,0.0018147601513192058
81,81.0,3.3229188919067383,2.016511461988557e-05,0.0016310258070006967
82,82.0,0.04192417860031128,1.7550873963045888e-05,0.0014378922060132027
83,83.0,0.012599141336977482,1.6552008673897944e-05,0.0013762451708316803
84,84.0,0.022592831403017044,1.2603969480551314e-05,0.0010588709264993668
85,85.0,0.028782248497009277,1.2161544873379171e-05,0.0010340793523937464
86,86.0,0.01573639176785946,1.1195366823812947e-05,0.0009618353215046227
87,87.0,0.011199044063687325,1.0157964425161481e-05,0.0008827054989524186
88,88.0,0.012191979214549065,4.254838859196752e-05,0.0037819254212081432
89,89.0,0.006794956512749195,3.284569174866192e-05,0.0029135639779269695
90,90.0,0.03141123056411743,1.522327966085868e-05,0.0013688624603673816
91,91.0,0.0050414735451340675,1.2759827768604737e-05,0.0011591638904064894
92,92.0,0.00759581383317709,6.446227416745387e-06,0.000592120923101902
93,93.0,0.12065327167510986,1.0190531611442566e-05,0.0009547903318889439
94,94.0,0.004822367802262306,1.0419461432320531e-05,0.0009833844378590584
95,95.0,0.004793740808963776,1.0559028851275798e-05,0.0010032473364844918
96,96.0,0.00269922218285501,7.910578460723627e-06,0.0007583990809507668
97,97.0,0.004028139170259237,1.2029329809593037e-05,0.0011711919214576483
98,98.0,0.0034562686923891306,2.0101608242839575e-05,0.0019859126769006252
99,99.0,0.013319035060703754,1.5251054719556123e-05,0.001522467122413218
100,100.0,0.009649116545915604,4.306499704398448e-06,0.0004197054367978126
101,101.0,0.00381828541867435,8.714348950888962e-06,0.000884557084646076
102,102.0,0.0040758103132247925,1.2173164577689022e-05,0.001245121587999165
103,103.0,0.007897032424807549,1.349228659819346e-05,0.0013964863028377295
104,104.0,0.002184880431741476,1.0777318493637722e-05,0.0011266492074355483
105,105.0,0.0075361644849181175,6.28057432550122e-06,0.0006606945535168052
106,106.0,0.0025899214670062065,9.85901897365693e-06,0.0010506006656214595
107,107.0,0.0028603761456906796,9.456703992327675e-06,0.0010114650940522552
108,108.0,0.0032648115884512663,6.544186817336595e-06,0.0007116839406080544
109,109.0,0.0034465892240405083,1.182562300527934e-05,0.0012977173319086432
110,110.0,0.002847492229193449,8.914114914659876e-06,0.0009866735199466348
111,111.0,0.002996212337166071,8.58783459989354e-06,0.0009529233793728054
112,0.00015392297023742918,5.567387428269515e-09,0.0012089016347197202,0.00018210548975000127
