,Iteration,Loss,Gap,Local Gaps
0,0.0,0.31015926599502563,0.0028686479199677706,0.0028686479199677706
1,1.0,0.050563689321279526,0.0015044574392959476,0.00014026688586454839
2,2.0,0.017376380041241646,0.0006245224503800273,0.0003691098827403039
3,3.0,0.016865408048033714,0.00016552058514207602,3.755989746423438e-05
4,4.0,0.021788060665130615,0.0001066830736817792,0.00036789473961107433
5,5.0,0.02194528840482235,4.862615605816245e-05,0.00018507384811528027
6,6.0,0.040168724954128265,2.3309677999350242e-05,0.00011454158084234223
7,7.0,0.021754948422312737,3.260771700297482e-05,0.00023755205620545894
8,8.0,0.015687454491853714,2.612399657664355e-05,0.0002025082503678277
9,9.0,0.02220427431166172,3.330350591568276e-05,0.00030691103893332183
10,10.0,0.1053091436624527,1.092669481295161e-05,8.689013338880613e-05
11,11.0,0.027793487533926964,9.477026651438791e-06,0.0001027976322802715
12,12.0,0.023169642314314842,2.589688665466383e-05,0.0003271824971307069
13,13.0,0.07934115827083588,3.388142431504093e-05,0.0004484430537559092
14,14.0,0.021588468924164772,1.9570048607420176e-05,0.0002596692938823253
15,15.0,0.020845409482717514,6.514827873616014e-06,8.466719737043604e-05
16,16.0,0.05449037626385689,2.0882307580905035e-05,0.0003484844055492431
17,17.0,0.01212649792432785,3.520366135489894e-06,4.248428740538657e-05
18,18.0,0.5457001328468323,3.807973598668468e-06,6.883113383082673e-05
19,19.0,0.036807529628276825,3.6461592571868096e-06,6.911520904395729e-05
20,20.0,0.011730343103408813,8.306518793688156e-06,0.0001707907358650118
21,21.0,0.0066762445494532585,3.797447561737499e-06,7.523733074776828e-05
22,22.0,0.0069468338042497635,2.1495100099855335e-06,4.564128539641388e-05
23,23.0,0.00889437273144722,2.80517110695655e-06,6.517460133181885e-05
24,24.0,0.03018668293952942,2.238791012132424e-06,5.31646037416067e-05
25,25.0,0.0187545083463192,5.733084435632918e-06,0.00014682140317745507
26,26.0,0.013008354231715202,6.839835577920894e-07,1.2734471056319308e-05
27,27.0,0.015787221491336823,7.709745091233344e-07,2.090330235660076e-05
28,28.0,0.02309616282582283,7.2727953011053614e-06,0.00021014008962083608
29,29.0,0.01417456567287445,8.282783028334961e-07,1.7575554011273198e-05
30,30.0,0.05373406037688255,2.8504996407718863e-06,8.753720612730831e-05
31,31.0,0.15360023081302643,7.897452292127127e-07,2.242134723928757e-05
32,32.0,0.016424166038632393,8.629061994724907e-06,0.00028396930429153144
33,33.0,0.018924377858638763,1.067929497367004e-05,0.00035446698893792927
34,34.0,0.016126368194818497,6.66237747282139e-06,0.00022250390611588955
35,35.0,0.021351514384150505,8.359898856724612e-06,0.0002942939754575491
36,36.0,0.020183777436614037,5.181299002288142e-06,0.0001833481655921787
37,37.0,0.015429779887199402,1.0718933481257409e-05,0.0004021381610073149
38,38.0,0.02106379345059395,7.710917088843416e-06,0.00029000683571211994
39,39.0,0.017458966001868248,4.134089067520108e-06,0.00015765265561640263
40,40.0,0.01544177532196045,1.2291308848944027e-05,0.0004998095682822168
41,41.0,0.02069474756717682,9.913814210449345e-06,0.00040408887434750795
42,42.0,0.035473085939884186,1.8981187167810276e-05,0.0008062772103585303
43,43.0,0.01292854268103838,1.2354191312624607e-05,0.0005246032378636301
44,44.0,0.016751421615481377,1.2803005120076705e-05,0.0005637810681946576
45,45.0,0.005498835816979408,1.7435233530704863e-05,0.0007892177673056722
46,46.0,0.005919644609093666,1.2169524779892527e-05,0.0005545324529521167
47,47.0,0.011023166589438915,1.6591582607361488e-05,0.0007842264603823423
48,48.0,0.014881232753396034,1.9846400391543284e-05,0.0009558820747770369
49,49.0,0.0061147985979914665,1.1294378964521457e-05,0.0005448725423775613
50,50.0,0.009420698508620262,7.026417733868584e-06,0.00034705293364822865
51,51.0,0.012356811203062534,9.297381438955199e-06,0.00047643741709180176
52,52.0,0.022161860018968582,6.468866104114568e-06,0.0003335525107104331
53,53.0,0.00415567122399807,4.736942628369434e-06,0.0002493260253686458
54,54.0,0.017781393602490425,1.9904009604942985e-05,0.001089983619749546
55,55.0,0.00375861837528646,4.051963969686767e-06,0.0002070059854304418
56,56.0,0.0052118501625955105,3.115482059001806e-06,0.0001735305122565478
57,57.0,0.011924144811928272,6.50768515697564e-06,0.00037433026591315866
58,58.0,0.0021795500069856644,1.335116053269303e-06,7.226416346384212e-05
59,59.0,0.006758245639503002,4.923398137179902e-06,0.0002940687700174749
60,60.0,0.006973746232688427,6.4860423663049005e-06,0.00039072518120519817
61,61.0,0.0030186912044882774,5.6131593737518415e-06,0.0003415298415347934
62,62.0,0.002476025139912963,8.39713436562306e-07,4.728878411697224e-05
63,63.0,0.004985201638191938,4.080078269907972e-06,0.0002602853055577725
64,64.0,0.004076678771525621,9.861589660431491e-07,6.0020254750270396e-05
65,65.0,0.0087398337200284,2.9092730073898565e-06,0.00019102585793007165
66,66.0,0.008995557203888893,1.8515229385229759e-06,0.00012114275887142867
67,67.0,0.004358867648988962,2.6862853701459244e-06,0.000180815884959884
68,68.0,0.002280010376125574,1.9328424514242215e-06,0.00013067985128145665
69,69.0,0.0033480781130492687,2.952452177851228e-06,0.00020473881158977747
70,70.0,0.005011077970266342,3.592284201658913e-06,0.00025209973682649434
71,71.0,0.002627632115036249,1.1511511729622725e-05,0.000825236551463604
72,72.0,0.010664582252502441,7.725777322775684e-06,0.0005524702719412744
73,73.0,0.005456756334751844,6.951666819077218e-06,0.000506697571836412
74,74.0,0.0061042290180921555,4.308331881475169e-06,0.00031617324566468596
75,75.0,0.09733088314533234,3.5904981814383063e-06,0.000268569536274299
76,76.0,0.005870548076927662,2.8817946713388665e-06,0.00021830768673680723
77,77.0,4.822872161865234,3.1325587315222947e-06,0.0002414577902527526
