,Iteration,Loss,Gap,Local Gaps
0,0.0,0.3922343850135803,0.0136399045586586,0.0136399045586586
1,1.0,0.2731686532497406,0.011003203690052032,0.00836650189012289
2,2.0,0.10609062016010284,0.0038870067801326513,0.0031706078443676233
3,3.0,0.08154688775539398,0.0013798315776512027,0.0016323195304721594
4,4.0,0.14268441498279572,0.0006248519639484584,0.0018782030092552304
5,5.0,0.020064063370227814,0.00022065965458750725,0.000699106021784246
6,6.0,0.45440512895584106,0.00033738455385901034,0.002231291262432933
7,7.0,0.03311749920248985,0.00020979586406610906,0.0013422271003946662
8,8.0,0.1472610980272293,0.00030981923919171095,0.002579993102699518
9,9.0,0.4314451813697815,0.00021085585467517376,0.0018879956332966685
10,10.0,0.03722814843058586,0.00012317512300796807,0.0011440705275163054
11,11.0,0.047263823449611664,0.00015036224795039743,0.0017161167925223708
12,12.0,0.037228137254714966,0.00016995549958664924,0.0021592441480606794
13,13.0,0.027363287284970284,0.00010357446444686502,0.001294173882342875
14,14.0,0.27681952714920044,0.00016313181549776345,0.002424639882519841
15,15.0,0.12459671497344971,0.0001089526922442019,0.0016254092333838344
16,16.0,0.07052414119243622,4.616149817593396e-05,0.0007284340681508183
17,17.0,0.06207872927188873,6.879233114887029e-05,0.001213863375596702
18,18.0,0.04430815950036049,2.5043515051947907e-05,0.0004070344439242035
19,19.0,0.14459918439388275,2.005519127123989e-05,0.00038201938150450587
20,20.0,0.10302649438381195,2.4735616534599103e-05,0.0004993927432224154
21,21.0,0.09714475274085999,3.0256511308834888e-05,0.0006409076158888638
22,22.0,0.013854766264557838,2.0481093088164926e-05,0.0004408086242619902
23,23.0,0.08447782695293427,1.4532150999002624e-05,0.0003438970015849918
24,24.0,0.19141805171966553,2.7299362045596354e-05,0.0006679519428871572
25,25.0,0.09119000285863876,2.7950361982220784e-05,0.0007229261682368815
26,26.0,0.13924527168273926,1.759618317009881e-05,0.0004698451666627079
27,27.0,1.5372228622436523,1.1694022759911604e-05,0.00032484138500876725
28,28.0,0.3173958659172058,1.4844464203633834e-05,0.00042955344542860985
29,29.0,0.031800687313079834,4.198317401460372e-05,0.001244650804437697
30,30.0,0.29317963123321533,2.689432403712999e-05,0.0008332811994478106
31,31.0,0.05509989708662033,2.1713560272473842e-05,0.0006679396028630435
32,32.0,0.03391631320118904,6.361981650115922e-05,0.0020941768307238817
33,33.0,0.03676680475473404,3.9395003113895655e-05,0.001285462873056531
34,34.0,0.03158188983798027,4.6891127567505464e-05,0.0016017943853512406
35,35.0,0.02456628531217575,6.139441393315792e-05,0.0021633077412843704
36,36.0,0.04091973975300789,4.49816943728365e-05,0.0016257807146757841
37,37.0,0.08773114532232285,4.423402788233943e-05,0.0016411420656368136
38,38.0,0.1141689345240593,5.1535706006689e-05,0.00198012194596231
39,39.0,0.0630321055650711,4.2056017264258116e-05,0.0016621042741462588
40,40.0,0.13854628801345825,5.083648284198716e-05,0.0020457212813198566
41,41.0,0.3413102328777313,5.218520891503431e-05,0.0021605624351650476
42,42.0,0.09340494126081467,4.222404459142126e-05,0.0017682870384305716
