,Iteration,Loss,Gap,Local Gaps
0,0.0,0.3596465587615967,0.010947348549962044,0.010947348549962044
1,1.0,0.18990054726600647,0.009051043540239334,0.007154738064855337
2,2.0,0.04759524017572403,0.0032771534752100706,0.0010046277893707156
3,3.0,0.03962887451052666,0.0011310663539916277,0.0017402749508619308
4,4.0,0.05738183110952377,0.0002684062928892672,0.00039705782546661794
5,5.0,0.01776832342147827,0.00011932252527913079,0.0004878182371612638
6,6.0,0.9035091400146484,5.352035441319458e-05,0.00031982053769752383
7,7.0,0.02419109456241131,0.00016783320461399853,0.0013081564102321863
8,8.0,0.046592019498348236,0.0001391404657624662,0.0010844309581443667
9,9.0,0.0802382379770279,0.00012027083721477538,0.0011310871923342347
10,10.0,0.021763663738965988,6.75324845360592e-05,0.0006225865217857063
11,11.0,0.025812646374106407,3.7895446439506486e-05,0.0003872129018418491
12,12.0,0.021323034539818764,0.00010484328959137201,0.0013278222177177668
13,13.0,0.019305625930428505,3.6008452298119664e-05,0.0004076679761055857
14,14.0,0.18875448405742645,0.00011164247553097084,0.001656981185078621
15,15.0,0.03578345105051994,7.061543146846816e-05,0.0011169927893206477
16,16.0,0.046235159039497375,4.08681298722513e-05,0.0006636843900196254
17,17.0,0.03410939499735832,1.802396946004592e-05,0.0002871277101803571
18,18.0,0.02894732728600502,1.9553093807189725e-05,0.0003534847928676754
19,19.0,0.027047768235206604,6.8096078393864445e-06,0.00012057521234964952
20,20.0,0.021552590653300285,1.7216229025507346e-05,0.0003547311935108155
21,21.0,0.01701563596725464,1.0847154044313356e-05,0.000232073973165825
22,22.0,0.007212747819721699,9.734832929098047e-06,0.0002136665425496176
23,23.0,0.029588621109724045,4.9231070988753345e-06,0.00011511117190821096
24,24.0,0.12162275612354279,1.8139386156690307e-05,0.00044856153544969857
25,25.0,0.028917590156197548,5.703544047719333e-06,0.00013015276635996997
26,26.0,0.040289733558893204,1.8169985196436755e-05,0.00048771308502182364
27,27.0,0.6211481094360352,1.4047473086975515e-05,0.0003821556456387043
28,28.0,0.18590578436851501,6.533218765980564e-06,0.00017541587294545025
29,29.0,0.014487333595752716,1.344382508250419e-05,0.0003979623725172132
30,30.0,0.05743713676929474,6.901275810378138e-06,0.00020090748148504645
31,31.0,0.02360803447663784,6.316352482826915e-06,0.00019522200454957783
32,32.0,0.027781184762716293,6.22496081632562e-05,0.002051257062703371
33,33.0,0.02038118988275528,3.3180051104864106e-05,0.0010991167509928346
34,34.0,0.026954185217618942,5.3512583690462634e-05,0.0018431212520226836
35,35.0,0.023157283663749695,3.7036854337202385e-05,0.0012898865388706326
36,36.0,0.02311893366277218,3.821363497991115e-05,0.001384755945764482
37,37.0,0.029609913006424904,5.462659100885503e-05,0.002047448419034481
38,38.0,0.03830024227499962,3.670419755508192e-05,0.0014026040444150567
39,39.0,0.028570551425218582,2.919877806561999e-05,0.0011312469141557813
40,40.0,0.06465817987918854,4.664721564040519e-05,0.0018891928484663367
41,41.0,0.12999959290027618,4.251695645507425e-05,0.0017435847548767924
42,42.0,0.043653734028339386,3.896974885719828e-05,0.0016331822844222188
43,43.0,0.013793367892503738,3.7910071114310995e-05,0.0016427270602434874
44,44.0,0.016444219276309013,3.925096825696528e-05,0.001728383474983275
45,45.0,0.029363956302404404,8.64417088450864e-05,0.003954042214900255
46,46.0,0.029157742857933044,8.454280759906396e-05,0.003912222571671009
47,47.0,0.12638618052005768,8.132137736538425e-05,0.003834623610600829
48,48.0,0.013636177405714989,6.276132626226172e-05,0.0030017413664609194
49,49.0,0.00968640111386776,9.3285103503149e-05,0.004601493943482637
50,50.0,0.013200624845921993,5.007547588320449e-05,0.0024605642538517714
51,51.0,0.02526906132698059,5.7001070672413334e-05,0.0029203426092863083
52,52.0,0.008216964080929756,3.779160397243686e-05,0.001959868473932147
53,53.0,0.005875587463378906,5.044440695201047e-05,0.0026954649947583675
54,54.0,0.015088828280568123,3.946028300561011e-05,0.002119871089234948
55,55.0,0.08940139412879944,5.848908767802641e-05,0.0032359284814447165
56,56.0,4.875450611114502,3.774069045903161e-05,0.0021167092490941286
57,57.0,3.0896646976470947,3.750879841390997e-05,0.002145849633961916
58,58.0,0.017607254907488823,2.3011300072539598e-05,0.0013288927730172873
59,59.0,0.016940876841545105,3.9229857065947726e-05,0.0023341134656220675
60,60.0,0.4114220440387726,4.261887079337612e-05,0.0025605212431401014
61,61.0,0.01116446778178215,2.1930689399596304e-05,0.0013170839520171285
62,62.0,0.00930574256926775,2.9654736863449216e-05,0.0018463177839294076
63,63.0,0.03575867787003517,3.216369805159047e-05,0.0020442239474505186
64,64.0,0.007843476720154285,3.0083305318839848e-05,0.001923251198604703
65,65.0,0.18070979416370392,9.856375982053578e-06,0.0006445856997743249
66,66.0,0.006839904934167862,2.0506333385128528e-05,0.0013684711884707212
67,67.0,0.004878445528447628,9.824995686358307e-06,0.0006475934060290456
