,Iteration,Loss,Gap,Local Gaps
0,0.0,0.35375964641571045,0.011169607751071453,0.011169607751071453
1,1.0,0.16589424014091492,0.007276332471519709,0.0035100390668958426
2,2.0,0.03071315586566925,0.002672960050404072,0.0007663232390768826
3,3.0,0.028347887098789215,0.000776532047893852,0.0007869674009270966
4,4.0,0.03734906017780304,0.0002137620176654309,0.0002922780404333025
5,5.0,0.01718246191740036,6.918350845808163e-05,0.00026259126025252044
6,6.0,0.49886059761047363,6.631352880503982e-05,0.0004154886701144278
7,7.0,0.020126784220337868,0.00014276278670877218,0.001094372128136456
8,8.0,0.022351354360580444,0.00018038701091427356,0.0014807203551754355
9,9.0,0.038874249905347824,4.666488530347124e-05,0.0003863752353936434
10,10.0,0.018149347975850105,6.083977859816514e-05,0.0006225726683624089
11,11.0,0.019718274474143982,4.293788151699118e-05,0.000454414781415835
12,12.0,0.01887299120426178,4.555816121865064e-05,0.0005493182106874883
13,13.0,0.018161997199058533,3.333239510538988e-05,0.0004343485343270004
14,14.0,0.08258804678916931,9.180730558000505e-05,0.0013620032696053386
15,15.0,0.022078126668930054,3.650999133242294e-05,0.0005222740001045167
16,16.0,0.035413894802331924,2.4305381884914823e-05,0.0003891136439051479
17,17.0,0.019931981340050697,1.0425948858028278e-05,0.00016496636089868844
18,18.0,0.03221433609724045,1.37411589093972e-05,0.00025118744815699756
19,19.0,0.01229131780564785,6.588951691810507e-06,0.00012166731903562322
20,20.0,0.014066357165575027,1.625037839403376e-05,0.00033466899185441434
21,21.0,0.006858004257082939,4.272692876838846e-06,7.774886762490496e-05
22,22.0,0.006349225994199514,1.999876758418395e-06,4.414488284965046e-05
23,23.0,0.019716445356607437,3.369884097992326e-06,7.97954126028344e-05
24,24.0,0.0943651869893074,1.2020473150187172e-05,0.0002995087706949562
25,25.0,0.018349669873714447,1.0457080861669965e-05,0.00026291332324035466
26,26.0,0.014872249215841293,1.1136813554912806e-05,0.0002904521825257689
27,27.0,0.320000022649765,5.663416686729761e-06,0.0001506726403022185
28,28.0,0.0938783586025238,5.349583261704538e-06,0.00014947449380997568
29,29.0,0.012962810695171356,6.960777227504877e-06,0.00020560242410283536
30,30.0,0.02461221069097519,2.338567128390423e-06,6.807456520618871e-05
31,31.0,0.013839732855558395,6.506496447400423e-06,0.00020586932078003883
32,32.0,0.023559141904115677,4.814019484911114e-05,0.0015837699174880981
33,33.0,0.018803095445036888,3.523187115206383e-05,0.0011905623832717538
34,34.0,0.024515774101018906,4.352697578724474e-05,0.0014987250324338675
35,35.0,0.023025497794151306,3.3850734325824305e-05,0.0011816977057605982
36,36.0,0.025062397122383118,3.891015148838051e-05,0.001411760924383998
37,37.0,0.022164303809404373,4.463344157557003e-05,0.0016676336526870728
38,38.0,0.022930311039090157,3.693895632750355e-05,0.0014120928244665265
39,39.0,0.02448948472738266,6.701018719468266e-05,0.0026621385477483273
