,Iteration,Loss,Gap
113,113.0,0.00169000041205436,0.14988332986831665
114,114.0,0.001298768911510706,0.1003132089972496
115,115.0,0.002140845637768507,0.15735571086406708
116,116.0,0.0011166096664965153,0.09506909549236298
117,117.0,0.002649768954142928,0.17746400833129883
118,118.0,0.001347329351119697,0.11217496544122696
119,119.0,0.0017619032878428698,0.15086135268211365
120,120.0,0.002328080590814352,0.17072297632694244
121,121.0,0.0015652005095034838,0.13883154094219208
122,122.0,0.002762340474873781,0.1992080807685852
123,123.0,0.0011869705049321055,0.09653276205062866
124,124.0,0.002030146773904562,0.15853916108608246
125,125.0,0.0018901497824117541,0.15497717261314392
126,126.0,0.0008798344642855227,0.07002997398376465
127,127.0,0.0016370413359254599,0.13307154178619385
128,128.0,0.006288101896643639,0.17667806148529053
129,129.0,0.0084616057574749,0.20815297961235046
