,Iteration,Loss,Gap,Local Gap
84,84.0,0.004383275285363197,0.42443798289579504,0.17173774540424347
85,85.0,0.0030755442567169666,0.4201988841212073,0.0598745122551918
86,86.0,0.0036108202766627073,0.41682526160930766,0.1289525181055069
87,87.0,0.0049306293949484825,0.4132070974870162,0.09842513501644135
88,88.0,0.022558707743883133,0.4133564381117231,0.43250399827957153
89,89.0,0.03513761982321739,0.41357926262749567,0.4334873557090759
90,90.0,0.01734246499836445,0.4122630108843793,0.29646676778793335
91,91.0,0.01582176610827446,0.4097084791763969,0.18096084892749786
92,92.0,0.0147255202755332,0.408029535765289,0.2959301173686981
93,93.0,0.014956753700971603,0.406386598627618,0.2665790915489197
94,94.0,0.0180487222969532,0.4053030716745477,0.3041951358318329
95,95.0,0.013289911672472954,0.4033212661743164,0.23645907640457153
