,Iteration,Loss,Gap,Local Gaps
0,0.0,0.3483651876449585,0.008094039745628834,0.008094039745628834
1,1.0,0.16332530975341797,0.00589342974126339,0.0036928202025592327
2,2.0,0.030498240143060684,0.002305805217474699,0.0010239857947453856
3,3.0,0.027558164671063423,0.0009521152824163437,0.001502655795775354
4,4.0,0.021921925246715546,0.00037354539381340146,0.0012611917918547988
5,5.0,0.020448219031095505,0.00010420082980999723,0.0002516595704946667
6,6.0,1.199310302734375,6.439141725422814e-05,0.00040335292578674853
7,7.0,0.022083375602960587,0.00015567216905765235,0.0011897232616320252
8,8.0,0.031224528327584267,0.0001215706579387188,0.0009730804013088346
9,9.0,0.03116247057914734,5.1416147471172735e-05,0.00045555480755865574
10,10.0,0.02041497454047203,4.956742122885771e-05,0.0005012083565816283
11,11.0,0.02054404467344284,0.00011443791299825534,0.0013236874947324395
12,12.0,0.017529044300317764,4.872970748692751e-05,0.0006220368668437004
13,13.0,0.019293729215860367,4.340559462434612e-05,0.0005984021117910743
14,14.0,0.47012197971343994,2.1115625713719055e-05,0.0002733287983573973
15,15.0,0.020520728081464767,2.7842521376442164e-05,0.00043153317528776824
16,16.0,0.03878416866064072,2.7360978492652066e-05,0.0004550360899884254
17,17.0,0.020561954006552696,1.3473000763042364e-05,0.00021792213374283165
18,18.0,0.02795328199863434,1.0241071322525386e-05,0.00018110734526999295
19,19.0,0.015037108212709427,1.6381629393436015e-05,0.0003173915029037744
20,20.0,0.01012591551989317,1.1462631846370641e-05,0.00022497226018458605
21,21.0,0.008412383496761322,8.549307494831737e-06,0.0001766221394063905
22,22.0,0.006894199177622795,5.10410836795927e-06,0.00010987934365402907
23,23.0,0.02643999084830284,6.1841292335884646e-06,0.00014717841986566782
24,24.0,0.0546221062541008,3.3301892017334467e-06,7.707060285611078e-05
25,25.0,0.012998459860682487,3.410197905395762e-06,8.533495565643534e-05
26,26.0,0.01562940701842308,2.446468442940386e-06,6.264445255510509e-05
27,27.0,2.074547290802002,9.75456350715831e-06,0.0002714807924348861
28,28.0,0.046922847628593445,4.238516339682974e-06,0.00011316240124870092
29,29.0,0.015434980392456055,1.041547511704266e-05,0.00030934452661313117
30,30.0,0.016529878601431847,7.914171874290332e-06,0.00023500779934693128
31,31.0,0.01684500090777874,4.170085958321579e-06,0.00012858542322646827
32,32.0,0.023680534213781357,3.567280145944096e-05,0.0011749591212719679
33,33.0,0.023099083453416824,3.68234068446327e-05,0.0012163229985162616
34,34.0,0.024016302078962326,5.208137008594349e-05,0.0017860245425254107
35,35.0,0.02253638580441475,4.163758421782404e-05,0.0014468716690316796
36,36.0,0.020679954439401627,3.3210588298970833e-05,0.0012061946326866746
37,37.0,0.022599201649427414,3.472243042779155e-05,0.001286241807974875
38,38.0,0.022442033514380455,3.825359817710705e-05,0.0014653211692348123
39,39.0,0.16937339305877686,3.765010478673503e-05,0.001469376846216619
40,40.0,0.02935214340686798,3.4340362617513165e-05,0.0013950832653790712
41,41.0,0.14254513382911682,2.9274975531734526e-05,0.0012044941540807486
42,42.0,0.014055263251066208,3.4797965781763196e-05,0.0014670375967398286
43,43.0,0.012015028856694698,4.1446994146099314e-05,0.001788869732990861
44,44.0,0.015260614454746246,8.48425697768107e-05,0.003776468802243471
45,45.0,0.6261619925498962,9.04702246771194e-05,0.004076787736266851
46,46.0,0.015900621190667152,9.681302617536858e-05,0.0044597419910132885
47,47.0,0.012370126321911812,9.815461817197502e-05,0.004642288200557232
48,48.0,0.005669670179486275,8.459820674033836e-05,0.00408143550157547
49,49.0,0.011228900402784348,6.427572225220501e-05,0.0031291877385228872
50,50.0,0.013789448887109756,5.426084317150526e-05,0.002707028528675437
51,51.0,0.012538095004856586,5.532496652449481e-05,0.002822637325152755
52,52.0,0.011079274117946625,6.857464177301154e-05,0.0035791308619081974
53,53.0,0.008131488226354122,6.337441300274804e-05,0.003353643463924527
54,54.0,0.00557300727814436,2.7658439648803324e-05,0.001478819758631289
55,55.0,0.01694474183022976,4.9348633183399215e-05,0.002735865069553256
56,56.0,107.74798583984375,3.0635532311862335e-05,0.0016968765994533896
57,57.0,58.50027084350586,4.5834378397557884e-05,0.002640694845467806
58,58.0,0.013590549118816853,2.5488139726803638e-05,0.0014809451531618834
59,59.0,0.01667971909046173,3.1527935789199546e-05,0.001867908053100109
60,60.0,2.617220401763916,2.3952563424245454e-05,0.0014325223164632916
61,61.0,0.002671448979526758,2.5128087145276368e-05,0.0015476287808269262
62,62.0,0.00534107955172658,2.246120129711926e-05,0.0013899275800213218
63,63.0,0.11479157209396362,2.8411161110852845e-05,0.0018012829823419452
64,64.0,0.0051565468311309814,2.5426343199796975e-05,0.0016393637051805854
65,65.0,3.551996946334839,1.8114069462171756e-05,0.0011902858968824148
66,66.0,0.005832740105688572,2.1937563360552303e-05,0.0014662457397207618
67,67.0,0.00507737323641777,2.1312942408258095e-05,0.001432119868695736
68,68.0,0.005674466025084257,2.0538076569209807e-05,0.0014129228657111526
69,69.0,0.003919581882655621,1.6250394764938392e-05,0.0011208102805539966
70,70.0,8.685394287109375,2.029797906288877e-05,0.001424906076863408
71,71.0,0.016071155667304993,1.777634497557301e-05,0.0012595988810062408
72,72.0,0.010012893006205559,1.4066563380765729e-05,0.0010217626113444567
73,73.0,0.11411464214324951,1.0030298653873615e-05,0.0007281755097210407
74,74.0,0.007216569036245346,8.800364412309136e-06,0.0006505707860924304
75,75.0,0.16587069630622864,7.041822755127214e-06,0.0005263781640678644
76,76.0,0.04805082082748413,5.423853508546017e-06,0.0004108241118956357
77,77.0,0.9745175242424011,1.0996772289217915e-05,0.0008523243595845997
78,78.0,0.03356897830963135,6.530478913191473e-06,0.0005058182287029922
79,79.0,0.010351560078561306,6.985034815443214e-06,0.0005522723076865077
80,80.0,0.019323214888572693,2.7315805709804408e-05,0.002205595374107361
81,81.0,109.3336410522461,1.9438897652435116e-05,0.0015666737454012036
82,82.0,0.4044453799724579,1.6651836631353945e-05,0.001362663577310741
83,83.0,0.02522953972220421,1.561729732202366e-05,0.0012952011311426759
84,84.0,0.013035757467150688,1.2093319128325675e-05,0.00101231480948627
85,85.0,0.9355759620666504,1.0349263902753592e-05,0.0008779433555901051
86,86.0,0.014879757538437843,1.2031833648507018e-05,0.0010364202316850424
87,87.0,0.015386768616735935,1.1443389666965231e-05,0.0009949863888323307
88,88.0,0.013119656592607498,7.062032091198489e-05,0.006282133515924215
89,89.0,0.011927980929613113,4.374840864329599e-05,0.0038667365442961454
90,90.0,1.1456981897354126,1.4631665180786513e-05,0.001287733088247478
91,91.0,0.006815968081355095,8.355863428732846e-06,0.0007590649765916169
92,92.0,0.007375691551715136,1.4733856005477719e-05,0.0013618927914649248
93,93.0,4.022461891174316,9.935944035532884e-06,0.0009303022525273263
94,94.0,0.006463054567575455,8.004275514394976e-06,0.0007580400560982525
95,95.0,0.004821160342544317,5.954627340543084e-06,0.0005650389939546585
96,96.0,0.003125406801700592,1.2602216884260997e-05,0.0012202940415591002
97,97.0,0.0031720572151243687,1.046707620844245e-05,0.0010232303757220507
98,98.0,0.004505104850977659,7.79205311118858e-06,0.0007674001972191036
99,99.0,0.023148031905293465,7.257455308717908e-06,0.0007202454726211727
100,100.0,0.057175882160663605,3.3199933113792213e-06,0.0003311253967694938
101,101.0,0.005548518151044846,1.143173358286731e-05,0.0011628138599917293
102,102.0,0.004465033765882254,8.307672942464706e-06,0.0008511618943884969
103,103.0,0.01491886842995882,1.0778782780107576e-05,0.0011151708895340562
104,104.0,0.0028668849263340235,6.637530077568954e-06,0.000691224995534867
105,105.0,0.20073142647743225,9.178064829029609e-06,0.0009682286181487143
106,106.0,0.003323637880384922,1.0021222806244623e-05,0.0010630927281454206
107,107.0,0.008990015834569931,1.1372904737072531e-05,0.00122384715359658
108,108.0,0.012626542709767818,4.706764229922555e-06,0.0005016644136048853
109,109.0,0.006067979149520397,1.1278473721176852e-05,0.0012359253596514463
110,110.0,0.014577783644199371,1.0265728633385152e-05,0.0011340604396536946
111,111.0,0.0026570335030555725,7.475854090444045e-06,0.0008270299294963479
112,5.413282849e-314,-1.275523862954901e-16,3.182205711e-314,-5.200220013860246e-16
