,Iteration,Loss,Gap,Local Gaps
0,0.0,0.08829670399427414,0.003700334345921874,0.003700334345921874
1,1.0,0.11203542351722717,0.0032380286138504744,0.003770009381696582
2,2.0,0.07948696613311768,0.0011962003773078322,0.0026483519468456507
3,3.0,0.07494527101516724,0.0003070717793889344,4.034725861856714e-05
4,4.0,0.09667009860277176,0.0005126756732352078,0.0022663406562060118
5,5.0,0.08950607478618622,0.00030617014272138476,0.0015442101284861565
6,6.0,0.13155877590179443,0.0006593089201487601,0.0043089925311505795
7,7.0,0.08216027915477753,0.00036603619810193777,0.002268980722874403
8,8.0,0.09610478579998016,0.00046646097325719893,0.003949544858187437
9,9.0,0.08781753480434418,0.0003930300590582192,0.0035857988987118006
10,10.0,0.0703096017241478,0.00017478936933912337,0.0016494038281962276
11,11.0,0.08012378215789795,0.0002035666984738782,0.0022680109832435846
12,12.0,0.07522336393594742,0.00016801568563096225,0.001980637200176716
13,13.0,0.09182542562484741,2.3721144316368736e-05,0.0001640803093323484
14,14.0,0.07644754648208618,0.00019328018242958933,0.002890420611947775
15,15.0,0.07015544176101685,0.0002884624118451029,0.004422118421643972
16,16.0,0.16634616255760193,1.7332877177977934e-05,1.3880939150112681e-05
17,17.0,0.16566985845565796,8.92406387720257e-05,0.001588998595252633
18,18.0,0.1628706455230713,7.61778574087657e-05,0.0014228870859369636
19,19.0,0.16978172957897186,0.00011422672832850367,0.0022083567455410957
20,20.0,0.18471896648406982,5.845251962455222e-06,8.523564247298054e-06
21,21.0,0.16271372139453888,2.9780967452097684e-05,0.0006542656337842345
22,22.0,0.1629732847213745,1.596588731445081e-06,7.023737452982459e-06
23,23.0,0.16893801093101501,5.098410474602133e-05,0.0012233032612130046
24,24.0,0.27104422450065613,2.3358561520581134e-06,7.412297691189451e-06
25,25.0,0.24735787510871887,3.3470951166236773e-07,6.63892342345207e-06
26,26.0,0.2289757877588272,4.999953671358526e-05,0.0013496915344148874
27,27.0,0.7097103595733643,6.750007014488801e-05,0.00184000248555094
28,28.0,0.2486671507358551,2.528842287574662e-06,7.6189107858226635e-06
29,29.0,0.2569104731082916,5.180417429073714e-05,0.0015538530424237251
30,30.0,0.2231917679309845,1.9048427475354401e-06,7.2459515649825335e-06
31,31.0,0.20275872945785522,6.206535181263462e-05,0.0019844777416437864
32,32.0,0.1117076501250267,0.00016995288024190813,0.0055463798344135284
33,33.0,0.12600359320640564,0.00013881511404179037,0.004549760837107897
34,34.0,0.12015233933925629,8.22260626591742e-05,0.0027985472697764635
35,35.0,0.1034301146864891,3.6142235330771655e-05,0.0012334870407357812
36,36.0,0.09687216579914093,8.60104410094209e-05,0.0031532396096736193
37,37.0,0.10489832609891891,3.170087211401551e-06,3.5094792110612616e-05
38,38.0,0.11912690103054047,1.1825827641587239e-06,4.440016346052289e-05
39,39.0,0.1181403398513794,6.333403143798932e-05,0.0025321857538074255
40,40.0,0.15976500511169434,6.542354094563052e-05,0.0026641362346708775
41,41.0,0.11747810244560242,1.705682916508522e-05,0.0006509632803499699
42,42.0,0.09010915458202362,7.315995753742754e-05,0.003130358876660466
43,43.0,0.09100491553544998,2.4666260287631303e-06,4.4264685129746795e-05
44,44.0,0.09182754158973694,8.70873748226586e-07,3.69120498362463e-05
45,45.0,0.17693525552749634,0.0001145636779256165,0.0052691735327243805
46,46.0,0.09550971537828445,8.943204011302441e-05,0.004088742192834616
47,47.0,0.0898222029209137,6.0048791965527926e-06,0.00019880216859746724
48,48.0,0.09646974503993988,7.403813651762903e-05,0.003621863666921854
49,49.0,0.10722838342189789,3.867671694024466e-05,0.0019335020333528519
50,50.0,0.15386933088302612,1.0145622582058422e-06,4.477272159419954e-05
51,51.0,0.10093056410551071,7.668907642255363e-07,3.9363254472846165e-05
52,52.0,0.10176051408052444,6.153934464236954e-06,0.0003255272167734802
53,53.0,0.09037278592586517,7.852748922232422e-07,4.166343933320604e-05
54,54.0,0.10936565697193146,9.36771016313287e-07,5.098527253721841e-05
55,55.0,0.12257950007915497,6.556603239005199e-06,0.00036623302730731666
56,56.0,1.7412086725234985,6.411249842130928e-07,3.369365003891289e-05
57,57.0,0.7792922258377075,6.006271178193856e-07,3.423049201956019e-05
58,58.0,0.10720846056938171,5.745156954617414e-07,3.329580067656934e-05
59,59.0,0.11129260063171387,6.589715439986321e-07,3.896377529599704e-05
60,60.0,0.10028278082609177,4.956650172971422e-06,0.0003016966802533716
61,61.0,0.09684168547391891,5.899817665522278e-07,3.1622217647964135e-05
62,62.0,0.09524475783109665,5.483572067532805e-07,3.412282603676431e-05
63,63.0,0.13184909522533417,6.532401357617346e-07,4.14484748034738e-05
64,64.0,0.09484373033046722,5.158520070835948e-05,0.0033525109756737947
65,65.0,0.12814711034297943,5.062288255430758e-05,0.0033405094873160124
66,66.0,0.10217537730932236,7.539532089140266e-05,0.005050756968557835
67,67.0,0.1035178005695343,1.4401595763047226e-05,0.000972490815911442
68,68.0,0.10822831094264984,6.476615089923143e-05,0.004454462788999081
69,69.0,0.09385102242231369,3.121940608252771e-05,0.0021848364267498255
70,70.0,0.0672704428434372,1.0036523008238873e-06,4.9936032155528665e-05
71,71.0,0.08642817288637161,2.279130603710655e-05,0.0016402641776949167
72,72.0,0.15320511162281036,3.639351859874296e-07,5.733630132453982e-06
73,73.0,0.17639344930648804,6.729846546704721e-08,4.766808160638902e-06
74,74.0,0.15587258338928223,5.018779347665259e-08,3.696844487421913e-06
75,75.0,0.20257523655891418,6.878055813785977e-08,5.177134426048724e-06
76,76.0,0.15433964133262634,5.807715552919035e-08,4.424856342666317e-06
77,77.0,0.6659795045852661,5.090685561981445e-08,3.923813437722856e-06
78,78.0,0.16233044862747192,4.998199543138071e-08,3.900738647644175e-06
79,79.0,0.18738648295402527,4.300309086602283e-08,3.3904009342222707e-06
80,80.0,0.1846640408039093,8.853682942344676e-08,7.128479865059489e-06
81,81.0,4.859251976013184,1.0104009362521538e-07,8.203217475966085e-06
82,82.0,1.0611343383789062,3.3917658015525376e-07,2.8050615583197214e-05
83,83.0,0.1798514723777771,1.37120792942369e-07,1.1178969543834683e-05
84,84.0,0.1970103681087494,8.934576811725492e-08,7.509418082918273e-06
85,85.0,0.4177849590778351,1.0829401020373552e-07,9.226232577930205e-06
86,86.0,0.207149937748909,8.827561970292663e-08,7.587530035380041e-06
87,87.0,0.21930886805057526,8.121855898934882e-08,7.072361313475994e-06
88,88.0,0.10934336483478546,2.2262736820266582e-05,0.0019813065882772207
89,89.0,0.11255248636007309,6.79226650390774e-05,0.006112667266279459
90,90.0,0.19760765135288239,4.008836185676046e-05,0.0036081168800592422
91,91.0,0.12070063501596451,6.81795208947733e-05,0.006232611835002899
92,92.0,0.10750650614500046,1.1258662198088132e-06,3.6526034818962216e-05
93,93.0,0.12391868233680725,1.5648765838705003e-05,0.0014702125918120146
94,94.0,0.11661521345376968,5.453531457533245e-07,3.615978130255826e-05
95,95.0,0.11858610808849335,4.543787781585706e-06,0.00043586260289885104
96,96.0,0.09941671788692474,5.536451794796449e-07,5.1887738663936034e-05
97,97.0,0.10509375482797623,3.5240496799815446e-05,0.0034532719291746616
98,98.0,0.10450410842895508,6.796357183702639e-07,3.865717371809296e-05
99,99.0,0.140422523021698,6.4336145442212e-06,0.000642683357000351
100,100.0,0.10185201466083527,3.858699528791476e-07,3.527467561070807e-05
101,101.0,0.10709609091281891,4.759414150612429e-05,0.004854217171669006
102,102.0,0.10493560880422592,3.1046038202475756e-05,0.003197046695277095
103,103.0,0.1375570297241211,6.14799830600532e-07,3.9568152715219185e-05
104,104.0,0.0913793221116066,1.8248787228003494e-06,0.0001909974671434611
105,105.0,0.16441328823566437,3.6174230899632676e-07,3.798777106567286e-05
106,106.0,0.09057097136974335,1.0512508197280113e-05,0.001124617992900312
107,107.0,0.10730328410863876,2.779065107461065e-05,0.002991893794387579
108,108.0,0.09784290939569473,5.858278200321365e-07,3.606458267313428e-05
109,109.0,0.08828980475664139,1.139280811912613e-05,0.0012528381776064634
110,110.0,0.0943349078297615,4.3602688037935877e-07,4.81336610391736e-05
111,111.0,0.10495999455451965,3.161026427278557e-07,3.496747012832202e-05
112,-1.039841053388562e-57,-4.551331094427212e-67,4.972627382654017e-58,-2.6919334690813444e-57
