,Iteration,Loss,Gap
116,116.0,0.0187643151730299,0.8535460829734802
117,117.0,0.00031265601865015924,0.2924494743347168
118,118.0,0.029721250757575035,1.2466434240341187
119,119.0,0.0035593113861978054,0.24266448616981506
120,120.0,0.0062113539315760136,0.24245387315750122
121,121.0,0.016386728733778,1.255949854850769
122,122.0,0.005635447800159454,0.6582189798355103
123,123.0,0.016395116224884987,0.8192992210388184
124,124.0,0.007749335840344429,0.8753469586372375
125,125.0,0.00430168816819787,0.4682948887348175
126,126.0,0.010537258349359035,1.040295958518982
127,127.0,0.004980040714144707,0.327615886926651
128,128.0,0.006810268387198448,0.24759019911289215
129,129.0,0.037348099052906036,1.453611969947815
130,130.0,0.0010916281025856733,0.530872642993927
131,131.0,0.02482667937874794,1.0510746240615845
