,Iteration,Loss,Gap,Local Gaps
0,0.0,0.08593276888132095,0.0011242739856243134,0.0011242739856243134
1,1.0,0.09641820937395096,0.0013951427536085248,0.0025717688258737326
2,2.0,0.07682758569717407,0.0011418627109378576,0.0021294928155839443
3,3.0,0.07363530248403549,0.0006117367302067578,0.0020419482607394457
4,4.0,0.08860015869140625,0.0002388648281339556,0.0008625617483630776
5,5.0,0.08145290613174438,0.00019681979028973728,0.0009420539136044681
6,6.0,0.1016424298286438,0.0003204967069905251,0.0020466570276767015
7,7.0,0.08638682961463928,9.664328536018729e-05,0.00045264954678714275
8,8.0,0.10137858241796494,0.00025836180429905653,0.002319905674085021
9,9.0,0.08898483216762543,2.8643436962738633e-05,3.0267719921539538e-05
10,10.0,0.07048415392637253,7.088551501510665e-05,0.0007510972209274769
11,11.0,0.07210063934326172,4.328776049078442e-05,0.000448567618150264
12,12.0,0.07406127452850342,5.040373798692599e-05,0.0006529574166052043
13,13.0,0.08670354634523392,5.2809982662438415e-06,2.744767152762506e-05
14,14.0,0.06827487796545029,0.0001582939294166863,0.002372564747929573
15,15.0,0.07023855298757553,1.1064104000979569e-05,3.125945295323618e-05
16,16.0,0.16810356080532074,9.84485495791887e-07,6.3077018239710014e-06
17,17.0,0.16052526235580444,1.7819924323703162e-05,0.00031984271481633186
18,18.0,0.16214631497859955,1.2778608606822672e-06,7.516825007769512e-06
19,19.0,0.16074727475643158,4.1293765207228716e-07,6.980892067076638e-06
20,20.0,0.1650216281414032,3.711812439632922e-07,7.381868726952234e-06
21,21.0,0.16215050220489502,1.1658149560389575e-05,0.00025614266633056104
22,22.0,0.17266425490379333,7.791513780830428e-07,6.751182809239253e-06
23,23.0,0.1815807968378067,5.203922341934231e-07,1.171026178781176e-05
24,24.0,0.2578098475933075,2.799175149448274e-07,6.71884708935977e-06
25,25.0,0.21703672409057617,2.2769935981159506e-07,5.647063971991884e-06
26,26.0,0.21576139330863953,2.445796667416289e-07,6.377537374646636e-06
27,27.0,0.5668169260025024,2.255988107435769e-07,6.112437404226512e-06
28,28.0,0.20671811699867249,2.3401449311677425e-07,6.561376267200103e-06
29,29.0,0.2219075709581375,2.2794709764184518e-07,6.604398549825419e-06
30,30.0,0.23606884479522705,2.1220382961928408e-07,6.35037167739938e-06
31,31.0,0.2027430385351181,4.4644878016697476e-07,1.407415675203083e-05
32,32.0,0.11368498206138611,8.57301929499954e-05,0.0028288874309509993
33,33.0,0.11195405572652817,5.273433998809196e-05,0.0017922093393281102
34,34.0,0.11442746967077255,4.668349356506951e-05,0.001632327912375331
35,35.0,0.10443262755870819,8.973759395303205e-05,0.0031838698778301477
36,36.0,0.096713587641716,6.844148447271436e-05,0.0025313517544418573
37,37.0,0.1068873479962349,2.677873681022902e-06,3.3317712222924456e-05
38,38.0,0.11377020180225372,3.740632382687181e-05,0.001458251615986228
39,39.0,0.11687830090522766,6.430501525755972e-05,0.002551120240241289
40,40.0,0.12117674946784973,2.3151692403189372e-06,3.061692768824287e-05
41,41.0,0.10318443924188614,8.985493309410231e-07,3.706136340042576e-05
42,42.0,0.08803650736808777,9.323188351118006e-06,0.00040035793790593743
43,43.0,0.09615537524223328,9.170074190478772e-05,0.004034292884171009
44,44.0,0.09270152449607849,2.0489156668190844e-05,0.0009211665019392967
45,45.0,0.14976206421852112,1.0914094445979572e-06,3.232570452382788e-05
46,46.0,0.09636790305376053,6.401196515071206e-07,2.9420434657367878e-05
47,47.0,0.09101369976997375,8.121676842165471e-07,3.841688885586336e-05
48,48.0,0.09040646255016327,1.2270896831978462e-06,5.944983786321245e-05
49,49.0,0.1072070375084877,4.811486746802984e-07,2.283034336869605e-05
50,50.0,0.10907670855522156,6.381686716849799e-07,3.206545443390496e-05
51,51.0,0.09835389256477356,1.832013003877364e-05,0.0009522695327177644
52,52.0,0.10176245123147964,1.5632278518751264e-05,0.0008279699250124395
53,53.0,0.08941018581390381,9.405854939359415e-07,3.515933713060804e-05
54,54.0,0.08755294978618622,5.880510229872016e-07,3.1909461540635675e-05
