,Iteration,Loss,Gap
116,116.0,0.02719416415921151,0.5604632496833801
117,117.0,0.027239153423202836,0.5602832436561584
118,118.0,0.025756415478549913,0.5573809742927551
119,119.0,0.02645309525590378,0.5530505180358887
120,120.0,0.025898994521210795,0.5711227655410767
121,121.0,0.024078023110310008,0.5234793424606323
122,122.0,0.0240262952595975,0.5519040822982788
123,123.0,0.024520447287581994,0.5469287633895874
124,124.0,0.023215871940415557,0.545798122882843
125,125.0,0.0235587928258469,0.5414338111877441
126,126.0,0.020634046819372198,0.49729228019714355
127,127.0,0.02146285870093112,0.5341805815696716
128,128.0,0.021738290645043554,0.5517421364784241
129,129.0,0.02036532796328662,0.5033716559410095
130,130.0,0.01911091138734099,0.49311167001724243
131,131.0,0.019906467381759774,0.49560976028442383
132,132.0,0.01784367844260228,0.4800169765949249
