,Iteration,Loss,Gap,Local Gaps
0,0.0,0.5636469721794128,0.006320131942629814,0.006320131942629814
1,1.0,0.11900641024112701,0.005533200688660145,0.004746269900351763
2,2.0,0.0887274518609047,0.0020248047076165676,0.0005412135506048799
3,3.0,0.11834199726581573,0.001227696193382144,0.0028859798330813646
4,4.0,0.16136234998703003,0.0007433537975884974,0.002489072736352682
5,5.0,0.019272927194833755,0.0002726950333453715,0.0008928164024837315
6,6.0,0.41028842329978943,0.0004800760361831635,0.0030878372490406036
7,7.0,0.10541527718305588,0.00039483775617554784,0.0026786259841173887
8,8.0,0.021631011739373207,0.00013651362678501755,0.0008337848703376949
9,9.0,0.3410763740539551,0.00017098223906941712,0.001573308720253408
10,10.0,0.019090982154011726,0.00035256275441497564,0.0037072082050144672
11,11.0,0.019887052476406097,0.00024269970890600234,0.002559833927080035
12,12.0,0.02139206789433956,9.844874875852838e-05,0.0010371339740231633
13,13.0,0.0789547935128212,0.0001156198195531033,0.0015202288050204515
14,14.0,0.0952952429652214,0.00014116105739958584,0.0020017961505800486
15,15.0,0.038364943116903305,3.6862929846392944e-05,0.00044864582014270127
16,16.0,0.024628959596157074,2.0635050532291643e-05,0.000313932920107618
17,17.0,0.008238550275564194,2.588109600765165e-05,0.0004452246648725122
18,18.0,0.005493208300322294,1.2148822861490771e-05,0.0002049465401796624
19,19.0,0.002153536770492792,3.791619292314863e-06,6.36835684417747e-05
20,20.0,0.002161320997402072,2.1103062408656115e-06,4.052481381222606e-05
21,21.0,0.0033644307404756546,3.966936219512718e-06,8.516229718225077e-05
22,22.0,0.005791583098471165,3.7231586702546338e-06,8.166571205947548e-05
23,23.0,0.0021714840549975634,4.3793959775939584e-05,0.001047331839799881
24,24.0,0.00967994425445795,1.5826131857465953e-05,0.00035185934393666685
25,25.0,0.006471273489296436,2.553478225308936e-05,0.0006480782176367939
26,26.0,0.0032298683654516935,2.733235078267171e-06,4.8262565542245284e-05
27,27.0,0.0010980762308463454,7.311756689887261e-06,0.0002019959647441283
28,28.0,0.01576986163854599,8.678958693053573e-06,0.00024437805404886603
29,29.0,0.007022997830063105,8.592654921812937e-06,0.0002491006744094193
30,30.0,0.14605611562728882,2.8644997655646876e-05,0.0008794022724032402
31,31.0,0.06346046924591064,2.0220120859448798e-05,0.0006183988880366087
32,32.0,0.034066420048475266,1.2320465430093464e-05,0.0003863552410621196
33,33.0,0.034297507256269455,2.049931208603084e-05,0.0006846561445854604
34,34.0,0.022891398519277573,5.922687250858871e-06,0.0001867947430582717
35,35.0,0.010132779367268085,2.1412637579487637e-05,0.0007649322506040335
36,36.0,0.037092290818691254,4.7576882934663445e-05,0.0017389321001246572
37,37.0,0.012477495707571507,1.7499343812232837e-05,0.0006173981819301844
38,38.0,0.0029439639765769243,1.0857060260605067e-05,0.00040592599543742836
39,39.0,0.013051137328147888,3.749453753698617e-05,0.0014889244921505451
40,40.0,0.004992473870515823,2.7895534003619105e-05,0.0011062222765758634
41,41.0,0.12564638257026672,1.61625757755246e-05,0.0006509326049126685
42,42.0,0.010802123695611954,3.628439662861638e-05,0.001544066471979022
43,43.0,0.013108151033520699,1.2452135706553236e-05,0.0005116095999255776
44,44.0,0.1203821450471878,6.9731518124172e-06,0.0003013396926689893
45,45.0,0.008983076550066471,1.8997077859239653e-05,0.0008668924565427005
46,46.0,0.031382426619529724,4.284323949832469e-05,0.00199463521130383
47,47.0,0.004648618400096893,1.4951098819437902e-05,0.0006748095038346946
48,48.0,0.0026441405061632395,9.779068022908177e-06,0.00046422320883721113
49,49.0,0.04401073232293129,1.9195309505448677e-05,0.0009499863954260945
50,50.0,0.06105881184339523,2.7692314688465558e-05,0.0013931128196418285
51,51.0,0.0036407457664608955,1.960057852556929e-05,0.0009915378177538514
52,52.0,0.0023673931136727333,3.076088250963949e-05,0.0016107262345030904
53,53.0,0.005139742977917194,2.4498745005985256e-06,0.000101532343251165
54,54.0,0.007209048140794039,2.6695142878452316e-05,0.0014657829888164997
55,55.0,0.03186194971203804,1.6150921510416083e-05,0.0008777564507909119
56,56.0,0.006998471915721893,6.6322845668764785e-06,0.0003618893097154796
57,57.0,0.009336763061583042,5.4086031013866886e-05,0.003130357712507248
58,58.0,0.015171843580901623,1.746660200296901e-05,0.0009764435235410929
59,59.0,0.0050719864666461945,2.7571970349526964e-05,0.001636851578950882
60,60.0,0.01492694765329361,1.9168767266819486e-06,8.935750520322472e-05
61,61.0,0.003571885172277689,1.8217728211311623e-05,0.0011275822762399912
62,62.0,0.0032478896901011467,2.252114882139722e-06,0.0001236655079992488
63,63.0,0.016119912266731262,1.1731131962733343e-05,0.000748540333006531
64,64.0,0.004710141569375992,9.663365744927432e-06,0.0006163876387290657
65,65.0,0.015951603651046753,1.8744707631412894e-05,0.0012274873442947865
66,66.0,0.0013765990734100342,2.282965169797535e-06,0.00013421395851764828
67,67.0,0.002062031999230385,1.3930432942288462e-05,0.0009449864737689495
68,68.0,0.001761654857546091,1.832854286476504e-05,0.0012507389765232801
69,69.0,0.0039047389291226864,3.5801363992504776e-05,0.002487767022103071
70,70.0,0.0026310067623853683,3.250510053476319e-05,0.0022720606066286564
71,71.0,0.0047743129543960094,4.8725160013418645e-06,0.00031831604428589344
72,72.0,0.015567511320114136,6.319110525510041e-06,0.0004564225673675537
73,73.0,0.0021196159068495035,1.981644527404569e-05,0.0014600978465750813
74,74.0,0.00044490056461654603,1.3777531421510503e-05,0.0010134984040632844
75,75.0,0.2812640070915222,6.4958071561704855e-06,0.0004799037997145206
76,76.0,0.0008049524039961398,5.398046141635859e-06,0.0004091537557542324
77,77.0,4.91942024230957,2.046722329396289e-06,0.00015424629964400083
78,78.0,0.45410674810409546,6.521800059999805e-06,0.0005131755024194717
79,79.0,0.0019139193464070559,2.782618651053781e-07,1.573914778418839e-05
80,80.0,0.032354529947042465,6.08582786298939e-06,0.000492673774715513
81,81.0,0.0038443151861429214,3.331391326355515e-06,0.0002670882677193731
82,82.0,0.0023197983391582966,6.876483666928834e-07,5.3743424359709024e-05
83,83.0,0.0006328719900920987,3.670463911475963e-06,0.00030763132963329554
84,84.0,0.006022411864250898,4.1823714127531275e-06,0.0003518311132211238
85,85.0,0.0009869770146906376,6.075159490137594e-06,0.0005182813038118184
86,86.0,0.01948872208595276,6.255125754250912e-06,0.0005381208029575646
87,87.0,0.001755094388499856,6.43797511656885e-06,0.0005602866876870394
