,Iteration,Loss,Gap,Local Gap
84,84.0,0.0014328144025057554,0.3848770558834076,0.05697981268167496
85,85.0,0.0032281416933983564,0.3824259638786316,0.1740828901529312
86,86.0,0.001429661293514073,0.37877434492111206,0.0647369772195816
87,87.0,0.008683581836521626,0.3774327039718628,0.26070621609687805
88,88.0,0.016904864460229874,0.3776095509529114,0.3931741714477539
89,89.0,0.011662241071462631,0.3754008412361145,0.17882391810417175
90,90.0,0.01334468089044094,0.37393686175346375,0.2421804517507553
91,91.0,0.013401282951235771,0.3738093972206116,0.36220797896385193
92,92.0,0.014289190992712975,0.37403470277786255,0.3947640657424927
93,93.0,0.00982549600303173,0.37176045775413513,0.1602552831172943
94,94.0,0.01170619297772646,0.37060827016830444,0.2623019218444824
95,95.0,0.015839118510484695,0.37140020728111267,0.44663119316101074
