,Iteration,Loss,Gap,Local Gaps
52,52.0,0.005012182053178549,1.3935942661191802e-05,0.0007300314609892666
53,53.0,0.004417553544044495,1.3188626326154917e-05,0.0006982498452998698
54,54.0,0.008753465488553047,1.7375979950884357e-05,0.0009510759846307337
55,55.0,0.010408863425254822,6.759934876754414e-06,0.0003653983003459871
56,56.0,0.004349810536950827,1.8015640307567082e-05,0.0010210307082161307
57,57.0,0.008378749713301659,1.4559673218172975e-05,0.0008264454081654549
58,58.0,0.006014713551849127,2.0617999325622804e-05,0.0012019022833555937
59,59.0,0.023020058870315552,1.3583278814621735e-05,0.0007943786913529038
60,60.0,0.014715614728629589,1.9786328266491182e-05,0.001196421799249947
61,61.0,0.008528834208846092,1.947482451214455e-05,0.001188555033877492
62,62.0,0.015615620650351048,5.289015007292619e-06,0.0003137331223115325
63,63.0,0.006276439875364304,9.976056389859878e-06,0.0006331785698421299
64,64.0,0.004245526157319546,1.3156441127648577e-05,0.0008460680255666375
65,65.0,0.003247694345191121,1.2536172107502352e-05,0.0008208377403207123
66,66.0,0.004890493582934141,1.1177539818163496e-05,0.0007403123890981078
67,67.0,0.013885251246392727,9.485383998253383e-06,0.0006409665802493691
68,68.0,0.006326060276478529,1.7249993106815964e-05,0.0011858672369271517
69,69.0,0.01094979140907526,1.658479231991805e-05,0.0011584999738261104
70,70.0,0.007851758040487766,1.2183886610728223e-05,0.000850101700052619
71,71.0,0.005052988417446613,2.21548634726787e-05,0.0015829663025215268
72,72.0,0.007871102541685104,1.3795604900224134e-05,0.0010028142714872956
73,73.0,0.0021542792674154043,2.8290993213886395e-05,0.002085269195958972
74,74.0,0.0009759352542459965,4.7061671466508415e-06,0.00032467153505422175
75,75.0,0.0005649753147736192,8.307923053507693e-06,0.000628358859103173
76,76.0,0.0030343271791934967,7.3529972723918036e-06,0.0005578728741966188
77,77.0,0.006103433668613434,7.84969779488165e-06,0.0006049234070815146
78,78.0,0.001076392480172217,5.953012532700086e-06,0.00046243827091529965
79,79.0,0.0034633735194802284,7.1156946432893164e-06,0.000563302543014288
80,80.0,0.0013916859170421958,8.263189556600992e-06,0.0006622026558034122
81,81.0,0.002770833671092987,1.6793874237919226e-05,0.0013725957833230495
82,82.0,0.000898242462426424,2.4391709303017706e-05,0.002009489806368947
83,83.0,0.0036773672327399254,2.018348459387198e-05,0.0016733430093154311
84,84.0,0.0027013723738491535,2.113004848069977e-05,0.0017758706817403436
85,85.0,0.0016505843959748745,1.4922784430382308e-05,0.0012622294016182423
86,86.0,0.003258064389228821,5.77019500269671e-06,0.00048708420945331454
