,Iteration,Loss,Gap,Local Gaps
0,0.0,0.44206058979034424,0.016777796670794487,0.016777796670794487
1,1.0,0.32553353905677795,0.013660432770848274,0.01368673425167799
2,2.0,0.13270476460456848,0.005471574608236551,0.004214485175907612
3,3.0,0.1451830267906189,0.0019863222260028124,0.003013098379597068
4,4.0,0.24989593029022217,0.001051020110026002,0.0033367283176630735
5,5.0,0.02627820521593094,0.00043576708412729204,0.0015635822201147676
6,6.0,0.4520288109779358,0.00035579982795752585,0.0020575798116624355
7,7.0,0.12713296711444855,0.00028152999584563076,0.0020148998592048883
8,8.0,0.1338595151901245,0.0003201262734364718,0.0025996065232902765
9,9.0,0.20913507044315338,0.0004938243073411286,0.004618116654455662
10,10.0,0.06902198493480682,0.00026181520661339164,0.002677196403965354
11,11.0,0.1809183657169342,0.0002508892794139683,0.0028830852825194597
12,12.0,0.06307464092969894,0.00023981176491361111,0.002915208926424384
13,13.0,0.40914422273635864,0.00014899235975462943,0.0018542531179264188
14,14.0,0.2978430986404419,0.0003101866168435663,0.004623196087777615
15,15.0,0.2775566577911377,0.00017063826089724898,0.002583626424893737
16,16.0,0.17489506304264069,0.00012876234541181475,0.00205653952434659
17,17.0,0.08328746259212494,4.921388972434215e-05,0.0007570876623503864
18,18.0,0.037415362894535065,4.9681249947752804e-05,0.0008989227935671806
19,19.0,0.4059305191040039,8.110487397061661e-05,0.0015990686370059848
20,20.0,0.3055441975593567,7.324918260565028e-05,0.0014857439091429114
21,21.0,0.25311505794525146,6.079649392631836e-05,0.0012900623260065913
22,22.0,0.018354810774326324,4.640193219529465e-05,0.0010151821188628674
23,23.0,0.1527581661939621,7.38212838768959e-05,0.0017583336448296905
24,24.0,0.24364648759365082,4.9306567234452814e-05,0.0011588429333642125
25,25.0,0.27759623527526855,6.142602796899155e-05,0.0015535341808572412
26,26.0,0.17876434326171875,5.54266880499199e-05,0.0014784003142267466
27,27.0,2.6013176441192627,3.109740646323189e-05,0.0008451874018646777
28,28.0,0.49453631043434143,2.5182445824611932e-05,0.0006991935661062598
29,29.0,0.04597271978855133,6.799129187129438e-05,0.0020242007449269295
30,30.0,1.2136214971542358,6.932325777597725e-05,0.0021159208845347166
31,31.0,0.2038310468196869,6.831075006630272e-05,0.00211662077344954
32,32.0,0.06153925508260727,8.216247806558385e-05,0.0026934368070214987
33,33.0,0.13220202922821045,7.977583300089464e-05,0.0026433614548295736
34,34.0,0.03827575594186783,0.00020753458375111222,0.007183934561908245
35,35.0,0.0752822533249855,0.00016537633200641721,0.005746013484895229
36,36.0,0.10365383327007294,7.303433812921867e-05,0.002664711093530059
37,37.0,0.21482513844966888,5.511902054422535e-05,0.0020518454257398844
38,38.0,0.28043892979621887,0.00013086482067592442,0.005048608873039484
39,39.0,0.10008710622787476,0.00011050999455619603,0.004363467451184988
40,40.0,0.3260575532913208,5.140786379342899e-05,0.001997212413698435
41,41.0,0.4631963074207306,9.642769873607904e-05,0.004009988624602556
42,42.0,0.1593877673149109,0.00012444559251889586,0.005262099206447601
43,43.0,0.05136803537607193,8.805836841929704e-05,0.0037516863085329533
44,44.0,0.16227182745933533,4.8064459406305104e-05,0.0020748423412442207
45,45.0,0.07266542315483093,5.9907186368945986e-05,0.0027146115899086
46,46.0,0.17762789130210876,4.959037687513046e-05,0.00227084057405591
47,47.0,0.4117177426815033,0.00012231917935423553,0.005834314506500959
48,48.0,0.10180386900901794,3.463285611360334e-05,0.0015883913729339838
49,49.0,0.03638717904686928,0.0001416017476003617,0.007045454811304808
50,50.0,0.1976076364517212,9.851907088886946e-05,0.004882871173322201
51,51.0,0.7198566794395447,6.957340519875288e-05,0.003590930253267288
52,52.0,0.06528134644031525,3.268646105425432e-05,0.0017041340470314026
53,53.0,0.09266751259565353,5.9167228755541146e-05,0.0031657314393669367
54,54.0,0.5443233847618103,1.9766452169278637e-05,0.0010279875714331865
55,55.0,1.6212455034255981,0.00010288758494425565,0.005741938482969999
56,56.0,4.779736042022705,3.760914842132479e-05,0.0020408339332789183
57,57.0,2.4111533164978027,4.1974948544520885e-05,0.0023969379253685474
58,58.0,0.0839582309126854,5.584563405136578e-05,0.0032529174350202084
59,59.0,0.21237356960773468,2.7286101612844504e-05,0.0015813205391168594
60,60.0,0.8871645331382751,5.618848808808252e-05,0.003400211688131094
61,61.0,0.013154996559023857,3.2794047001516446e-05,0.0019770422950387
62,62.0,0.16157200932502747,4.243812873028219e-05,0.0026408082339912653
63,63.0,0.03293348476290703,0.0001395785657223314,0.008897563442587852
64,64.0,0.10089071094989777,4.74953449156601e-05,0.0029476189520210028
65,65.0,0.12744277715682983,3.781737177632749e-05,0.0024551984388381243
66,66.0,0.021353870630264282,6.090122042223811e-05,0.0040425644256174564
67,67.0,0.051807090640068054,3.395864769117907e-05,0.002282688394188881
68,68.0,0.03163528069853783,2.7421863705967553e-05,0.0018581498879939318
69,69.0,0.030550403520464897,6.262830720515922e-05,0.004365783184766769
70,70.0,0.15683604776859283,8.696778968442231e-05,0.006112084724009037
71,71.0,0.09383094310760498,3.500581442494877e-05,0.0024334508925676346
72,72.0,0.8060603141784668,1.0682140782591887e-05,0.0007447904790751636
73,73.0,0.34024181962013245,1.1008264664269518e-05,0.0008047963492572308
74,74.0,0.24341174960136414,1.1515390724525787e-05,0.0008526460151188076
75,75.0,0.4135814905166626,1.0249270417261869e-05,0.0007674291846342385
76,76.0,0.3599986135959625,7.4646700340963434e-06,0.0005645303172059357
77,77.0,0.44758734107017517,1.2706706911558285e-05,0.0009847994660958648
78,78.0,0.5160927176475525,8.161435289366636e-06,0.0006362554267980158
79,79.0,0.43297046422958374,5.816228622279596e-06,0.0004571368626784533
80,80.0,0.388799250125885,1.4643025679106358e-05,0.0011802688241004944
81,81.0,7.808165550231934,2.2709351469529793e-05,0.0018518684664741158
82,82.0,0.23042091727256775,1.4639473192801233e-05,0.0011923726415261626
83,83.0,0.4284057915210724,1.1143939445901196e-05,0.0009214514866471291
84,84.0,0.20569352805614471,1.5625806554453447e-05,0.0013217609375715256
85,85.0,0.3390308916568756,1.4770210327696986e-05,0.0012640837812796235
86,86.0,0.45129960775375366,1.1088145583926234e-05,0.0009537109872326255
87,87.0,0.3136671185493469,1.597347181814257e-05,0.0013945774408057332
88,88.0,0.05591009557247162,2.9621109206345864e-05,0.0026252937968820333
89,89.0,0.3164028823375702,2.3376513127004728e-05,0.0020807706750929356
90,90.0,0.09679151326417923,3.283026671851985e-05,0.0029650162905454636
91,91.0,0.04438731446862221,4.4189557229401544e-05,0.004032609052956104
92,92.0,0.05320974439382553,3.508141162456013e-05,0.003239229554310441
93,93.0,0.7190695405006409,1.88991725735832e-05,0.0017436614725738764
94,94.0,0.08824934810400009,1.874612644314766e-05,0.001764353597536683
95,95.0,0.04033123701810837,2.7753456379286945e-05,0.002657469594851136
96,96.0,0.08328501135110855,2.9688477297895588e-05,0.0028644355479627848
97,97.0,0.026131346821784973,1.5976866052369587e-05,0.0015515146078541875
98,98.0,0.032002758234739304,1.9505894670146517e-05,0.00192067411262542
99,99.0,0.2815931737422943,1.8430713680572808e-05,0.001835189643315971
100,100.0,0.1053909882903099,1.01445339169004e-05,0.0010193472262471914
101,101.0,0.00999016035348177,1.1085075129813049e-05,0.0011266714427620173
102,102.0,0.11200707405805588,1.289341707888525e-05,0.001316936919465661
103,103.0,0.030272558331489563,1.298707866226323e-05,0.001337762689217925
104,104.0,0.01255100779235363,1.300576241192175e-05,0.0013548925053328276
105,105.0,0.33700287342071533,1.7151005522464402e-05,0.0018103618640452623
106,106.0,0.06347006559371948,1.8637143512023613e-05,0.001977023435756564
107,107.0,0.10735802352428436,1.633157989999745e-05,0.0017451734747737646
108,108.0,0.05143676698207855,1.0576041859167162e-05,0.001136456965468824
109,109.0,0.12452569603919983,1.0101969564857427e-05,0.0011006405111402273
110,110.0,0.014474950730800629,1.4827094673819374e-05,0.0016358651919290423
111,111.0,0.13629205524921417,1.2717670870188158e-05,0.001416694140061736
112,0.0,5.365787607e-314,5.366554966e-314,5.366343972e-314
