,Iteration,Loss,Gap,Local Gaps
0,0.0,0.6063892245292664,0.00524606229737401,0.00524606229737401
1,1.0,0.1506587713956833,0.004811090417206287,0.004376118537038565
2,2.0,0.03141465783119202,0.001683103502728045,0.00023822039656806737
3,3.0,0.13709309697151184,0.0005813065217807889,0.0006421226426027715
4,4.0,0.20945963263511658,0.000995358801446855,0.00439548771828413
5,5.0,0.07034631073474884,0.0009978760499507189,0.004991897381842136
6,6.0,0.16407427191734314,0.00020299931929912418,0.0004231191414874047
7,7.0,0.1170705258846283,0.0004608785966411233,0.0034840295556932688
8,8.0,0.16665929555892944,0.0001831922127166763,0.0011878513032570481
9,9.0,0.23713558912277222,0.00087429751874879,0.00855978298932314
10,10.0,0.02990420162677765,0.0002863078552763909,0.0022750890348106623
11,11.0,0.021081166341900826,0.00018195778829976916,0.0018971855752170086
12,12.0,0.05794000253081322,0.0001734441757434979,0.0020728164818137884
13,13.0,0.030336305499076843,8.815997716737911e-05,0.0010607955045998096
14,14.0,0.041374143213033676,0.00015698269999120384,0.0022665804717689753
15,15.0,0.025125987827777863,7.515108154620975e-05,0.0010454346193000674
16,16.0,0.07709051668643951,8.521850395482033e-05,0.001373563427478075
17,17.0,0.00715901143848896,0.00012767748557962477,0.0022129761055111885
18,18.0,0.003478284226730466,0.00012066699127899483,0.0021649952977895737
19,19.0,0.0031808014027774334,9.856362885329872e-05,0.0018506054766476154
20,20.0,0.011151601560413837,2.675883843039628e-05,0.0004633719800040126
21,21.0,0.002738113282248378,8.381907719012816e-06,0.00015764313866384327
22,22.0,0.013212369754910469,1.5793460988788866e-05,0.00035486771957948804
23,23.0,0.0044394670985639095,2.3185993995866738e-05,0.0005406703567132354
24,24.0,0.0015282786916941404,4.951652226736769e-05,0.0012147270608693361
25,25.0,0.0070167360827326775,2.822873466357123e-05,0.0006844305898994207
26,26.0,0.001646013930439949,2.2127687770989724e-05,0.0005692188278771937
27,27.0,0.002218295820057392,2.6037205316242762e-05,0.0007069140556268394
28,28.0,0.009151325561106205,1.1268928574281745e-05,0.000300761719699949
29,29.0,0.004438894800841808,5.668963240168523e-06,0.00015879997226875275
30,30.0,0.0014911554753780365,2.403653297733399e-06,6.884428876219317e-05
31,31.0,0.0018989737145602703,1.5580291801597923e-05,0.0004961657105013728
32,32.0,0.045972224324941635,5.8426885516382754e-05,0.0019125068793073297
33,33.0,0.04517967253923416,3.97274452552665e-05,0.0012923062313348055
34,34.0,0.016958516091108322,9.088134902413003e-06,0.0002783572708722204
35,35.0,0.017937613651156425,4.5006581785855815e-05,0.0016111488221213222
36,36.0,0.020823180675506592,1.4768712389923166e-05,0.0005014357739128172
37,37.0,0.03424206003546715,3.759673563763499e-05,0.0014139072736725211
38,38.0,0.013922486454248428,1.2385336958686821e-05,0.00044543141848407686
39,39.0,0.012759432196617126,1.609360333532095e-05,0.0006313588237389922
40,40.0,0.016909291967749596,1.654908737691585e-05,0.0006624190136790276
41,41.0,0.01873839646577835,1.1894629096786957e-05,0.00048302533105015755
42,42.0,0.0167066790163517,1.5219352462736424e-05,0.0006425375468097627
43,43.0,0.050471656024456024,2.7085763576906174e-05,0.0011765542440116405
44,44.0,0.01457760576158762,1.2289763617445715e-05,0.0005259535973891616
45,45.0,0.018543947488069534,1.2642717592825647e-05,0.0005692752311006188
46,46.0,0.016242822632193565,1.728652023302857e-05,0.0007998237852007151
47,47.0,0.021449608728289604,1.2436709766916465e-05,0.0005796755431219935
48,48.0,0.013278231956064701,7.440522949764272e-06,0.00035214892704971135
49,49.0,0.015866685658693314,1.7144322555395775e-05,0.0008497756207361817
50,50.0,0.021794212982058525,1.876689202617854e-05,0.0009399671689607203
51,51.0,0.012077468447387218,1.8193788491771556e-05,0.0009273100877180696
52,52.0,0.017464758828282356,8.546762728656176e-06,0.0004347846261225641
53,53.0,0.014865058474242687,6.807582849432947e-06,0.0003590626874938607
54,54.0,0.006154804956167936,6.1883870330348145e-06,0.00033355370396748185
55,55.0,0.005958069581538439,1.4026960343471728e-05,0.0007793213590048254
56,56.0,0.013451768085360527,9.236114237864967e-06,0.0005124315503053367
57,57.0,0.014983938075602055,1.0170992027269676e-05,0.0005806814297102392
58,58.0,0.012762241996824741,1.4851956620987039e-05,0.0008660944877192378
59,59.0,0.007682034280151129,6.561365353263682e-06,0.0003788299800362438
60,60.0,0.05533021688461304,1.0550382285146043e-05,0.0006370119517669082
61,61.0,0.00647282600402832,1.231941678270232e-05,0.0007532534655183554
62,62.0,0.01079210638999939,1.2139797036070377e-05,0.0007524878019466996
63,63.0,0.01127202995121479,1.4791201465413906e-05,0.0009344971040263772
64,64.0,0.007171903736889362,1.4315320186142344e-05,0.0009157045860774815
