,Iteration,Loss,Gap,Local Gap
83,83.0,0.013582710176706314,0.1316673755645752,0.12690967321395874
84,84.0,0.006528513506054878,0.1331936331356273,0.29238247871398926
85,85.0,0.0022401316091418266,0.13167099620020667,0.0034408073406666517
86,86.0,0.00386439124122262,0.13030020395914713,0.024753298610448837
87,87.0,0.0019474417204037309,0.12925871935757724,0.04946890473365784
88,88.0,0.008538578636944294,0.13054780210002084,0.45496541261672974
89,89.0,0.0023424329701811075,0.13034997516208224,0.1127435564994812
90,90.0,0.004042678512632847,0.12916874099563766,0.022857602685689926
91,91.0,0.0008669025846756995,0.12794548532237177,0.02162976935505867
92,92.0,0.005430059973150492,0.12694551611459384,0.05726200342178345
93,93.0,0.0034136627800762653,0.12582335573561648,0.041474588215351105
94,94.0,0.0025705965235829353,0.12486668636924342,0.049383990466594696
