,Iteration,Loss,Gap,Local Gaps
0,0.0,0.35351473093032837,0.010955676436424255,0.010955676436424255
1,1.0,0.16246169805526733,0.0071555874310433865,0.0035168766044080257
2,2.0,0.026889657601714134,0.002599557163193822,0.0006646073306910694
3,3.0,0.025251202285289764,0.0007388844969682395,0.0007225194131024182
4,4.0,0.030859552323818207,0.00022419646847993135,0.0003820978454314172
5,5.0,0.017145056277513504,5.4334323067450896e-05,0.00017572459182702005
6,6.0,0.4122267961502075,4.7173751227092e-05,0.00029827296384610236
7,7.0,0.019683189690113068,0.00010608586308080703,0.0008030819008126855
8,8.0,0.02118966355919838,6.53481693007052e-05,0.0004966584383510053
9,9.0,0.03594735637307167,4.689117122325115e-05,0.0004080206563230604
10,10.0,0.0181041918694973,6.1264363466762e-05,0.0006270168232731521
11,11.0,0.01881692185997963,4.3677573557943106e-05,0.0004628665337804705
12,12.0,0.018908701837062836,7.429189281538129e-05,0.0009536412544548512
13,13.0,0.017697066068649292,3.484468470560387e-05,0.0004377818841021508
14,14.0,0.06254713237285614,9.130871330853552e-05,0.0013618010561913252
15,15.0,0.02117965742945671,2.7141653845319524e-05,0.00039050637860782444
16,16.0,0.03399445861577988,2.362183658988215e-05,0.00038492080057039857
17,17.0,0.01717921905219555,1.2041578884236515e-05,0.00019312658696435392
18,18.0,0.02512418106198311,1.4134434422885533e-05,0.00025651269243098795
19,19.0,0.011141090653836727,7.342052413150668e-06,0.0001350459351669997
20,20.0,0.012055294588208199,1.3829505405738018e-05,0.0002833328617271036
21,21.0,0.00664600869640708,5.827488621434895e-06,0.00011437523789936677
22,22.0,0.006378532387316227,2.3303457510337466e-06,5.063135176897049e-05
23,23.0,0.016542157158255577,5.058044280303875e-06,0.0001194049691548571
24,24.0,0.07928673923015594,1.236114894709317e-05,0.00030397067894227803
25,25.0,0.016062963753938675,1.1756807907659095e-05,0.0002959173289127648
26,26.0,0.013304238207638264,6.794611181248911e-06,0.0001718006533337757
27,27.0,0.3108493983745575,4.266792075213743e-06,0.00011512701894389465
28,28.0,0.06877880543470383,4.8086831156979315e-06,0.0001351850078208372
29,29.0,0.012531156651675701,4.52636868431e-06,0.00013256582315079868
30,30.0,0.018288634717464447,1.562147872391506e-06,4.583720146911219e-05
31,31.0,0.012171280570328236,3.1103040782909375e-06,9.796758240554482e-05
32,32.0,0.023547224700450897,4.854885992244817e-05,0.0016001977492123842
33,33.0,0.01860315352678299,2.692359521461185e-05,0.0009074839181266725
34,34.0,0.024413280189037323,4.204934884910472e-05,0.0014472455950453877
35,35.0,0.022672269493341446,2.799097819661256e-05,0.0009726577554829419
36,36.0,0.024613210931420326,3.783477586694062e-05,0.001375124673359096
37,37.0,0.02350795641541481,4.498578346101567e-05,0.0016824316699057817
38,38.0,0.019813958555459976,3.532581467879936e-05,0.0013495568418875337
39,39.0,0.02242792397737503,7.083763921400532e-05,0.0028143867384642363
40,40.0,0.034504830837249756,8.795958274276927e-05,0.003535505384206772
41,41.0,0.052420474588871,0.00010437435412313789,0.004301485139876604
42,42.0,0.01388547569513321,8.632930257590488e-05,0.0036077857948839664
43,43.0,0.013006752356886864,7.684215233894065e-05,0.0033258479088544846
44,44.0,0.010877286083996296,9.904913895297796e-05,0.00438036909326911
45,45.0,0.01851232908666134,9.245370893040672e-05,0.004191671963781118
46,46.0,0.01372046023607254,7.775687117828056e-05,0.0035860934294760227
47,47.0,0.015666918829083443,7.765630289213732e-05,0.0036644802894443274
48,48.0,0.0103134885430336,5.040837640990503e-05,0.0023978352546691895
49,49.0,0.006331286393105984,6.867449701530859e-05,0.0033833165653049946
50,50.0,0.013208736665546894,3.448762072366662e-05,0.0016901942435652018
51,51.0,0.008068635128438473,4.5279164623934776e-05,0.002321011619642377
52,52.0,0.008942843414843082,2.8809514333261177e-05,0.0015007050242275
53,53.0,0.004114492796361446,3.722963447216898e-05,0.0019921374041587114
54,54.0,0.005436955485492945,2.2443127818405628e-05,0.0011971424100920558
55,55.0,0.01956474967300892,4.495043322094716e-05,0.002494781045243144
56,56.0,4.613894462585449,1.532747410237789e-05,0.0008501145057380199
57,57.0,3.797621250152588,3.524896237649955e-05,0.002029112307354808
58,58.0,0.00576404295861721,3.295779970358126e-05,0.0019092613365501165
59,59.0,0.007906454615294933,1.6739977581892163e-05,0.0009823888540267944
60,60.0,0.04581543803215027,3.434456812101416e-05,0.002078278688713908
61,61.0,0.00733578996732831,2.000729182327632e-05,0.0012061074376106262
62,62.0,0.004252871032804251,2.0326868252595887e-05,0.0012605855008587241
63,63.0,0.008753012865781784,2.750844032561872e-05,0.0017576055834069848
64,64.0,0.0035408721305429935,3.6451368941925466e-05,0.0023418304044753313
65,65.0,0.116571344435215,1.5955103663145564e-05,0.001043881056830287
66,66.0,0.004127863794565201,2.5330426069558598e-05,0.001694882521405816
67,67.0,0.0061266133561730385,1.5108510524441954e-05,0.001017803675495088
68,68.0,0.005436030216515064,2.5615565391490236e-05,0.0017523654969409108
69,69.0,0.023129591718316078,2.2955433450988494e-05,0.001603053300641477
70,70.0,0.15464207530021667,3.1857187423156574e-05,0.0022423441987484694
71,71.0,0.0025270176120102406,1.6275538655463606e-05,0.0011528261238709092
72,72.0,0.004529761616140604,1.594329296494834e-05,0.0011519918916746974
73,73.0,0.03169004246592522,1.4125358575256541e-05,0.001029333216138184
74,74.0,0.011751804500818253,1.1447927136032376e-05,0.0008444691775366664
75,75.0,0.0466923788189888,1.5967843864928e-05,0.0012021082220599055
76,76.0,0.002855476690456271,1.2891100595879834e-05,0.0009766469011083245
77,77.0,0.02598031982779503,9.10874041437637e-06,0.0006975907017476857
78,78.0,0.05711229145526886,9.256680641556159e-06,0.0007242089486680925
79,79.0,0.00761179206892848,9.073158253158908e-06,0.0007165959686972201
80,80.0,0.015791140496730804,2.830167068168521e-05,0.0022833622060716152
81,81.0,7.168338775634766,2.4234796001110226e-05,0.001958951586857438
82,82.0,0.08833962678909302,2.0534967916319147e-05,0.0016801675083115697
83,83.0,0.011155327782034874,1.7110125554609112e-05,0.0014167155604809523
84,84.0,0.04021960124373436,1.5844589142943732e-05,0.001329679973423481
85,85.0,0.05584612861275673,1.392524518450955e-05,0.0011817264603450894
86,86.0,0.03602788969874382,1.3679367839358747e-05,0.0011761797359213233
87,87.0,0.033003054559230804,1.6498615877935663e-05,0.0014381988439708948
88,88.0,0.010613344609737396,4.706230902229436e-05,0.0041815913282334805
89,89.0,0.007387655787169933,3.666233169496991e-05,0.0032625258900225163
90,90.0,0.09524837881326675,5.6934957683552057e-05,0.005144418682903051
91,91.0,0.006183354649692774,1.7559274056111462e-05,0.001566768274642527
92,92.0,0.006555961444973946,1.807060652936343e-05,0.0016764134634286165
93,93.0,0.40752652287483215,4.4020835048286244e-06,0.0004029613046441227
94,94.0,0.0049818092957139015,1.0575750820862595e-05,0.0010011570993810892
95,95.0,0.00836671981960535,1.0339365871914197e-05,0.0009884947212412953
96,96.0,0.00988038256764412,1.3104568097332958e-05,0.001263007172383368
97,97.0,0.0050431545823812485,1.3549815776059404e-05,0.001321786898188293
98,98.0,0.006314991973340511,1.736443482514005e-05,0.0017055291682481766
99,99.0,0.023483244702219963,7.5278776421328075e-06,0.0007471312419511378
100,100.0,0.014964809641242027,4.54364089819137e-06,0.0004515845503192395
101,101.0,0.0028781872242689133,6.344645498757018e-06,0.000645024876575917
102,102.0,0.0050305211916565895,1.2781874829670414e-05,0.0013129316503182054
103,103.0,0.027985677123069763,5.718961347156437e-06,0.0005835143965668976
104,104.0,0.014531360939145088,1.1069007996411528e-05,0.0011603531893342733
105,105.0,0.01967855729162693,4.293500751373358e-06,0.000450988212833181
106,106.0,0.004090958274900913,1.6072830476332456e-05,0.0017154993256554008
107,107.0,0.003020819276571274,1.3619290257338434e-05,0.0014548104954883456
108,108.0,0.005044976249337196,1.0050684977613855e-05,0.0010819053277373314
109,109.0,0.0031774770468473434,8.346284630533773e-06,0.0009099770104512572
110,110.0,0.003915134817361832,1.6322383089573123e-05,0.0018034381791949272
111,111.0,0.00828233826905489,1.2116289326513652e-05,0.0013407020596787333
