,Iteration,Loss,Gap
117,117.0,0.010862891213037074,0.8261590600013733
118,118.0,0.06480598449707031,1.3215304613113403
119,119.0,0.04006290528923273,2.368178606033325
120,120.0,0.015538264531642199,0.7379481792449951
121,121.0,0.019727399572730064,1.4904060363769531
122,122.0,0.007629387604538351,0.5279896855354309
123,123.0,0.0061401333077810705,0.4545671343803406
124,124.0,0.006209979997947812,0.4431874752044678
125,125.0,0.011208971962332726,0.7838822603225708
126,126.0,0.005996554042212665,0.4437377154827118
127,127.0,0.00591644796077162,0.42524513602256775
128,128.0,0.006079106591641903,0.43444228172302246
129,129.0,0.011009535053744912,0.7454937100410461
130,130.0,0.0062961894436739385,0.46109330654144287
131,131.0,0.00621361710363999,0.4513806104660034
132,132.0,0.006518966460134834,0.4613768458366394
