,Iteration,Loss,Gap,Local Gap
84,84.0,0.003447408089414239,0.26439184301039753,0.07151677459478378
85,85.0,0.005033757071942091,0.26228503293769306,0.11030885577201843
86,86.0,0.002023376291617751,0.2599431838112316,0.07402843236923218
87,87.0,0.0055974191054701805,0.2594509558244185,0.21662715077400208
88,88.0,0.040547702461481094,0.2625110283326567,0.5421264171600342
89,89.0,0.0321459099650383,0.26248762342664933,0.27985846996307373
90,90.0,0.02787933684885502,0.2621405465262277,0.2752387225627899
91,91.0,0.01876789703965187,0.2612934734510339,0.21257242560386658
92,92.0,0.033430539071559906,0.2624779362832346,0.49847981333732605
93,93.0,0.02608337067067623,0.2634842852328686,0.3587970733642578
94,94.0,0.027673469856381416,0.26200149937679895,0.12740379571914673
95,95.0,0.017752787098288536,0.26242788632710773,0.3029351234436035
