,Iteration,Loss,Gap,Local Gaps
87,87.0,1.3844022750854492,5.477068953041453e-06,0.0004761114832945168
88,88.0,0.029575301334261894,5.813355983264046e-06,0.0005119116394780576
89,89.0,0.035333164036273956,4.080941835127305e-06,0.0003614714078139514
90,90.0,0.01641530729830265,1.6269219486275688e-05,0.0014777429169043899
91,91.0,0.024440152570605278,2.2134156097308733e-05,0.0020214130636304617
92,92.0,0.013126067817211151,1.827055893954821e-05,0.0016817118739709258
93,93.0,0.015364660881459713,1.9274042642791755e-05,0.0017934894422069192
94,94.0,0.010193383321166039,2.0609957573469728e-05,0.0019418433075770736
95,95.0,0.013433723710477352,1.9909031834686175e-05,0.0019017329905182123
96,96.0,0.006810963619500399,2.0200415747240186e-05,0.0019395312992855906
97,97.0,0.005170607473701239,1.6240413970081136e-05,0.0015743715921416879
98,98.0,0.0045709311962127686,1.5030565919005312e-05,0.0014717855956405401
99,99.0,2.0292000770568848,1.4191762602422386e-05,0.001404145616106689
100,100.0,0.004929821938276291,1.5760537280584686e-05,0.0015776226064190269
101,101.0,0.003479218343272805,1.2955055353813805e-05,0.0013057553442195058
102,102.0,0.004149812739342451,9.74301110545639e-06,0.0009905750630423427
103,103.0,0.003773345146328211,7.661235031264368e-06,0.0007885581580922008
104,104.0,0.01828804612159729,9.809446964936797e-06,0.0010255438974127173
105,105.0,0.0035620499402284622,6.761396434740163e-06,0.0007130543235689402
106,106.0,0.004441185854375362,1.3930643945059273e-05,0.0014874073676764965
107,107.0,0.012496537528932095,5.604465968644945e-06,0.0005913516506552696
108,108.0,0.00400918535888195,8.947213245846797e-06,0.0009719388908706605
109,109.0,0.002416584175080061,5.528286237677094e-06,0.0006068691145628691
110,110.0,0.0029450240544974804,7.450023531418992e-06,0.0008247733348980546
111,111.0,0.003656969405710697,6.660195595031837e-06,0.0007384918862953782
112,112.0,0.002848868491128087,5.704820523533272e-06,0.000643691630102694
113,113.0,0.005654687527567148,6.064165063435212e-06,0.0006882877787575126
114,114.0,0.002884232671931386,5.668437097483547e-06,0.0006458060815930367
115,115.0,0.05764174461364746,1.8130582247977145e-05,0.0021025212481617928
116,116.0,0.023094017058610916,1.4846445992588997e-05,0.001718903542496264
117,117.0,0.028955528512597084,1.0599616871331818e-05,0.0012359083630144596
118,118.0,0.01664949394762516,9.33592764340574e-06,0.0011003757826983929
119,119.0,0.07562721520662308,8.491160770063289e-06,0.0010097522754222155
120,120.0,0.07447727024555206,1.020297349896282e-05,0.0012272512540221214
121,121.0,0.04478843882679939,9.086717000172939e-06,0.001098846085369587
122,122.0,0.0437411293387413,8.55827056511771e-06,0.0010438688332214952
123,123.0,0.32228952646255493,8.298917236970738e-06,0.0010205672588199377
124,124.0,2.003598213195801,7.046824066492263e-06,0.0008725540828891098
125,125.0,0.012291152030229568,1.3887044588045683e-05,0.0017434611218050122
126,126.0,0.015239686705172062,8.310503289976623e-06,0.0010450422996655107
127,127.0,0.019972970709204674,9.900095392367803e-06,0.0012605114607140422
128,128.0,0.008648672141134739,6.936500994925154e-06,0.0008880121167749166
129,129.0,0.012774070724844933,5.3655176088796e-06,0.0006937841535545886
130,130.0,0.014862628653645515,6.964988187974086e-06,0.0009075516136363149
131,131.0,0.005723973736166954,5.69903295399854e-06,0.0007453073631040752
132,132.0,0.004195494577288628,3.727615194293321e-06,0.0004900737549178302
133,133.0,0.003671920858323574,3.049801762244897e-06,0.0004053875454701483
134,134.0,0.0036646779626607895,4.6317040869325865e-06,0.0006241394439712167
135,135.0,0.02303970977663994,1.542020618217066e-05,0.0020949896425008774
136,136.0,0.00831630639731884,1.017233262246009e-05,0.0013781893067061901
137,137.0,1.4653123617172241,7.1690974436933175e-06,0.000984623795375228
138,138.0,0.43405836820602417,8.557391083741095e-06,0.0011823083041235805
139,139.0,0.004687897395342588,4.347871708887396e-06,0.0006001446163281798
140,140.0,0.005524555686861277,9.238948223355692e-06,0.0012983607593923807
141,141.0,0.01677999272942543,7.527406523877289e-06,0.0010596527718007565
142,142.0,0.004320873878896236,5.356229848985095e-06,0.0007630755426362157
143,143.0,0.006227383855730295,8.06468233349733e-06,0.0011571365175768733
144,144.0,0.0032931528985500336,8.042730769375339e-06,0.0011602112790569663
145,145.0,0.010144087485969067,8.146348591253627e-06,0.0011846316047012806
146,146.0,0.003892485983669758,9.429090823687147e-06,0.0013779299333691597
147,147.0,0.004902941174805164,8.56805399962468e-06,0.001258642878383398
148,148.0,0.002611372387036681,6.727705567755038e-06,0.0009992985287681222
149,149.0,0.0036291468422859907,3.6761662158824038e-06,0.0005473799537867308
150,150.0,0.041801925748586655,2.018935265368782e-05,0.003045933786779642
151,151.0,0.06386041641235352,1.4501932128041517e-05,0.002184104174375534
152,152.0,0.01782441884279251,1.1217451174161397e-05,0.001701768022030592
153,153.0,0.11352964490652084,9.876350304693915e-06,0.001511564594693482
154,154.0,0.017181850969791412,7.587766504002502e-06,0.001167565817013383
155,155.0,0.04274836555123329,7.681634087930433e-06,0.001192506984807551
156,156.0,0.025405678898096085,8.792652806732804e-06,0.001372900209389627
157,157.0,0.024009468033909798,7.386713605228579e-06,0.0011596697149798274
158,158.0,0.057370416820049286,6.210979790921556e-06,0.0009810134069994092
159,159.0,0.08080409467220306,5.254565621726215e-06,0.0008345195092260838
160,160.0,0.027199678122997284,6.706942713208264e-06,0.0010745632462203503
161,161.0,0.030026067048311234,5.021087872592034e-06,0.000806709285825491
162,162.0,0.03654934838414192,3.793697942455765e-06,0.000613351643551141
163,163.0,0.03134750947356224,3.298169531262829e-06,0.000537106127012521
164,164.0,0.06493987143039703,7.317240715565276e-07,0.00011926212027901784
165,5.236150152527326e+16,1.478269693369146e+17,-9.959871210738514e+18,-730076128772761.8
