,Iteration,Loss,Gap,Local Gap
84,84.0,0.005025275982916355,0.29789841175079346,0.25091561675071716
85,85.0,0.0011734255822375417,0.29536059498786926,0.07964446395635605
86,86.0,0.002745237434282899,0.2939024865627289,0.16850560903549194
87,87.0,0.0007313195383176208,0.2910570800304413,0.043506644666194916
88,88.0,0.024603594094514847,0.2930247187614441,0.4661768078804016
89,89.0,0.010031216777861118,0.29193615913391113,0.1950540989637375
90,90.0,0.010183967649936676,0.2902279496192932,0.13649065792560577
91,91.0,0.011662019416689873,0.288644403219223,0.14454039931297302
92,92.0,0.010430892929434776,0.28680965304374695,0.11801300197839737
93,93.0,0.015803225338459015,0.28757333755493164,0.3585970401763916
94,94.0,0.013151347637176514,0.2881218492984772,0.33967891335487366
95,95.0,0.01297809462994337,0.2880377769470215,0.2800526022911072
