,Iteration,Loss,Gap,Local Gaps
0,0.0,5.362052917480469,0.04905493184924126,0.04905493184924126
1,1.0,2.1234395503997803,0.034052252769470215,0.0194188691675663
2,2.0,0.3321206867694855,0.015310275368392467,0.012043564580380917
3,3.0,0.09654006361961365,0.004704057238996029,0.0038374150171875954
4,4.0,0.06419171392917633,0.004863617476075888,0.01961403153836727
5,5.0,0.8421709537506104,0.00204339437186718,0.007468291092664003
6,6.0,0.12990465760231018,0.002476657275110483,0.015382787212729454
7,7.0,0.26384660601615906,0.001120855682529509,0.0064925746992230415
8,8.0,0.13362820446491241,0.0007699455600231886,0.005940372124314308
9,9.0,0.014310115948319435,0.00044583436101675034,0.0036883980501443148
10,10.0,0.032515157014131546,0.00041176125523634255,0.004083539359271526
11,11.0,0.07373280078172684,0.000507132790517062,0.005771642550826073
12,12.0,0.0077017927542328835,0.00017500200192444026,0.0018272092565894127
13,13.0,0.016997450962662697,6.453543028328568e-05,0.0007284940802492201
14,14.0,0.003213914344087243,7.202120468718931e-05,0.0010157827055081725
15,15.0,0.0443570576608181,7.887296669650823e-05,0.0012172808637842536
16,16.0,0.0013826898066326976,0.00024786987341940403,0.004134915303438902
17,17.0,0.009808201342821121,4.0412021917290986e-05,0.0005055785877630115
18,18.0,0.0018046771874651313,2.535681051085703e-05,0.00045538984704762697
19,19.0,0.018160361796617508,3.101875336142257e-05,0.0006060578161850572
20,20.0,0.002530190395191312,6.543711060658097e-05,0.0013431605184450746
21,21.0,0.0021439718548208475,5.1928916946053505e-05,0.0010776998242363334
22,22.0,0.001146994298323989,6.884268805151805e-05,0.0015348248416557908
23,23.0,0.0015140153700485826,3.769137038034387e-05,0.0008357502520084381
24,24.0,0.0015879236161708832,5.825984408147633e-05,0.0014231776585802436
25,25.0,0.0046112616546452045,2.4711156584089622e-05,0.0005932044587098062
26,26.0,0.0024909568019211292,1.0303933777322527e-05,0.0002672187692951411
27,27.0,0.029316453263163567,1.1733885912690312e-05,0.0003252985770814121
28,28.0,0.009588133543729782,1.1181738955201581e-05,0.00031253654742613435
29,29.0,0.021491438150405884,7.703235496592242e-06,0.00022626956342719495
30,30.0,0.0009235310717485845,7.172093773988308e-06,0.00021463166922330856
31,31.0,0.00045706151286140084,5.635147772409255e-06,0.00017315262812189758
32,32.0,0.05620678514242172,3.391740028746426e-05,0.0011170789366587996
33,33.0,0.034411802887916565,1.2643517948163208e-05,0.0003959622117690742
34,34.0,0.007049627602100372,1.0439361176395323e-05,0.00036171841202303767
35,35.0,0.008873647078871727,8.752137546252925e-06,0.00030547246569767594
36,36.0,0.009002684615552425,1.2364165741018951e-05,0.000448722013970837
37,37.0,0.00753279821947217,8.04347018856788e-06,0.000296913756756112
38,38.0,0.0034516076557338238,5.87149543207488e-06,0.00022213243937585503
39,39.0,0.0190165713429451,1.9753691958612762e-05,0.0007879238110035658
40,40.0,0.009981013834476471,1.2897132364741992e-05,0.0005105917807668447
41,41.0,0.018054937943816185,8.494192115904298e-06,0.00034943956416100264
42,42.0,0.0031692725606262684,1.60363288159715e-05,0.0006810679333284497
43,43.0,0.0075920033268630505,2.9830343919456936e-05,0.0013036284362897277
44,44.0,0.014911198988556862,7.870263289078139e-06,0.00032433151500299573
45,45.0,0.006692290306091309,9.392877473146655e-06,0.00042863620910793543
46,46.0,0.007657916750758886,1.3898612451157533e-05,0.0006486870115622878
47,47.0,0.004671002272516489,1.002807493932778e-05,0.0004697113181464374
48,48.0,0.00949964951723814,9.21732498682104e-06,0.000442518008640036
