,Iteration,Loss,Gap,Local Gaps
0,0.0,0.9195924401283264,0.011576652526855469,0.011576652526855469
1,1.0,0.10731660574674606,0.00831225048750639,0.005047847982496023
2,2.0,0.08472342044115067,0.004741498734802008,0.005912246182560921
3,3.0,0.07762937247753143,0.0017062423285096884,0.002083470346406102
4,4.0,0.028727956116199493,0.0006300563691183925,0.0014440397499129176
5,5.0,0.04827674850821495,0.0017785864183679223,0.010041462257504463
6,6.0,0.0319855660200119,0.0011321959318593144,0.0061467853374779224
7,7.0,0.06775124371051788,0.0007886305684223771,0.005176848731935024
8,8.0,0.04012895002961159,0.00033197380253113806,0.0021991338580846786
9,9.0,0.05486614257097244,0.0007616981165483594,0.0072850072756409645
10,10.0,0.05436060577630997,0.0003650463477242738,0.0032538119703531265
11,11.0,0.027059515938162804,0.00021545484196394682,0.0022204117849469185
12,12.0,0.07887551933526993,0.00014831872249487787,0.0017126884777098894
13,13.0,0.07546411454677582,0.00025070359697565436,0.0033615317661315203
14,14.0,0.06403261423110962,8.580740541219711e-05,0.0010364074259996414
15,15.0,0.007332430686801672,6.648250564467162e-05,0.0009779126849025488
16,16.0,0.013018103316426277,4.183744022157043e-05,0.0006447539781220257
17,17.0,0.06551533192396164,1.2625666386156809e-05,0.0001854245492722839
18,18.0,0.01251240260899067,0.00014001948875375092,0.0026477444916963577
19,19.0,0.003723206464201212,0.00019238062668591738,0.003707593074068427
20,20.0,9.402327850693837e-05,1.3006324479647446e-05,8.07521864771843e-05
21,21.0,0.015772169455885887,3.333768108859658e-05,0.0007204226567409933
22,22.0,0.0258234404027462,0.00011377856571925804,0.0025835693813860416
23,23.0,0.002428596606478095,3.9818783989176154e-05,0.000841872242745012
24,24.0,0.0068395305424928665,2.3638685888727196e-05,0.0005511483759619296
25,25.0,0.007394223473966122,5.053367931395769e-05,0.0012902369489893317
26,26.0,0.006353766191750765,6.393068906618282e-05,0.0016755948308855295
27,27.0,0.0003456632257439196,2.5980512873502448e-05,0.0006635236786678433
28,28.0,0.014346250332891941,9.551092261972371e-06,0.000251001154538244
29,29.0,0.0021028006449341774,2.9471128073055297e-05,0.000874582736287266
30,30.0,0.0005888097221031785,3.1888823286863044e-05,0.0009590823901817203
31,31.0,0.006675622891634703,2.4492599550285377e-05,0.0007518743514083326
32,32.0,0.004450099542737007,1.8405502487439662e-05,0.0005828889552503824
33,33.0,0.005295341368764639,2.9302880648174323e-05,0.000977892428636551
34,34.0,0.007761131506413221,3.0098017305135727e-05,0.0010241277050226927
35,35.0,0.008054884150624275,8.69336654432118e-05,0.003099513938650489
36,36.0,0.005604428704828024,4.3259336962364614e-05,0.0015136618167161942
37,37.0,0.010679194703698158,2.2518494006362744e-05,0.0008124434389173985
38,38.0,0.02124275080859661,1.711562435957603e-05,0.0006449908250942826
39,39.0,0.00877666100859642,1.675683233770542e-05,0.0006531577091664076
40,40.0,0.013354841619729996,1.833561691455543e-05,0.0007350034429691732
41,41.0,0.09296438097953796,0.00013718678383156657,0.005743509624153376
42,42.0,0.011118032038211823,5.423696347861551e-05,0.0021950025111436844
43,43.0,0.012706849724054337,4.014441219624132e-05,0.0017121171113103628
44,44.0,0.0030612468253821135,2.2027168597560376e-05,0.0009510781965218484
45,45.0,0.01023301761597395,4.77945723105222e-05,0.002176523208618164
46,46.0,0.00602303771302104,6.763031706213951e-05,0.0031308303587138653
47,47.0,0.012560334987938404,3.875411857734434e-05,0.001792567316442728
48,48.0,0.013096078298985958,4.621599509846419e-05,0.0022258295211941004
49,49.0,0.007386933546513319,3.5937962820753455e-05,0.0017506822478026152
50,50.0,0.01431749016046524,3.146238668705337e-05,0.001568643725477159
51,51.0,0.007785532157868147,5.078059984953143e-05,0.0026091288309544325
52,52.0,0.012604665011167526,1.8741959138424136e-05,0.0009425432072021067
53,53.0,0.005729109048843384,2.7956804842688143e-05,0.0014909255551174283
54,54.0,0.0045316098257899284,2.253563616250176e-05,0.0012115031713619828
55,55.0,0.006718741729855537,3.8593840145040303e-05,0.00213871942833066
56,56.0,0.006996824871748686,3.4943038826895645e-06,0.00016058149049058557
57,57.0,0.010956333950161934,3.3803589758463204e-05,0.001957113854587078
58,58.0,0.005604216363281012,1.1273396921751555e-05,0.0006313268677331507
59,59.0,0.017189888283610344,1.3926460269431118e-05,0.0008243142510764301
60,60.0,0.018296876922249794,3.588770823625964e-06,0.00020498856611084193
61,61.0,0.004648973699659109,1.9568504285416566e-05,0.001209658570587635
62,62.0,0.01080260705202818,1.4582316907763015e-05,0.0008991174981929362
63,63.0,0.006550787948071957,6.238803507585544e-06,0.0003847010957542807
64,64.0,0.012302098795771599,2.5032393750734627e-05,0.0016208668239414692
65,65.0,0.010797510854899883,2.554913044150453e-05,0.001661210204474628
66,66.0,0.005223779007792473,1.0694218872231431e-05,0.0006909635267220438
67,67.0,0.002645342843607068,2.8260506951482967e-05,0.0019110202556475997
68,68.0,0.00895826704800129,1.0762018064269796e-05,0.0007143187103793025
69,69.0,0.0037268223240971565,1.620091643417254e-05,0.001123302150517702
70,70.0,0.004327953327447176,9.619537195248995e-06,0.0006667862180620432
71,71.0,0.005669232923537493,4.117939170100726e-06,0.00028687206213362515
72,72.0,0.002357443096116185,1.0446661690366454e-05,0.0007584883132949471
