,Iteration,Loss,Gap,Local Gaps
160,160.0,0.013595353811979294,2.711163688218221e-06,0.0004350897506810725
161,161.0,0.017056386917829514,2.771579602267593e-06,0.00044628471368923783
162,162.0,0.01798420585691929,3.845817445835564e-06,0.0006240966613404453
163,163.0,0.01612900197505951,3.646218374342425e-06,0.0005941339768469334
164,164.0,0.01670309156179428,1.7914888985615107e-06,0.000291949458187446
165,165.0,0.014125566929578781,2.0410427623573923e-06,0.00033702162909321487
166,166.0,0.012415117584168911,2.635950067997328e-06,0.00043816259130835533
167,167.0,0.0214358139783144,3.329113042127574e-06,0.0005566550535149872
168,168.0,0.011806227266788483,3.2402076612925157e-06,0.0005442659603431821
169,169.0,0.019317878410220146,2.450231249895296e-06,0.00041329910163767636
170,170.0,0.012272092513740063,1.928202209455776e-06,0.0003272723697591573
171,171.0,0.018013330176472664,2.555300852691289e-06,0.00043758354149758816
172,172.0,0.01720506325364113,3.546588004610385e-06,0.0006110044196248055
173,173.0,0.012363709509372711,2.3645534383831546e-06,0.0004078857018612325
174,174.0,0.015544917434453964,2.0418040094227763e-06,0.0003549511602614075
175,175.0,0.025615286082029343,2.6666543817555066e-06,0.00046728935558348894
176,176.0,0.016637375578284264,3.21917991641385e-06,0.0005671281833201647
177,177.0,0.021996378898620605,2.2068786620366154e-06,0.0003896052367053926
178,178.0,0.0226321779191494,6.206480520631885e-06,0.001108753145672381
179,179.0,0.026606688275933266,2.70847772299021e-06,0.00048131949733942747
180,180.0,0.049108657985925674,2.1473908873304026e-06,0.0003859692660626024
181,181.0,0.01946493610739708,4.139656994084362e-06,0.0007512701558880508
182,182.0,0.016385991126298904,2.0423167370609008e-06,0.00036960429861210287
183,183.0,0.019450196996331215,3.826271949947113e-06,0.000701991724781692
184,184.0,0.014897983521223068,6.06723187956959e-06,0.001121946726925671
185,185.0,0.009493933990597725,1.2822358712583082e-06,0.00023242863244377077
186,186.0,0.00821597222238779,8.594477094447939e-07,0.00015943447942845523
187,187.0,0.002994137117639184,7.37501693492959e-07,0.00013779086293652654
188,188.0,0.003330859122797847,8.022847168831504e-07,0.00015091832028701901
189,189.0,0.002470755949616432,6.297339041339001e-07,0.00011884715786436573
190,190.0,0.0036144726909697056,6.50289791792602e-07,0.00012370421609375626
191,191.0,0.0021891172509640455,5.530537237063982e-07,0.00010570493759587407
192,192.0,0.0013464746298268437,2.626497348501289e-07,5.0218059186590835e-05
193,193.0,0.0008029850432649255,3.0981289000919787e-07,5.986845280858688e-05
194,194.0,0.000876341131515801,3.4874190646405623e-07,6.769486208213493e-05
195,195.0,0.001876282156445086,2.7624696485872846e-07,5.389993384596892e-05
196,196.0,0.0009763403213582933,3.0539396789208695e-07,5.992011574562639e-05
197,197.0,0.0009210764546878636,2.924406601323426e-07,5.759785926784389e-05
198,198.0,0.0013234610669314861,2.8519676220639667e-07,5.6461718486389145e-05
199,199.0,0.0011054726783186197,2.534688121613726e-07,5.0408565584803e-05
200,200.0,0.12911950051784515,2.5713802642712835e-06,0.000516692001838237
201,201.0,0.051305871456861496,1.3704978982786997e-06,0.0002742692013271153
202,202.0,0.03220986947417259,8.372849720217346e-07,0.00016859834431670606
203,203.0,0.02219567261636257,1.6390041537306388e-06,0.0003338968090247363
204,204.0,0.026149699464440346,1.0141826578546898e-06,0.0002075707889162004
205,205.0,0.0197158046066761,7.967092869876069e-07,0.0001631079358048737
206,206.0,0.022884543985128403,1.386386657031835e-06,0.00028618532815016806
207,207.0,0.020727507770061493,2.2896615519130137e-06,0.0004757906717713922
208,208.0,0.02329896204173565,2.8703150292130886e-06,0.0005978378467261791
209,209.0,0.016282500699162483,1.4513869928123313e-06,0.0003019209543708712
210,210.0,0.012902844697237015,1.1745077017621952e-06,0.00024762528482824564
211,211.0,0.014900248497724533,2.6249763322994113e-06,0.0005554174422286451
212,212.0,0.01797725446522236,1.3316240483618458e-06,0.0002810109290294349
213,213.0,0.016213152557611465,1.5656604546165909e-06,0.0003348224563524127
214,214.0,0.0163094662129879,2.6013265141955344e-06,0.0005589887732639909
215,215.0,0.011612900532782078,2.2098438421380706e-06,0.00047472494770772755
216,216.0,0.019992060959339142,1.5512349591517705e-06,0.00033440813422203064
217,217.0,0.022212140262126923,1.8657491409612703e-06,0.0004051820724271238
218,218.0,0.026133302599191666,1.1921297300432343e-06,0.0002609555085655302
219,219.0,0.025624051690101624,2.8138172183389543e-06,0.0006179635529406369
220,220.0,0.02024891972541809,2.3283603240997763e-06,0.0005117538385093212
221,221.0,0.021199023351073265,2.57962210525875e-06,0.0005703477654606104
222,222.0,0.02762560173869133,1.715734015306225e-06,0.0003800290578510612
223,223.0,0.02633615955710411,3.6496389839157928e-06,0.0008158034179359674
224,224.0,0.019171031191945076,4.018716481368756e-06,0.0009005615720525384
225,225.0,0.025121940299868584,3.4428001072228653e-06,0.0007740540895611048
226,226.0,0.02091612108051777,3.2229361295321723e-06,0.0007281636935658753
227,227.0,0.016909396275877953,1.7535038523419644e-06,0.0003965759533457458
228,228.0,0.020196735858917236,2.7680284802045207e-06,0.0006321250111795962
229,229.0,0.01835079863667488,2.7861831313202856e-06,0.0006380541017279029
230,230.0,0.03798569738864899,2.1412758997030323e-06,0.0004918485647067428
231,231.0,0.014891527593135834,2.7672738269757247e-06,0.000639866222627461
232,232.0,0.020234689116477966,1.58516263581987e-06,0.0003665756084956229
233,233.0,0.012956124730408192,5.142132408764155e-07,0.00011874073243234307
234,234.0,0.0188997071236372,1.1266755564065534e-06,0.0002642545441631228
235,235.0,0.028715863823890686,1.4586721590603702e-06,0.0003438914136495441
236,236.0,0.015368768945336342,1.7443405795347644e-06,0.00041298396536149085
237,237.0,0.016276996582746506,1.0651505135683692e-06,0.0002517614921089262
238,238.0,0.01781403087079525,1.8619745105752372e-06,0.00044394677388481796
239,239.0,0.018944615498185158,6.508337264676811e-07,0.00015433812222909182
240,240.0,0.05063117668032646,5.685641099262284e-06,0.001369588659144938
241,241.0,0.00962721835821867,1.9107262687612092e-06,0.00045671011321246624
242,242.0,0.01635044440627098,1.1042681080652983e-06,0.0002664264175109565
243,243.0,0.005640371702611446,7.596523801112198e-07,0.00018425090820528567
244,244.0,0.004233816638588905,5.582738253906427e-07,0.0001360174355795607
245,245.0,0.003194887423887849,5.265005142973678e-07,0.00012896086263936013
246,246.0,0.003723431844264269,4.443116949914838e-07,0.00010921848297584802
247,247.0,0.003859509015455842,4.186884723367257e-07,0.00010339042637497187
248,248.0,0.0013974893372505903,1.4954210314499505e-07,3.6817295040236786e-05
249,249.0,0.0009439311688765883,1.246826997203243e-07,3.1052219128469005e-05
250,250.0,0.0007361687603406608,1.4777242540731095e-07,3.696619387483224e-05
251,251.0,0.000998170580714941,1.6993216434002534e-07,4.267902477295138e-05
252,252.0,0.009023943915963173,1.3277154664592672e-07,3.342126728966832e-05
253,253.0,0.00074068020330742,1.420399939888739e-07,3.594538793549873e-05
254,254.0,0.0010130716254934669,1.310591528635996e-07,3.327804370201193e-05
255,255.0,0.0009039121214300394,1.517726815336573e-07,3.872274828609079e-05
256,256.0,0.001809862907975912,1.4734726505594153e-07,3.771647607209161e-05
257,257.0,0.0030608265660703182,1.3547433752592042e-07,3.480503073660657e-05
258,258.0,0.0007413178100250661,1.3332497417195555e-07,3.439569263719022e-05
259,259.0,0.0036339054349809885,1.2676629523866723e-07,3.284649210399948e-05
260,260.0,0.00042343835229985416,1.0947447748321792e-07,2.84624366031494e-05
261,261.0,0.0005596568807959557,9.267050415928679e-08,2.4170198230422102e-05
262,262.0,0.0005897339433431625,1.0059135036044609e-07,2.6389045160613023e-05
263,263.0,0.0009628729312680662,9.894796448861598e-08,2.6026509658549912e-05
264,264.0,0.06665948033332825,1.8633808167578536e-06,0.0004937017220072448
265,265.0,0.0439910851418972,1.4315697853817255e-06,0.00037893420085310936
266,266.0,0.04844723641872406,9.303078627453942e-07,0.0002470914914738387
267,267.0,0.030218837782740593,1.262676960323006e-06,0.0003380303387530148
268,268.0,0.02420249581336975,8.152795203386631e-07,0.00021804752759635448
269,269.0,0.023533370345830917,6.379210049090034e-07,0.00017142338037956506
270,270.0,0.03217482939362526,9.474833859712817e-07,0.0002561300643719733
271,271.0,0.022655842825770378,1.223786398441007e-06,0.00033234141301363707
272,272.0,0.06156952679157257,5.506586830961169e-07,0.00014958374958951026
273,273.0,0.03807670623064041,3.681324471926928e-07,0.0001003176294034347
274,274.0,0.027031967416405678,3.053003865716164e-06,0.0008394363103434443
275,275.0,0.02911420725286007,1.390029865433462e-06,0.0003805952437687665
276,276.0,0.024505533277988434,1.8495145468477858e-06,0.0005119296256452799
277,277.0,0.022046513855457306,1.6513612308699521e-06,0.0004584589914884418
278,278.0,0.028059082105755806,1.5450235650860122e-06,0.00042941022547893226
279,279.0,0.027582906186580658,7.47498461350915e-07,0.0002089000481646508
280,280.0,0.023898527026176453,2.802409653668292e-06,0.0007868047105148435
281,281.0,0.01942623406648636,2.312927790626418e-06,0.0006494432454928756
282,282.0,0.02256665751338005,2.1798493889946258e-06,0.0006166524835862219
283,283.0,0.020588474348187447,1.7574590174262994e-06,0.0004987858701497316
284,284.0,0.025922270491719246,1.1084164270869223e-06,0.0003141412162221968
285,285.0,0.027471117675304413,2.0409438548085745e-06,0.0005826015258207917
286,286.0,0.030692551285028458,2.147998429791187e-06,0.0006144345970824361
287,287.0,0.07864923775196075,8.038244345698331e-07,0.00022935344895813614
288,288.0,0.039795901626348495,4.3868149077752605e-06,0.0012672202428802848
289,289.0,0.02656603418290615,1.8822414631358697e-06,0.0005414632032625377
290,290.0,0.014319922775030136,1.0526243841013638e-06,0.0003044314798898995
291,291.0,0.009762832894921303,6.84927897509624e-07,0.00019894631986971945
292,292.0,0.002677984070032835,5.186881821828138e-07,0.00015129070379771292
293,293.0,0.00165530014783144,4.435035236838303e-07,0.0001298713468713686
294,294.0,0.0038078646175563335,2.931658968918782e-07,8.604043250670657e-05
295,295.0,0.002538305940106511,2.3169300789049885e-07,6.828796904301271e-05
296,296.0,0.0014852610183879733,9.797432909408599e-08,2.8904782084282488e-05
297,297.0,0.0005152596859261394,9.302279124767665e-08,2.7627123927231878e-05
298,298.0,0.0011042796541005373,7.840784377322052e-08,2.336251964152325e-05
299,299.0,0.003468165174126625,9.254760868770973e-08,2.7694048185367137e-05
300,300.0,0.0005384005489759147,1.0169166131390739e-07,3.0516643164446577e-05
301,301.0,0.0007934494642540812,9.689500046761168e-08,2.9160597478039563e-05
302,302.0,0.0009311771136708558,8.54316937193289e-08,2.5788907805690542e-05
303,303.0,0.0006701754173263907,8.980487820053895e-08,2.721525015658699e-05
304,304.0,0.0009513114346191287,9.295617786619914e-08,2.8291020498727448e-05
305,305.0,0.0012043649330735207,8.944143559119766e-08,2.7292171580484137e-05
306,306.0,0.001139886095188558,9.90890498542285e-08,3.0330897061503492e-05
307,307.0,0.0003943124902434647,9.707413539672416e-08,2.9799744879710488e-05
308,308.0,0.0026032491587102413,1.1850259085122161e-07,3.652022496680729e-05
309,309.0,0.001895004534162581,8.870657808301985e-08,2.743667755567003e-05
310,310.0,0.0029805144295096397,1.0144616169327492e-07,3.146806193399243e-05
311,311.0,0.0005186025518923998,9.104959985961614e-08,2.8306028980296105e-05
312,312.0,0.0004917436162941158,8.01764699076557e-08,2.5004184863064438e-05
313,313.0,0.0020472353789955378,7.755006947718357e-08,2.4276820113300346e-05
314,314.0,0.0002942225255537778,8.59377493611646e-08,2.699592732824385e-05
315,315.0,0.00025972299044951797,8.504623849603377e-08,2.678867349459324e-05
316,316.0,0.00047513574827462435,8.847930388355962e-08,2.796289300022181e-05
317,317.0,0.00047504069516435266,9.05078891833e-08,2.8693029889836907e-05
318,318.0,0.0002849292941391468,7.969946125285787e-08,2.5333620214951225e-05
319,319.0,0.00026019717915914953,8.648256510923602e-08,2.7594722268986516e-05
320,320.0,0.0005017725634388626,8.926426176003588e-08,2.8567344998009503e-05
321,321.0,0.00047925999388098717,9.375218468221647e-08,3.0100827643764205e-05
322,322.0,0.0007691731443628669,9.184268634498949e-08,2.957337346742861e-05
323,323.0,0.0004173896159045398,8.321178057713041e-08,2.6883666578214616e-05
324,324.0,0.0002810926816891879,7.356459263974102e-08,2.383524588367436e-05
325,325.0,0.003622149582952261,8.023403808010698e-08,2.6082730983034708e-05
326,326.0,0.00021610163094010204,6.909375827035547e-08,2.253703678434249e-05
327,327.0,0.000436240661656484,7.161203541272698e-08,2.3419654098688625e-05
328,328.0,0.08036097139120102,1.4296250583356596e-06,0.00047031554277054965
329,329.0,0.06529994308948517,9.592447440809337e-07,0.00031519753974862397
330,330.0,0.03586704656481743,8.822189556667581e-07,0.00029108577291481197
331,331.0,0.021210838109254837,3.3859603831842833e-07,0.00011153166997246444
332,332.0,0.046316854655742645,6.032459509697219e-07,0.00020075814973097295
333,333.0,0.0265952255576849,1.1668554407151532e-06,0.00038942531682550907
334,334.0,0.0276641882956028,9.208504820890084e-07,0.0003081436443608254
335,335.0,0.05121193826198578,6.137896662039566e-07,0.00020531247719191015
336,336.0,0.03334880247712135,1.2983493888896191e-06,0.0004369299567770213
337,337.0,0.02654307894408703,4.928684802507632e-07,0.00016593156033195555
338,338.0,0.01975039765238762,1.2672423963522306e-06,0.0004291023069527
339,339.0,0.019556580111384392,8.215960747293138e-07,0.00027891877107322216
340,340.0,0.03479482978582382,6.048801992619701e-07,0.0002060238184640184
341,341.0,0.017701681703329086,7.170874027906393e-07,0.0002447202568873763
342,342.0,0.019883453845977783,1.969448959471265e-07,6.742645928170532e-05
343,343.0,0.023221969604492188,1.5361930536528234e-06,0.0005283312639221549
344,344.0,0.02421509101986885,5.699905614164891e-07,0.00019648586749099195
345,345.0,0.02204960770905018,1.060213662640308e-06,0.0003667318378575146
346,346.0,0.020650068297982216,5.259302611193561e-07,0.00018225745589006692
347,347.0,0.017963692545890808,6.792605518057826e-07,0.0002363093226449564
348,348.0,0.029998909682035446,1.0975277291436214e-06,0.0003828645567409694
349,349.0,0.022650830447673798,7.156592687351804e-07,0.0002500531845726073
350,350.0,0.01743387058377266,2.2273275135376025e-06,0.000781277019996196
351,351.0,0.024480856955051422,1.7069912701117573e-06,0.0005986336036585271
352,352.0,0.04014899209141731,3.220258577130153e-06,0.001135044265538454
353,353.0,0.022007394582033157,1.9385270206839778e-06,0.0006830182974226773
354,354.0,0.01084493100643158,1.3866950894225738e-06,0.0004903381923213601
355,355.0,0.009741020388901234,1.1162584314661217e-06,0.00039600132731720805
356,356.0,0.007025733590126038,9.357970611745259e-07,0.00033296330366283655
357,357.0,0.008214879781007767,7.371645551756956e-07,0.0002629691152833402
358,358.0,0.012813357636332512,6.655737365690584e-07,0.0002382037928327918
359,359.0,0.010104521177709103,6.513317885037395e-07,0.00023390458954963833
360,360.0,0.0019587872084230185,5.921617685089586e-07,0.00021311907039489597
361,361.0,0.004604333080351353,4.3401536231613136e-07,0.00015652140427846462
362,362.0,0.01272457093000412,3.23835024573782e-07,0.00011711809929693118
363,363.0,0.0013814044650644064,2.4648306862218305e-07,8.940511906985193e-05
364,364.0,0.001498285448178649,2.2065236748858297e-07,8.029163291212171e-05
365,365.0,0.0015388409374281764,2.1149877227344405e-07,7.723060844000429e-05
366,366.0,0.003325296100229025,1.585302555895396e-07,5.7969104091171175e-05
367,367.0,0.0012896712869405746,1.5215935889045795e-07,5.5859385611256585e-05
368,368.0,0.06802818924188614,1.2704441587629844e-06,0.0004686485917773098
369,369.0,0.040727969259023666,1.0233578677798505e-06,0.0003776238881982863
370,370.0,0.05100448802113533,8.327396585627866e-07,0.00030792306642979383
371,371.0,0.04702221602201462,4.941037445860275e-07,0.00018328636360820383
372,372.0,0.039640530943870544,1.5580108083668165e-06,0.0005810110014863312
373,373.0,0.03237605467438698,6.046304292794957e-07,0.00022564390383195132
374,374.0,0.03236420825123787,1.3426289342532982e-06,0.0005031930631957948
375,375.0,0.2050018608570099,1.396474090142874e-06,0.0005249124369584024
376,376.0,0.019735965877771378,1.7710789279590244e-06,0.0006663003005087376
