,Iteration,Loss,Gap,Local Gaps
0,0.0,0.6495639681816101,0.0064940196461975574,0.0064940196461975574
1,1.0,0.1000996008515358,0.005672762170433998,0.0048515042290091515
2,2.0,0.016511745750904083,0.0020197893027216196,0.00038660617428831756
3,3.0,0.02015780285000801,0.0006368304020725191,0.0005275323637761176
4,4.0,0.019384948536753654,0.00022976189211476594,0.0005119791021570563
5,5.0,0.22484037280082703,0.0007588266744278371,0.004323197994381189
6,6.0,0.4850088953971863,0.0005499488324858248,0.003090814920142293
7,7.0,0.022110292688012123,0.0003192959411535412,0.0020044187549501657
8,8.0,0.02056046389043331,0.00013365714403335005,0.0008836183114908636
9,9.0,0.09675063192844391,0.00014646559429820627,0.0013309988426044583
10,10.0,0.12037532031536102,9.885898907668889e-05,0.0009409833000972867
11,11.0,0.02566823549568653,4.524566247710027e-05,0.00044408897520042956
12,12.0,0.027652664110064507,6.497755384771153e-05,0.0007994625484570861
13,13.0,0.026343338191509247,8.596192492404953e-05,0.0011384893441572785
14,14.0,0.036456745117902756,6.300260429270566e-05,0.000859077088534832
15,15.0,0.02049071714282036,0.00016741039871703833,0.002615563804283738
16,16.0,0.037585120648145676,3.227050547138788e-05,0.000381188205210492
17,17.0,0.01104272436350584,0.00013648363528773189,0.002424434758722782
18,18.0,0.005713856779038906,9.431030775886029e-05,0.0016554121393710375
19,19.0,0.0014487989246845245,2.4970557205961086e-05,0.00040510084363631904
20,20.0,0.003873770125210285,6.147102976683527e-05,0.0012659210478886962
21,21.0,0.008159130811691284,5.9612000768538564e-05,0.0012499929871410131
22,22.0,0.007148186210542917,7.151397585403174e-05,0.00158520950935781
23,23.0,0.013067804276943207,1.7956232113647275e-05,0.00035943559487350285
24,24.0,0.03691484034061432,4.395923679112457e-05,0.0010810246458277106
25,25.0,0.009715748019516468,1.529841210867744e-05,0.0003537994925864041
26,26.0,0.01129654049873352,8.379138307645917e-06,0.00021093832037877291
27,27.0,0.015987714752554893,1.719335705274716e-05,0.00047303485916927457
28,28.0,0.004502210300415754,2.8876926080556586e-05,0.0008202375029213727
29,29.0,0.012908765114843845,5.352083462639712e-05,0.001576748094521463
30,30.0,0.03040086291730404,5.2286861318862066e-05,0.0015673718880861998
31,31.0,0.010442256927490234,3.638535054051317e-05,0.0011120443232357502
32,32.0,0.057707320898771286,0.00011814042954938486,0.003862248733639717
33,33.0,0.07350792735815048,8.39525819174014e-05,0.0027362473774701357
34,34.0,0.02556702308356762,6.087110887165181e-05,0.002046536188572645
35,35.0,0.05152645334601402,4.283730231691152e-05,0.001481271698139608
36,36.0,0.037931669503450394,8.579585119150579e-05,0.0031316091772168875
37,37.0,0.14792272448539734,2.6370667910669e-05,0.0009162895730696619
38,38.0,0.01420623529702425,1.5600113329128362e-05,0.0005820337100885808
39,39.0,0.011267105117440224,2.9941447792225517e-05,0.001182057778351009
40,40.0,0.014242781326174736,0.00010178711818298325,0.00414333026856184
41,41.0,0.01347723975777626,2.6170964702032506e-05,0.0009973933920264244
42,42.0,0.03844470903277397,5.503872671397403e-05,0.0023404944222420454
43,43.0,0.018679805099964142,1.9411334506003186e-05,0.0007990599842742085
44,44.0,0.018969304859638214,9.367737220600247e-05,0.00419607013463974
45,45.0,0.03260994330048561,1.6423293345724232e-05,0.0006617940962314606
46,46.0,0.024897130206227303,5.4021966207074e-05,0.0025226089637726545
47,47.0,0.01742769032716751,2.4251805371022783e-05,0.0011100646806880832
48,48.0,0.007121182046830654,2.0503639461821876e-05,0.0009804265573620796
49,49.0,0.004774861969053745,2.8617747375392355e-05,0.0014103837311267853
50,50.0,0.008420106023550034,1.3537194718082901e-05,0.0006617791950702667
51,51.0,0.004501549061387777,2.1996464056428522e-05,0.0011302789207547903
52,52.0,0.006941797211766243,2.261276858916972e-05,0.0011764803202822804
53,53.0,0.010348795913159847,5.199640781938797e-06,0.0002581678272690624
54,54.0,0.01975443959236145,1.63089316629339e-05,0.000891791598405689
55,55.0,0.0016497040633112192,1.1559008271433413e-05,0.0006309955497272313
56,56.0,0.011527773924171925,2.2959762645768933e-05,0.0012971474789083004
57,57.0,0.02753637731075287,1.8960221495945007e-05,0.0010767331114038825
58,58.0,0.00366715039126575,1.0798262337630149e-05,0.0006181372446008027
59,59.0,0.004450758453458548,2.0840914658037946e-05,0.0012396567035466433
60,60.0,0.03202638775110245,5.379608865041519e-06,0.00030731523293070495
61,61.0,0.0012356593506410718,2.4829781978041865e-05,0.0015340669779106975
62,62.0,0.008311053737998009,9.295200470660347e-06,0.000560767890419811
63,63.0,0.002761988900601864,7.919381459942088e-06,0.000497545232065022
64,64.0,0.0035784856881946325,7.601348443131428e-06,0.0004861682828050107
65,65.0,0.006394779309630394,1.170645009551663e-05,0.0007650243933312595
66,66.0,0.004324680659919977,1.3598022633232176e-05,0.000899361097253859
67,67.0,0.0031443920452147722,1.3917491742176935e-05,0.0009327914449386299
68,68.0,0.0016251467168331146,2.3215154669742333e-06,0.0001462670770706609
69,69.0,0.003319700248539448,2.2925931261852384e-05,0.0016024935757741332
70,70.0,0.004130214918404818,5.0484650273574516e-05,0.003561484394595027
71,71.0,0.0007494083838537335,1.998521292989608e-05,0.0013884506188333035
72,72.0,0.005926529876887798,1.1090616681030951e-05,0.0007896298193372786
73,73.0,0.002223328687250614,1.5803834685357288e-06,0.00010585776180960238
74,74.0,0.0011511119082570076,7.4187605605402496e-06,0.0005548266344703734
75,75.0,0.14238998293876648,7.135002420000092e-07,4.680726124206558e-05
76,76.0,0.005520822014659643,5.294903530739248e-06,0.00040699407691136
77,77.0,0.004925545305013657,4.760463525599334e-06,0.00036602126783691347
78,78.0,0.004960717633366585,1.1319510122120846e-05,0.0008894808124750853
79,79.0,0.007208008319139481,1.4372405530593824e-05,0.001138472929596901
80,80.0,0.0007588777807541192,4.965211815033399e-07,2.5845809432212263e-05
81,81.0,0.0022986570838838816,1.2026635886286385e-05,0.0009856875985860825
82,82.0,0.0007803971529938281,1.1059640200983267e-05,0.0009059234871529043
83,83.0,0.0016007623635232449,1.5636871466995217e-05,0.0013024375075474381
84,84.0,0.0003035547269973904,8.487623745168094e-06,0.0007058111950755119
85,85.0,0.00025911765987984836,7.505362646043068e-06,0.0006369735929183662
86,86.0,0.0007259263074956834,2.9919203825556906e-06,0.00025279170949943364
87,87.0,0.0002574972459115088,1.9718877410923596e-06,0.00017053420015145093
88,88.0,0.017913591116666794,3.6421097320271656e-05,0.0032395056914538145
89,89.0,0.0016328187193721533,5.396444066718686e-06,0.0004492588632274419
90,90.0,0.038108665496110916,4.008752512163483e-06,0.0003594000299926847
91,91.0,0.015104087069630623,2.980079216285958e-06,0.0002701585181057453
92,92.0,0.0034335930831730366,2.143547317245975e-05,0.0019905189983546734
93,93.0,0.001248255604878068,1.0233171451545786e-05,0.0009404825977981091
94,94.0,0.043187227100133896,1.9850849639624357e-05,0.0018755975179374218
95,95.0,0.005643458571285009,1.1632463611022104e-05,0.0010968656279146671
96,96.0,0.0032914981711655855,1.0922769433818758e-05,0.0010478761978447437
97,97.0,0.018538985401391983,3.619076596805826e-05,0.003535772440955043
98,98.0,0.001927324803546071,9.260586921300273e-06,0.0008806073456071317
99,99.0,0.0016481763450428843,1.283859364775708e-05,0.0012745987623929977
100,100.0,0.0050797234289348125,2.672841219464317e-06,0.00025711837224662304
101,101.0,0.001239764504134655,7.5553543865680695e-06,0.0007679733098484576
102,102.0,0.002622306114062667,9.067895007319748e-06,0.0009264377877116203
103,103.0,0.005915796849876642,4.658945272240089e-06,0.0004754624096676707
104,104.0,0.00535375252366066,9.08714810066158e-06,0.0009494916303083301
105,105.0,0.0019979476928710938,5.751131084252847e-06,0.0006005327450111508
106,106.0,0.0022067935205996037,8.097187674138695e-06,0.0008606479386799037
107,107.0,0.002322787418961525,3.1847573609411484e-06,0.0003358566027600318
108,108.0,0.0010613297345116735,1.8106909465132048e-06,0.00019418055308051407
109,109.0,0.006403839215636253,9.095456334762275e-06,0.0009986894438043237
110,110.0,0.004919921047985554,4.882571374764666e-06,0.0005328699480742216
111,111.0,0.0019380057929083705,1.4604632269765716e-05,0.0016308362828567624
112,112.0,0.020126935094594955,1.1526028174557723e-05,0.0012878365814685822
