,Iteration,Loss,Gap,Local Gaps
0,0.0,0.3740271329879761,0.013616765849292278,0.013616765849292278
1,1.0,0.032545216381549835,0.006975569762289524,0.0003343735006637871
2,2.0,0.02165459655225277,0.0024969910737127066,0.001917320885695517
3,3.0,0.026141397655010223,0.0009861858561635017,0.0014477521181106567
4,4.0,0.028487756848335266,0.0002826458658091724,0.0008995181997306645
5,5.0,0.022516116499900818,0.00013129781291354448,0.0005574338720180094
6,6.0,0.08689795434474945,8.649317169329152e-05,0.0005132321384735405
7,7.0,0.021545253694057465,0.0001264909078599885,0.0009316437062807381
8,8.0,0.050945572555065155,8.281233749585226e-05,0.0007123951218090951
9,9.0,0.02174767293035984,7.892879511928186e-05,0.0007202275446616113
10,10.0,0.025391709059476852,0.00013388891238719225,0.0013938492629677057
11,11.0,0.021890956908464432,5.089835394755937e-05,0.0005228251102380455
12,12.0,0.020662780851125717,1.9408147636568174e-05,0.00020894978661090136
13,13.0,0.017384231090545654,0.0001770618837326765,0.0024594583082944155
14,14.0,0.11101209372282028,9.759332897374406e-05,0.0013433186104521155
15,15.0,0.015342678874731064,9.516327554592863e-05,0.001425019116140902
16,16.0,0.046640194952487946,0.00012544244236778468,0.0020384553354233503
17,17.0,0.00736861489713192,2.959538142022211e-05,0.0004145981802139431
18,18.0,0.05835369601845741,1.1817010999948252e-05,0.00020977920212317258
19,19.0,0.025151345878839493,2.48323140112916e-05,0.00048482927377335727
20,20.0,0.055156223475933075,3.0202538710000226e-06,4.008024188806303e-05
21,21.0,0.005518736317753792,6.271005531743867e-06,0.00013581586244981736
22,22.0,0.013913717120885849,8.096170859062113e-06,0.00018344211275689304
23,23.0,0.027580929920077324,7.2355464908469e-06,0.00016967637930065393
24,24.0,0.33390575647354126,9.18652949621901e-06,0.0002224276977358386
25,25.0,0.024150300770998,5.971629889245378e-06,0.00014929348253645003
26,26.0,0.023000743240118027,1.3922648577135988e-05,0.00037204433465376496
27,27.0,0.4294414818286896,2.831237225109362e-06,6.535199645441025e-05
28,28.0,0.13744039833545685,7.953828571771737e-06,0.00022995031031314284
29,29.0,0.022553715854883194,1.4062539776205085e-05,0.00041392238927073777
30,30.0,0.015362421050667763,6.110649337642826e-06,0.00017536758969072253
31,31.0,0.01856790855526924,5.992041678837268e-06,0.00018665990501176566
32,32.0,0.022035127505660057,3.231048322049901e-05,0.0010609712917357683
33,33.0,0.017735209316015244,0.00011281617480563,0.0038034396711736917
34,34.0,0.013075612485408783,5.7354962336830795e-05,0.0019192108884453773
35,35.0,0.008754245005548,3.17879457725212e-05,0.0011104750446975231
36,36.0,0.008003365248441696,6.184461381053552e-05,0.0022594593465328217
37,37.0,0.012034686282277107,4.549572986434214e-05,0.001666993135586381
38,38.0,0.0103827565908432,5.382389645092189e-05,0.002066073240712285
39,39.0,0.024346936494112015,2.427536492177751e-05,0.0009171906858682632
40,40.0,0.02044270932674408,4.042150976601988e-05,0.0016330064972862601
41,41.0,0.13326342403888702,1.7866970665636472e-05,0.0007099912618286908
42,42.0,0.005119573324918747,2.7136959033668973e-05,0.0011490222532302141
43,43.0,0.003815001342445612,2.1439322154037654e-05,0.000935603107791394
44,44.0,0.004214438144117594,3.06208421534393e-05,0.0013730473583564162
45,45.0,0.04325326159596443,1.8724307665252127e-05,0.0008537466055713594
46,46.0,0.005768276751041412,3.434496102272533e-05,0.001608276623301208
47,47.0,0.008217358030378819,1.6437385056633502e-05,0.000770372396800667
48,48.0,0.006616641767323017,3.050521991099231e-05,0.0014783183578401804
49,49.0,0.007371020503342152,2.6190451535512693e-05,0.001279017305932939
50,50.0,0.011866485700011253,4.706062827608548e-05,0.0023739016614854336
51,51.0,0.005121017340570688,2.9407394322333857e-05,0.001482123858295381
52,52.0,0.00315273180603981,2.5303676011390053e-05,0.001311687403358519
53,53.0,0.005679689347743988,2.748243059613742e-05,0.0014587475452572107
54,54.0,0.00633358396589756,1.9957458789576776e-05,0.0010701778810471296
55,55.0,0.019327271729707718,2.7235335437580943e-05,0.001505221356637776
56,56.0,2.4870223999023438,3.1218864023685455e-05,0.001774708740413189
57,57.0,4.71419620513916,3.446610935498029e-05,0.0019718040712177753
58,58.0,0.006567999720573425,2.5273200662923045e-05,0.001456652651540935
59,59.0,0.0038696788251399994,8.550493475922849e-06,0.0004877564206253737
60,60.0,0.09933720529079437,2.3075192075339146e-05,0.0013990362640470266
61,61.0,0.004807176534086466,1.5023729247332085e-05,0.000915410288143903
62,62.0,0.0035319356247782707,1.482792322349269e-05,0.0009195349994115531
63,63.0,0.008439301513135433,2.051536830549594e-05,0.0012995048891752958
64,64.0,0.009615996852517128,2.813533865264617e-05,0.0018135912250727415
65,65.0,0.051575981080532074,1.6947651602094993e-05,0.0010904095834121108
66,66.0,0.0017504715360701084,9.328146916232072e-06,0.0006207838887348771
67,67.0,0.021836046129465103,2.3869726646807976e-05,0.001613813336007297
68,68.0,0.006579636130481958,2.128061532857828e-05,0.001444492838345468
69,69.0,0.0041808029636740685,2.1100739104440436e-05,0.0014600196154788136
70,70.0,0.4918801784515381,2.9966593501740135e-05,0.0021065273322165012
71,71.0,0.00422279117628932,2.766956458799541e-05,0.0019769829232245684
72,72.0,0.024846086278557777,1.6952028090599924e-05,0.0012218615738674998
73,73.0,0.10070992261171341,1.918920133903157e-05,0.0014045288553461432
74,74.0,0.07636388391256332,9.223048436979298e-06,0.0006779855466447771
75,75.0,0.08058550953865051,8.639663974463474e-06,0.0006473913672380149
76,76.0,0.008502899669110775,1.0053502592199948e-05,0.0007654800429008901
77,77.0,0.3279920220375061,7.86230248195352e-06,0.0006054796976968646
78,78.0,0.044657789170742035,7.127091976144584e-06,0.0005551779759116471
79,79.0,0.05536148324608803,6.894281341374153e-06,0.0005444706184789538
80,80.0,0.014404630288481712,2.4935468900366686e-05,0.002012878656387329
81,81.0,9.287374496459961,2.4483082597726025e-05,0.00199062074534595
82,82.0,0.9396499395370483,1.5790987163200043e-05,0.0012872350635007024
83,83.0,0.03802160546183586,1.4177059711073525e-05,0.0011750819394364953
84,84.0,0.06051848828792572,5.688028522854438e-06,0.0004693053779192269
85,85.0,0.19530338048934937,2.5970844944822602e-05,0.002231301972642541
86,86.0,0.019763126969337463,1.4190533192959265e-06,0.00011295763397356495
87,87.0,0.013066687621176243,2.3383117877529003e-05,0.002057210076600313
88,88.0,0.023274092003703117,3.39584585162811e-05,0.003009024541825056
89,89.0,0.013689768500626087,7.693620136706159e-05,0.00689029973000288
90,90.0,0.02696753852069378,8.268166311609093e-06,0.0006754669011570513
91,91.0,0.008322745561599731,7.716309482930228e-06,0.0007016322924755514
92,92.0,0.0067963795736432076,1.491772763984045e-05,0.001379632274620235
93,93.0,0.36963167786598206,7.744795766484458e-06,0.0007236949750222266
94,94.0,0.0054310038685798645,8.582352165831253e-06,0.0008134692907333374
95,95.0,0.005277938209474087,1.2415912351571023e-05,0.0011833567405119538
96,96.0,0.016282055526971817,1.223788240167778e-05,0.001177026773802936
97,97.0,0.00376961100846529,4.464020094019361e-06,0.0004252360959071666
98,98.0,0.0036222939379513264,1.461103147448739e-05,0.0014423629036173224
99,99.0,0.02184915728867054,6.187752205732977e-06,0.0006140928016975522
100,100.0,0.01195568684488535,7.673600521229673e-06,0.0007688458426855505
101,101.0,0.003936040680855513,1.278128274861956e-05,0.0012960172025486827
102,102.0,0.003059985116124153,7.68198151490651e-06,0.0007784627960063517
103,103.0,0.012605110183358192,7.001913672866067e-06,0.0007205170695669949
104,104.0,0.0064840493723750114,1.838635580497794e-05,0.0019248389871791005
105,105.0,0.018000449985265732,9.138336281466763e-06,0.0009548538364470005
106,106.0,0.004421417135745287,6.996006050030701e-06,0.0007456181338056922
107,107.0,0.002834283048287034,8.110782800940797e-06,0.0008724470972083509
108,108.0,0.020279446616768837,1.0310095603927039e-05,0.0011189341312274337
109,109.0,0.007377119734883308,1.373717350361403e-05,0.0015040698926895857
110,110.0,0.013485767878592014,3.340863258927129e-06,0.00036436173832044005
111,111.0,0.003343934193253517,3.512298235364142e-06,0.0003900365554727614
112,0.0,2.7830210237e-314,0.0,2.7830210237e-314
