,Iteration,Loss,Gap,Local Gaps
0,0.0,0.3535240590572357,0.010955676436424255,0.010955676436424255
1,1.0,0.022709103301167488,0.0055971271358430386,0.0007293368689715862
2,2.0,0.019377969205379486,0.0019923702348023653,0.0005059774266555905
3,3.0,0.019192123785614967,0.000542433001101017,0.0005610706866718829
4,4.0,0.027081314474344254,0.0001659565168665722,0.0004468771512620151
5,5.0,0.01748538203537464,9.688946738606319e-05,0.00041538025834597647
6,6.0,1.5678832530975342,6.891050725243986e-05,0.000389856897527352
7,7.0,0.021409351378679276,0.00015871493087615818,0.0012386379530653358
8,8.0,0.0379091314971447,0.00013490760466083884,0.0011125932214781642
9,9.0,0.026631031185388565,6.707965803798288e-05,0.0005379703943617642
10,10.0,0.018514417111873627,7.448158430634066e-05,0.0007522177184000611
11,11.0,0.018561340868473053,5.6220320402644575e-05,0.0006001622532494366
12,12.0,0.018257785588502884,3.876036498695612e-05,0.00044766440987586975
13,13.0,0.01838022656738758,3.107066004304215e-05,0.000410275039030239
14,14.0,0.5107117891311646,9.676061745267361e-05,0.0014460887759923935
15,15.0,0.016894035041332245,2.6376379537396133e-05,0.00032928891596384346
16,16.0,0.0472511351108551,0.00010283984738634899,0.0017331589478999376
17,17.0,0.01276053674519062,1.0931545148196165e-05,0.00010628272866597399
18,18.0,0.016301430761814117,4.3407017074059695e-06,7.309801003430039e-05
19,19.0,0.007315266877412796,1.5041808183013927e-05,0.00029757776064798236
20,20.0,0.012335426174104214,1.4460250895353965e-05,0.00028862344333902
21,21.0,0.005069396458566189,6.080229923099978e-06,0.000123579942737706
22,22.0,0.0070008994080126286,8.005486961337738e-06,0.00017804597155191004
23,23.0,0.01523088663816452,6.0293718888715375e-06,0.00013732557999901474
24,24.0,0.10091285407543182,4.059889306518016e-06,9.546785440761596e-05
25,25.0,0.01753219962120056,1.1981902389379684e-05,0.00031007363577373326
26,26.0,0.015416331589221954,1.6060404959716834e-05,0.0004218416870571673
27,27.0,2.349518299102783,2.092375552820158e-06,4.534477920969948e-05
28,28.0,0.3043976426124573,2.3386603515973547e-06,6.607634713873267e-05
29,29.0,0.013350427150726318,8.960566447058227e-06,0.00026840137434192
30,30.0,0.019685348495841026,1.0302984264853876e-05,0.00031047742231749
31,31.0,0.012575555592775345,4.147250820096815e-06,0.00012458889978006482
32,32.0,0.017537008970975876,5.5066411732696e-05,0.0018141964683309197
33,33.0,0.01532161608338356,9.396568202646449e-05,0.003146234666928649
34,34.0,0.01777038536965847,9.69897082541138e-05,0.003315820125862956
35,35.0,0.016756070777773857,9.525858331471682e-05,0.00333801400847733
36,36.0,0.013869237154722214,8.659526065457612e-05,0.0031240785028785467
37,37.0,0.009150030091404915,9.458063141210005e-05,0.003522217273712158
38,38.0,0.007400607690215111,5.896704169572331e-05,0.0022343501914292574
39,39.0,0.016521256417036057,5.2605977543862537e-05,0.0020452719181776047
40,40.0,0.01508827693760395,5.199556835577823e-05,0.002092742593958974
41,41.0,0.08090943098068237,6.312036566669121e-05,0.0026014496106654406
42,42.0,0.007147260010242462,3.4438209695508704e-05,0.001417722669430077
43,43.0,0.003978507127612829,4.0811220969771966e-05,0.0017887605354189873
44,44.0,0.002759647322818637,3.350109182065353e-05,0.001466737943701446
45,45.0,0.6046860814094543,3.702844333020039e-05,0.0016902551287785172
46,46.0,0.0039972481317818165,2.3149872504291125e-05,0.001075344393029809
47,47.0,0.018954388797283173,3.53872892446816e-05,0.0016896369634196162
48,48.0,0.006783241406083107,2.5613944671931677e-05,0.0012301808455958962
49,49.0,0.005158012732863426,3.4099215554306284e-05,0.0016849401872605085
50,50.0,0.008003669790923595,2.017141378019005e-05,0.000996358459815383
51,51.0,0.006206884980201721,2.791485167108476e-05,0.0014418334467336535
52,52.0,0.0027526761405169964,2.514070729375817e-05,0.0013120640069246292
53,53.0,0.004029985051602125,2.4691531507414766e-05,0.0013179531088098884
54,54.0,0.035463929176330566,1.6895706721697934e-05,0.0009045723709277809
55,55.0,0.011939932592213154,5.0730803195619956e-05,0.0028240291867405176
56,56.0,110.23258209228516,1.5157720554270782e-05,0.0008485272410325706
57,57.0,86.60942077636719,3.262775862822309e-05,0.0018815855728462338
58,58.0,0.003338409122079611,2.156641858164221e-05,0.0012659247731789947
59,59.0,0.008678445592522621,3.262373138568364e-05,0.001935857580974698
60,60.0,3.4245972633361816,2.8104444936616346e-05,0.0017117040697485209
61,61.0,0.004061973188072443,1.7336693417746574e-05,0.0010521617950871587
62,62.0,0.006756545510143042,2.0595802197931334e-05,0.0012801988050341606
63,63.0,0.015059323981404305,2.702674646570813e-05,0.0017239272128790617
64,64.0,0.004800187889486551,2.713390495046042e-05,0.0017366770189255476
65,65.0,3.524081230163574,1.788711961125955e-05,0.0011685185600072145
66,66.0,0.004492346663028002,2.2922924472368322e-05,0.0015270850853994489
67,67.0,0.0028570457361638546,1.5674535461585037e-05,0.0010554216569289565
68,68.0,0.004812907427549362,2.9997087040101178e-05,0.0020541243720799685
69,69.0,0.007583266124129295,1.4242248653317802e-05,0.0009849448688328266
70,70.0,13.62149429321289,4.0683491533854976e-05,0.0028777073603123426
71,71.0,0.0038617246318608522,2.3600487111252733e-05,0.0016789998626336455
72,72.0,0.005034918896853924,1.2890961443190463e-05,0.0009330411558039486
73,73.0,0.041791170835494995,1.3563687389250845e-05,0.0009936245623975992
74,74.0,0.031525783240795135,7.954432476253714e-06,0.0005830187583342195
75,75.0,0.013393989764153957,9.286882232117932e-06,0.0006991936825215816
