,Iteration,Loss,Gap,Local Gaps
0,0.0,0.6589474678039551,0.005225475411862135,0.005225475411862135
1,1.0,0.16988684237003326,0.004771851003170013,0.004318226594477892
2,2.0,0.023381642997264862,0.0017181026050820947,0.0003824569284915924
3,3.0,0.036965176463127136,0.000780879519879818,0.001405415590852499
4,4.0,0.09011485427618027,0.0006944796186871827,0.0026915185153484344
5,5.0,0.38184547424316406,0.0009613439906388521,0.005073584150522947
6,6.0,0.1293603777885437,0.0007057589245960116,0.003978968132287264
7,7.0,0.02375020831823349,0.0002006889262702316,0.0008997524855658412
8,8.0,0.05829652398824692,9.164583752863109e-05,0.0006241236696951091
9,9.0,0.05148673057556152,0.0002576319093350321,0.0024846731685101986
10,10.0,0.04400617629289627,9.200663771480322e-05,0.0007544410764239728
11,11.0,0.11037419736385345,0.00045196720748208463,0.005331599619239569
12,12.0,0.016093773767352104,0.00010245154408039525,0.0008799029164947569
13,13.0,0.06538962572813034,0.00012412866635713726,0.0016353498212993145
14,14.0,0.014220280572772026,0.000203794363187626,0.0029327867086976767
15,15.0,0.03858673572540283,5.872292967978865e-05,0.0007357725407928228
16,16.0,0.08844298869371414,0.0001553871261421591,0.0025828583166003227
17,17.0,0.022165723145008087,0.00013012556883040816,0.002186872996389866
18,18.0,0.0026792343705892563,2.1349338567233644e-05,0.00027551184757612646
19,19.0,0.003901996649801731,1.3327636224857997e-05,0.0002452033804729581
20,20.0,0.0030006547458469868,3.679188375826925e-05,0.0007593019399791956
21,21.0,0.006108155939728022,1.3620407116832212e-05,0.00026285709463991225
22,22.0,0.0025900176260620356,2.2495398297905922e-05,0.0005037737428210676
23,23.0,0.005930893123149872,1.8915035980171524e-05,0.0004314654506742954
24,24.0,0.011382514610886574,1.0998438483511563e-05,0.00025604592519812286
25,25.0,0.019807778298854828,6.148788088466972e-05,0.0015876864781603217
26,26.0,0.0033289198763668537,3.7490579416044056e-05,0.0009507578215561807
27,27.0,0.0020021884702146053,2.2613119654124603e-05,0.0005956767708994448
28,28.0,0.003573083085939288,2.974543531308882e-05,0.0008400045335292816
29,29.0,0.0018024879973381758,1.651254751777742e-05,0.00046563096111640334
30,30.0,0.01046944409608841,6.066474270483013e-06,0.00017154814850073308
31,31.0,0.004190395120531321,5.554890321946004e-06,0.00017169001512229443
32,32.0,0.03553573414683342,2.8604741601157002e-05,0.0009384016157127917
33,33.0,0.015149818733334541,5.801560473628342e-05,0.0019439258612692356
34,34.0,0.02027861587703228,1.0359261978010181e-05,0.00030455857631750405
35,35.0,0.014056505635380745,1.2407140275172424e-05,0.0004362977633718401
36,36.0,0.019313810393214226,1.1974928384006489e-05,0.0004306652117520571
37,37.0,0.02191896177828312,2.9180122510297224e-05,0.001096869702450931
38,38.0,0.020753996446728706,1.154362234956352e-05,0.0004210211627651006
39,39.0,0.03673829883337021,2.13369021366816e-05,0.0008419324294663966
40,40.0,0.015311234630644321,3.941154864151031e-05,0.0015945364721119404
41,41.0,0.013923617079854012,4.9738453526515514e-05,0.0020496034994721413
42,42.0,0.017948247492313385,9.923328434524592e-06,0.0003769646864384413
43,43.0,0.06031579524278641,1.0225857295154128e-05,0.0004400144098326564
44,44.0,0.014908981509506702,8.656091267766897e-06,0.00037929826066829264
45,45.0,0.01626337133347988,3.5422166547505185e-05,0.0016207636799663305
46,46.0,0.013299711048603058,8.603541573393159e-06,0.0003689443110488355
47,47.0,0.01441393792629242,1.5857902326388285e-05,0.0007525757537223399
48,48.0,0.01755128614604473,2.8901866244268604e-05,0.001400333596393466
49,49.0,0.010304933413863182,3.50681584677659e-05,0.0017245060298591852
50,50.0,0.009454160928726196,1.4275034118327312e-05,0.0006929585942998528
51,51.0,0.014882350340485573,9.081220923690125e-06,0.00045794848119840026
52,52.0,0.009911167435348034,1.5147409612836782e-05,0.000793731480371207
53,53.0,0.010237940587103367,1.5330784663092345e-05,0.0008127149776555598
54,54.0,0.009937332943081856,1.7648560969973914e-05,0.0009553400450386107
55,55.0,0.014563466422259808,7.072753760439809e-06,0.0003784256405197084
56,56.0,0.01190350390970707,9.681092706159689e-06,0.0005447495495900512
57,57.0,0.015361810103058815,9.807458809518721e-06,0.0005591515218839049
58,58.0,0.021040989086031914,2.124945240211673e-05,0.0012439102865755558
59,59.0,0.01053585670888424,7.941116564325057e-06,0.00045521752326749265
60,60.0,0.0188875924795866,1.2739076737489086e-05,0.0007691425853408873
61,61.0,0.03084971010684967,7.111902505130274e-06,0.00042819889495149255
62,62.0,0.010708313435316086,8.354600140592083e-06,0.0005192278767935932
63,63.0,0.022754143923521042,1.5536628779955208e-05,0.0009859896963462234
64,64.0,0.009770642966032028,1.3099643183522858e-05,0.0008359401836059988
65,65.0,0.020853066816926003,2.0301433323766105e-05,0.0013267949689179659
66,66.0,0.012416983023285866,7.173476205935003e-06,0.00046032146201469004
67,67.0,0.008575348183512688,1.8176287994720042e-05,0.001228814129717648
68,68.0,0.013517399318516254,2.3890988813946024e-05,0.0016303019365295768
69,69.0,0.010547189973294735,8.98579673958011e-06,0.0006051147938705981
70,70.0,0.007526489906013012,1.3546091395255644e-05,0.0009527866495773196
71,71.0,0.0033033003564924,1.6076912288554013e-05,0.0011439915979281068
72,72.0,0.027995407581329346,3.8754351407988e-06,0.00026682985480874777
73,73.0,0.017996160313487053,1.082306062016869e-05,0.0007970310980454087
74,74.0,0.00012038402201142162,8.89107832335867e-06,0.0006560077890753746
75,75.0,0.0038737331051379442,4.7011485548864584e-06,0.0003483962209429592
76,76.0,0.00632065162062645,9.147915989160538e-06,0.0006996883894316852
77,77.0,0.0012811498017981648,1.8702371562540065e-06,0.00013673058128915727
78,78.0,0.000682264450006187,4.332016033004038e-06,0.00034035902353934944
79,79.0,0.0010019115870818496,6.710682100674603e-06,0.00053252256475389
80,80.0,0.010512575507164001,1.0415957376608276e-06,7.765857299091294e-05
81,81.0,0.004398372955620289,1.0988318535964936e-05,0.0009000005666166544
82,82.0,0.0006410437054000795,3.5329940146766603e-06,0.00028225017013028264
83,83.0,0.003705932293087244,4.503965556068579e-06,0.00037480011815205216
84,84.0,0.0006049607181921601,1.0472314215803635e-06,8.451070607407019e-05
85,85.0,0.0010160329984501004,3.6439334962778958e-06,0.00031233104527927935
86,86.0,0.0011813158635050058,6.530602604470914e-06,0.0005645185010507703
87,87.0,0.0007023555808700621,9.683179769126582e-07,7.868138345656916e-05
88,88.0,0.024740390479564667,2.767675141512882e-05,0.0024622625205665827
89,89.0,0.025770721957087517,1.4024220945429988e-05,0.0012345032300800085
90,90.0,0.006223759613931179,5.7051056501222774e-06,0.0005051404004916549
91,91.0,0.007969158701598644,5.177042112336494e-06,0.0004705827741418034
92,92.0,0.02282765880227089,2.484360993548762e-05,0.0023052787873893976
93,93.0,0.0035471050068736076,1.405942293786211e-05,0.001296742120757699
94,94.0,0.001766264671459794,9.509575647825841e-06,0.0008893502526916564
95,95.0,0.005052851513028145,4.5599167606269475e-06,0.0004282424342818558
96,96.0,0.0033527989871799946,9.18256409931928e-06,0.0008861487731337547
97,97.0,0.0035155336372554302,6.391844635800226e-06,0.0006172182038426399
98,98.0,0.004075807519257069,8.600614819442853e-06,0.0008450690074823797
99,99.0,0.0007722835289314389,1.034041360981064e-05,0.0010254407534375787
100,100.0,0.004322474822402,1.3193994163884781e-05,0.001322253025136888
101,101.0,0.003975392319262028,5.671857707056915e-06,0.0005653355037793517
102,102.0,0.005133531056344509,8.142656042764429e-06,0.0008330217096954584
103,103.0,0.011830121278762817,8.258518391812686e-06,0.0008507432066835463
104,104.0,0.009996544569730759,5.560728823184036e-06,0.0005756180034950376
105,105.0,0.004946070723235607,6.088791906222468e-06,0.0006398512050509453
106,106.0,0.09133205562829971,5.68358200325747e-06,0.0006020544678904116
107,107.0,0.010228545404970646,1.2853857697336935e-05,0.0013825329951941967
108,108.0,0.006133987568318844,3.790088157984428e-06,0.00040026576607488096
