,Iteration,Loss,Gap,Local Gaps
0,0.0,0.46287789940834045,0.017986712977290154,0.017986712977290154
1,1.0,0.3255216181278229,0.015396445989608765,0.01642473042011261
2,2.0,0.1384236216545105,0.006586072500795126,0.0048293848522007465
3,3.0,0.15811538696289062,0.002518515568226576,0.003487989539280534
4,4.0,0.45244574546813965,0.0012352640042081475,0.004022747743874788
5,5.0,0.029547540470957756,0.0006001456640660763,0.002365610096603632
6,6.0,0.49243125319480896,0.0005315596354193985,0.003378595458343625
7,7.0,0.12647420167922974,0.0004035373858641833,0.002846047980710864
8,8.0,0.13769105076789856,0.0003170586423948407,0.00247747078537941
9,9.0,0.21676307916641235,0.0004520585644058883,0.0044576204381883144
10,10.0,0.06792084127664566,0.00040371788782067597,0.0040990146808326244
11,11.0,0.2633986473083496,0.0002722514036577195,0.0028768819756805897
12,12.0,0.09539273381233215,0.00028576698969118297,0.00346015696413815
13,13.0,0.21969887614250183,0.00026561610866338015,0.003455020021647215
14,14.0,0.43128371238708496,0.0003473506076261401,0.005039561074227095
15,15.0,0.3680661618709564,0.0001754761324264109,0.0024602676276117563
16,16.0,0.1904139667749405,0.00011773193546105176,0.0018259667558595538
17,17.0,0.11233650147914886,0.00016393623081967235,0.0028576611075550318
18,18.0,0.029120856896042824,5.9422014601295814e-05,0.00099150778260082
19,19.0,0.49443092942237854,6.143977225292474e-05,0.0012030202196910977
20,20.0,0.3128034472465515,7.865178486099467e-05,0.0015902476152405143
21,21.0,0.22281454503536224,5.7762405049288645e-05,0.001230953261256218
22,22.0,0.019302943721413612,7.375503628281876e-05,0.0016505379462614655
23,23.0,0.16840483248233795,8.889848686521873e-05,0.0021069569047540426
24,24.0,0.32535991072654724,7.054343586787581e-05,0.0016746873734518886
25,25.0,0.3672066628932953,6.273773760767654e-05,0.001573363202624023
26,26.0,0.12807004153728485,6.97808718541637e-05,0.0018570636166259646
27,27.0,3.3446853160858154,6.642187508987263e-05,0.0018313361797481775
28,28.0,0.43360379338264465,4.6509827370755374e-05,0.0012823630822822452
29,29.0,0.0719822347164154,9.011516522150487e-05,0.0026620791759341955
30,30.0,1.7017277479171753,3.932693289243616e-05,0.0011290197726339102
31,31.0,0.2878569960594177,6.752465560566634e-05,0.0021464568562805653
32,32.0,0.0800783559679985,9.19023877941072e-05,0.0029682740569114685
33,33.0,0.16857323050498962,5.1301991334185004e-05,0.0016749940114095807
34,34.0,0.05216975137591362,6.706418207613751e-05,0.0022959443740546703
35,35.0,0.1181301474571228,0.00016537790361326188,0.00589000852778554
36,36.0,0.15590359270572662,8.745598461246118e-05,0.003179468447342515
37,37.0,0.16332881152629852,7.560490485047922e-05,0.002827227348461747
38,38.0,0.33918893337249756,8.534680091543123e-05,0.003296507056802511
39,39.0,0.1250305324792862,0.0001015516318148002,0.004006219562143087
40,40.0,0.19578567147254944,9.722928371047601e-05,0.003921742085367441
41,41.0,0.5327585339546204,7.292540976777673e-05,0.0029656377155333757
42,42.0,0.08652084320783615,5.315733505995013e-05,0.002253689570352435
43,43.0,0.14565755426883698,0.0001371684775222093,0.006002654321491718
44,44.0,0.18377487361431122,6.701192614855245e-05,0.0028783681336790323
45,45.0,0.09130780398845673,8.83877364685759e-05,0.004016145598143339
46,46.0,0.1495124250650406,7.40399191272445e-05,0.003429094795137644
47,47.0,0.1254366636276245,0.00013834109995514154,0.006568512413650751
48,48.0,0.041172172874212265,0.0001600865798536688,0.007801862899214029
49,49.0,0.12646549940109253,8.74171091709286e-05,0.004225566983222961
50,50.0,0.06491714715957642,0.00011256743164267391,0.0056747677735984325
51,51.0,0.9794478416442871,0.00010961675434373319,0.005587503779679537
52,52.0,0.04316379502415657,3.772265336010605e-05,0.0018896838882938027
53,53.0,0.07800032198429108,6.459382711909711e-05,0.0034503438510000706
54,54.0,0.40016070008277893,4.918966078548692e-05,0.002662982791662216
55,55.0,1.0547796487808228,5.654026608681306e-05,0.003117819083854556
56,56.0,4.516419887542725,5.443115151138045e-05,0.0030720659997314215
57,57.0,1.6895146369934082,7.740675209788606e-05,0.0044693723320961
58,58.0,0.04708671569824219,6.769791798433289e-05,0.00393443601205945
59,59.0,0.2416866570711136,4.237086250213906e-05,0.002474553883075714
