,Iteration,Loss,Gap,Local Gaps
0,0.0,0.5477414727210999,0.006333066616207361,0.006333066616207361
1,1.0,0.04665530472993851,0.005662570707499981,0.004992074333131313
2,2.0,0.012254389002919197,0.0019571466837078333,0.00020886962010990828
3,3.0,0.03854196518659592,0.0005316031165421009,0.0001692656660452485
4,4.0,0.12026266008615494,0.000733371009118855,0.003135252045467496
5,5.0,0.0198967382311821,0.00037716524093411863,0.0015296204946935177
6,6.0,0.029354704543948174,0.0008586525800637901,0.005633403081446886
7,7.0,0.03220488131046295,0.00033134251134470105,0.0017920874524861574
8,8.0,0.11093585193157196,0.00048556612455286086,0.004038752522319555
9,9.0,0.017215492203831673,0.0002033423661487177,0.0015478575369343162
10,10.0,0.06822073459625244,0.00011930230539292097,0.0011089829495176673
11,11.0,0.04264795780181885,0.00014740024926140904,0.0016495006857439876
12,12.0,0.18960410356521606,5.569308632402681e-05,0.000576609862037003
13,13.0,0.01884821057319641,4.503907621256076e-05,0.0005748539697378874
14,14.0,0.12378431856632233,0.0002202628384111449,0.0032589035108685493
15,15.0,0.032793231308460236,0.00024888227926567197,0.0037618535570800304
16,16.0,0.009622515179216862,5.37581872777082e-05,0.0006650069262832403
17,17.0,0.04823296144604683,2.6477167921257205e-05,0.0004228308389429003
18,18.0,0.11103589832782745,0.00013594188203569502,0.0025564185343682766
19,19.0,0.03205469250679016,0.00012843449076171964,0.0024327479768544436
20,20.0,0.03544791042804718,1.2327461263339501e-05,0.00013044218940194696
21,21.0,0.018838129937648773,6.538883462781087e-05,0.0014262269251048565
22,22.0,0.007124329451471567,9.183590009342879e-05,0.0020468367729336023
23,23.0,0.009425671771168709,5.0278104026801884e-05,0.0011148386402055621
24,24.0,0.01551806926727295,5.325655365595594e-06,8.286328375106677e-05
25,25.0,0.05659586936235428,7.851599366404116e-05,0.0020360900089144707
26,26.0,0.01309788879007101,3.686738637043163e-05,0.0009169034310616553
27,27.0,0.0023698415607213974,1.8040345821646042e-05,0.000468262325739488
28,28.0,0.0012241618242114782,4.463235200091731e-06,0.00011139346315758303
29,29.0,0.0023678152356296778,9.293620678363368e-06,0.00027434536605142057
30,30.0,0.050630733370780945,2.4617045710328966e-05,0.0007538347854278982
31,31.0,0.0016604759730398655,2.4367660444113426e-05,0.0007551480666734278
32,32.0,0.023206105455756187,8.491495827911422e-05,0.0027778260409832
33,33.0,0.019726548343896866,2.395911178609822e-05,0.000729694846086204
34,34.0,0.011639601550996304,3.8993675843812525e-05,0.0013408195227384567
35,35.0,0.015291314572095871,1.7863760149339214e-05,0.0006041016895323992
36,36.0,0.01739615947008133,5.4814234317746013e-05,0.0020102630369365215
37,37.0,0.010705657303333282,1.7755064618540928e-05,0.0006198782357387245
38,38.0,0.013155418448150158,3.808664041571319e-05,0.001467623864300549
39,39.0,0.04032348841428757,2.3259717636392452e-05,0.0008923020795919001
40,40.0,0.012515216134488583,2.5278812245232984e-05,0.0010131716262549162
41,41.0,0.10555275529623032,2.948666224256158e-05,0.0012131610419601202
42,42.0,0.07938641309738159,5.192780008655973e-05,0.0022034088615328074
43,43.0,0.005066385492682457,1.5063440514495596e-05,0.0006108635570853949
44,44.0,0.06182781979441643,3.956006548833102e-05,0.0017651395173743367
45,45.0,0.009239088743925095,1.4115817975834943e-05,0.0006097675650380552
46,46.0,0.013684759847819805,5.000071178073995e-05,0.0023359176702797413
47,47.0,0.036214109510183334,3.3479493140475824e-05,0.0015570148825645447
48,48.0,0.0014129630289971828,6.355591176543385e-05,0.0030807601287961006
49,49.0,0.008183003403246403,5.936949946772074e-06,0.00023329157556872815
50,50.0,0.0017683223122730851,6.230638064153027e-06,0.00031182559905573726
51,51.0,0.054636549204587936,3.9445414586225525e-05,0.0020449310541152954
52,52.0,0.022833291441202164,8.113048352242913e-06,0.00039054613444022834
53,53.0,0.0010847322409972548,4.633672233467223e-06,0.0002421052340650931
54,54.0,0.0009592007263563573,2.7937298000324517e-05,0.0015319177182391286
55,55.0,0.06580638140439987,5.074202999821864e-05,0.0028136163018643856
56,56.0,0.006691954098641872,2.094703995680902e-05,0.0011432392057031393
57,57.0,0.009305506944656372,2.952138129330706e-05,0.0016912930877879262
58,58.0,0.0022604831028729677,1.1243609151279088e-05,0.0006338515668176115
59,59.0,0.003513314761221409,2.5478302632109262e-05,0.0015174545114859939
60,60.0,0.0006698007928207517,2.379862235102337e-05,0.0014262376353144646
61,61.0,0.008392865769565105,3.429687421885319e-05,0.0021026076283305883
62,62.0,0.010663596913218498,3.894637120538391e-05,0.002419324591755867
63,63.0,0.0023918456863611937,1.7740232578944415e-05,0.001096428488381207
64,64.0,0.010265978053212166,1.2456526746973395e-05,0.0007919340278021991
65,65.0,0.017954254522919655,1.2353651982266456e-05,0.000802884460426867
66,66.0,0.002269777934998274,2.2007952793501318e-05,0.0014621792361140251
67,67.0,0.004587661009281874,5.025813516112976e-05,0.003395545296370983
68,68.0,0.0022836276330053806,1.4976181773818098e-05,0.0009830984054133296
69,69.0,0.016497254371643066,2.418911572021898e-05,0.0016782620223239064
70,70.0,0.0007817503064870834,1.113965754484525e-05,0.000766726559959352
71,71.0,0.001778564415872097,3.342384297866374e-05,0.0023953772615641356
72,72.0,0.03697342798113823,2.237186345155351e-05,0.0015997221926227212
73,73.0,0.009672985412180424,2.1913243472226895e-05,0.0015992081025615335
74,74.0,0.005159525666385889,9.762879926711321e-06,0.0007103027310222387
75,75.0,0.009033557027578354,5.094331754662562e-06,0.0003774063370656222
76,76.0,0.00320196570828557,8.140687896229792e-06,0.0006217386107891798
77,77.0,3.248669385910034,3.110219267909997e-06,0.00023445641272701323
78,78.0,0.05223323404788971,1.0166832907998469e-05,0.0008000695961527526
79,79.0,0.004650868941098452,9.028608474181965e-06,0.0007121218368411064
80,80.0,0.003880396718159318,3.5956650208390784e-06,0.0002822202513925731
81,81.0,0.002083682222291827,5.471413260238478e-06,0.0004450602282304317
82,82.0,0.0005033387569710612,9.710880476632155e-06,0.0008005316485650837
83,83.0,0.0038057812489569187,1.3691651474800892e-06,0.00010529899009270594
84,84.0,0.007316043134778738,9.070201485883445e-06,0.0007695979438722134
85,85.0,0.004273560829460621,4.7149853799055563e-07,3.147867391817272e-05
86,86.0,0.0014909575693309307,2.164142188121332e-06,0.00018780888058245182
87,87.0,0.0026242020539939404,6.256748747546226e-06,0.0005484297289513052
88,88.0,0.0170808807015419,1.7957094314624555e-05,0.001591924694366753
89,89.0,0.0021379839163273573,3.526759610394947e-05,0.0031561267096549273
90,90.0,0.008544011041522026,4.604140485753305e-06,0.0003837091790046543
91,91.0,0.016745084896683693,2.312168135176762e-06,0.00020811533613596112
92,92.0,0.12142831832170486,1.2593870451382827e-05,0.001168917864561081
93,93.0,0.002312036231160164,1.0183071935898624e-05,0.0009446148760616779
94,94.0,0.010302587412297726,1.45936076023645e-06,0.00012845620221924037
95,95.0,0.003323142882436514,4.538614120974671e-06,0.0004342476022429764
96,96.0,0.034446269273757935,9.000055797514506e-06,0.0008684667991474271
97,97.0,0.1513538658618927,7.215580353658879e-06,0.0006981267943046987
98,98.0,0.0021073557436466217,3.3299907045147847e-06,0.0003224535030312836
99,99.0,0.029645580798387527,1.8499744328437373e-05,0.0018466445617377758
100,100.0,0.0033205777872353792,1.8889997591031715e-05,0.0018893900560215116
101,101.0,0.0012691437732428312,1.596509900991805e-05,0.0016095500905066729
102,102.0,0.001402706024236977,1.0460697922098916e-05,0.001061486778780818
103,103.0,0.0034401612356305122,3.154537353111664e-06,0.0003176111786160618
104,104.0,0.024471964687108994,2.3210209292301442e-06,0.00024055266112554818
105,105.0,0.003260886762291193,1.0512412700336426e-05,0.001111994730308652
106,106.0,0.007692432031035423,2.3588054318679497e-06,0.00024187976669054478
107,107.0,0.00175673293415457,1.086423890228616e-05,0.0011709789978340268
108,108.0,0.002238295041024685,7.247111625474645e-06,0.0007790709496475756
109,109.0,2.582144021987915,3.888012088282267e-06,0.00042043422581627965
110,110.0,0.01718919724225998,1.226103358931141e-05,0.0013570867013186216
111,111.0,0.0020246333442628384,1.5097570212674327e-05,0.0016786669148132205
112,112.0,0.023002296686172485,1.32338627736317e-05,0.0014803289668634534
113,113.0,0.0126156285405159,1.2793762834917288e-05,0.0014452551258727908
114,114.0,0.0017243780894204974,2.321620513612288e-06,0.00025419259327463806
115,115.0,0.003441693726927042,5.759026407758938e-06,0.0006657254416495562
116,116.0,0.002537275431677699,3.545503659552196e-06,0.000409064901759848
117,117.0,0.001752622309140861,4.141304088989273e-06,0.00048512834473513067
118,118.0,0.008748208172619343,1.6777412383817136e-05,0.0019923707004636526
119,119.0,0.008160368539392948,2.8025542633258738e-06,0.0003195290919393301
120,120.0,0.0036595650017261505,2.5969363832700765e-06,0.0003114267601631582
121,121.0,0.004081853665411472,1.5965726561262272e-05,0.0019452215638011694
122,122.0,0.01599775068461895,1.1950386578973848e-05,0.001453931792639196
123,123.0,0.011453911662101746,7.015122491793591e-07,7.503713277401403e-05
124,124.0,0.0022017029114067554,2.1273277525324374e-05,0.0026584581937640905
125,125.0,0.000878523918800056,1.1695922239596257e-06,0.00012609534314833581
126,126.0,0.006561058107763529,3.3950002489291364e-06,0.00042999544530175626
127,127.0,0.01241177786141634,2.304311237821821e-06,0.00029155684751458466
128,128.0,0.0219610333442688,1.4559802366420627e-05,0.001875910209491849
129,129.0,0.002886903937906027,8.3053549815304e-07,9.34098134166561e-05
130,130.0,0.007883378304541111,7.909843020570406e-07,0.00010278840636601672
131,131.0,0.0002693469577934593,3.7901022551523056e-06,0.0004995025228708982
132,132.0,0.001055358094163239,4.761935088026803e-06,0.0006295472849160433
133,133.0,0.016983406618237495,6.834291070845211e-06,0.0009110330720432103
134,134.0,0.00012557997251860797,5.482434971781913e-06,0.0007332944660447538
135,135.0,0.0034498916938900948,3.136829946015496e-06,0.0004211264313198626
136,136.0,0.0034019225277006626,4.891586286248639e-06,0.0006670104921795428
137,137.0,0.0032370653934776783,9.308789685746888e-07,0.00012356971274130046
138,138.0,0.008968647569417953,1.4123418168310309e-06,0.00019538462220225483
