,Iteration,Loss,Gap,Local Gap
84,84.0,0.0006539506139233708,0.32160108229693246,0.03841914236545563
85,85.0,0.005559554323554039,0.3192479998566384,0.1192362830042839
86,86.0,0.007402413059026003,0.31716215199437636,0.13777993619441986
87,87.0,0.0012731542810797691,0.31416650251908734,0.05354594811797142
88,88.0,0.13839037716388702,0.3177665539002151,0.6345719695091248
89,89.0,0.06330309063196182,0.31900755564371747,0.42945635318756104
90,90.0,0.025446735322475433,0.31641423571240773,0.08301449567079544
91,91.0,0.02022680453956127,0.3131566047668457,0.01671145111322403
92,92.0,0.020827187225222588,0.3104919925812752,0.06534784287214279
93,93.0,0.040703557431697845,0.30907801364330534,0.17757807672023773
94,94.0,0.025317523628473282,0.30597070392809417,0.013883225619792938
95,95.0,0.014576543122529984,0.3028155167897542,0.00307256355881691
