,Iteration,Loss,Gap,Local Gaps
174,174.0,0.002127304906025529,1.6212073887800216e-06,0.0002823211543727666
175,175.0,0.0021116030402481556,4.779394089382549e-07,8.249612437793985e-05
176,176.0,0.005242364946752787,2.850659939213074e-06,0.0005040888790972531
177,177.0,0.011862226761877537,1.734966463118326e-05,0.003085389733314514
178,178.0,0.00567077798768878,9.175871127808932e-06,0.0016251313500106335
179,179.0,0.014991925098001957,7.459054813807597e-06,0.0013334540417417884
180,180.0,0.018641730770468712,3.710554210556438e-06,0.0006641512154601514
181,181.0,0.0018959225853905082,1.1295502417851822e-06,0.00020186758774798363
182,182.0,0.00326895946636796,7.907788130978588e-06,0.001445995643734932
183,183.0,0.0036442303098738194,6.699001460219733e-06,0.0012247085105627775
184,184.0,0.0759812593460083,5.605651949736057e-06,0.0010303466115146875
185,185.0,0.028912438079714775,3.6712335713673383e-06,0.0006772438064217567
186,186.0,0.0011018759105354548,2.0558024971251143e-06,0.0003807638131547719
187,187.0,0.0030874183867126703,1.6603939911874477e-06,0.00031009825761429965
188,188.0,0.0004925115499645472,3.3667271281956346e-07,6.1970749811735e-05
189,189.0,0.000588843715377152,3.0644421258330112e-06,0.0005819073412567377
190,190.0,0.0006298632360994816,3.0527373837685445e-06,0.0005800083745270967
191,191.0,0.0014807512052357197,1.8840433995137573e-06,0.00035868361010216177
192,192.0,0.0034774336963891983,2.833527787515777e-06,0.0005449868040159345
193,193.0,0.0016345420153811574,3.6129080172031536e-07,6.725688581354916e-05
194,194.0,0.0018737646751105785,2.8256120003788965e-06,0.0005506330635398626
195,195.0,9.052007226273417e-05,5.037910000282864e-07,9.591742127668113e-05
196,196.0,0.0003599085030145943,7.285512992893928e-07,0.00014302082126960158
197,197.0,0.0025318623520433903,6.493217483694025e-07,0.0001278371491935104
198,198.0,0.0008003867696970701,5.272491421237646e-07,0.00010427325469208881
199,199.0,0.0011636355193331838,2.649349426064873e-06,0.0005293426220305264
200,200.0,0.03322494029998779,1.1126506251457613e-05,0.0022337783593684435
201,201.0,0.003916318994015455,4.65465700472123e-06,0.0009291142341680825
202,202.0,0.006418847478926182,2.1894782094022958e-06,0.0004398094315547496
203,203.0,0.008442414924502373,3.0935666472942103e-06,0.0006288980948738754
204,204.0,0.003294939175248146,2.682485501281917e-06,0.0005468159797601402
205,205.0,0.0029656265396624804,5.582168114415254e-07,0.00011231017560930923
206,206.0,0.0034856339916586876,2.317575081178802e-06,0.0004791798419319093
207,207.0,0.007116885855793953,1.2658825880862423e-06,0.00026098600937984884
208,208.0,0.0021051012445241213,2.1679361452697776e-06,0.00045183280599303544
209,209.0,0.025552019476890564,2.5476149403402815e-06,0.0005328311817720532
210,210.0,0.004296412691473961,2.810489831972518e-06,0.0005904657300561666
211,211.0,0.0037060740869492292,9.846149623626843e-06,0.0020845732651650906
212,212.0,0.003863403107970953,2.099116045428673e-06,0.0004372655530460179
213,213.0,0.005151934921741486,2.8677366117335623e-06,0.0006115965079516172
214,214.0,0.001004374003969133,1.4743843621545238e-06,0.0003141248889733106
215,215.0,0.0013005759101361036,3.8868412843839906e-07,8.248138328781351e-05
216,216.0,0.008964376524090767,8.629949661553837e-06,0.0018723104149103165
217,217.0,0.007370468229055405,4.7274434109567665e-06,0.001021952717565
218,218.0,0.0048677437007427216,8.720469963918731e-07,0.00018625085067469627
219,219.0,0.007960026152431965,4.95327867611195e-06,0.0010888492688536644
220,220.0,0.0033292006701231003,3.84437907996471e-06,0.000844654452521354
221,221.0,0.01298687793314457,8.834430445858743e-06,0.0019573993049561977
222,222.0,0.004071027506142855,4.720139713754179e-06,0.0010437567252665758
223,223.0,0.004456058610230684,2.50245830102358e-06,0.000555830541998148
224,224.0,0.0022533079609274864,3.849218501272844e-06,0.0008635716512799263
225,225.0,0.0072758314199745655,8.630881893623155e-07,0.0001912087172968313
226,226.0,0.014747846871614456,7.908711268100888e-06,0.0017944143619388342
227,227.0,0.003768807975575328,3.869326519634342e-06,0.0008742977515794337
228,228.0,0.0034155230969190598,2.8971763299523445e-07,6.247601413633674e-05
229,229.0,0.012375438585877419,2.024644345510751e-06,0.0004653784562833607
230,230.0,0.002110045403242111,1.008105414257443e-06,0.000230847712373361
231,231.0,0.002352653071284294,2.996402599819703e-06,0.0006941573228687048
232,232.0,0.0005374074098654091,9.176935122923169e-07,0.00021082618332002312
233,233.0,0.010919170454144478,8.913053761716583e-07,0.00020764776854775846
234,234.0,0.004599172621965408,1.5565585727017606e-06,0.00036489995545707643
235,235.0,0.002776769921183586,1.7539126702104113e-06,0.0004123668186366558
236,236.0,0.02960597537457943,2.021348791458877e-06,0.00047730575897730887
237,237.0,0.0009598261094652116,3.0640555905847577e-06,0.0007272238726727664
238,238.0,0.00441038329154253,2.338838385185227e-06,0.0005559183191508055
239,239.0,0.000938956334721297,1.1087636266893242e-06,0.0002637644356582314
240,240.0,0.06972059607505798,1.1725481272151228e-05,0.0028247323352843523
241,241.0,0.029177527874708176,1.1936224382225191e-06,0.00027713115559890866
242,242.0,0.006147326901555061,3.0375867936527357e-06,0.0007369400118477643
243,243.0,0.00789419561624527,1.827842481816333e-07,4.156177237746306e-05
244,244.0,0.012156513519585133,1.2945105254402733e-06,0.00031697232043370605
245,245.0,0.0007414137362502515,7.776632173772668e-07,0.00019001064356416464
246,246.0,0.0019603539258241653,2.8558429221448023e-07,6.976165605010465e-05
247,247.0,0.00011143214942421764,3.0543108664460306e-07,7.546132837887853e-05
248,248.0,0.007120238151401281,1.8412621329844114e-06,0.0004581688262987882
249,249.0,0.005317134317010641,8.746551429794636e-07,0.0002168225182686001
250,250.0,9.20210950425826e-05,1.3563627021540015e-07,3.317005030112341e-05
251,251.0,0.0012717298232018948,1.2272845140159916e-07,3.079193629673682e-05
252,252.0,9.690011211205274e-05,2.1765835356291063e-07,5.4944837756920606e-05
253,253.0,0.0002779951028060168,1.0220505828328896e-06,0.00025938317412510514
254,254.0,0.0023606852628290653,4.534616095952515e-07,0.00011461065878393129
255,255.0,0.0002346974506508559,1.4737027242972545e-07,3.7273326597642154e-05
256,256.0,0.001015681424178183,3.938927761737432e-07,0.00010108307469636202
257,257.0,0.004585005342960358,1.2721073971988517e-06,0.0003278098301962018
258,258.0,7.245456799864769e-05,2.0676039014233538e-07,5.227883593761362e-05
259,259.0,0.0003490874369163066,8.402323032896675e-07,0.00021825364092364907
260,260.0,0.0007853852584958076,1.7510525651687203e-07,4.4862241338705644e-05
261,261.0,0.0002752290456555784,6.631372002630087e-07,0.00017356684838887304
262,262.0,7.995211490197107e-05,1.0288577101391638e-07,2.6395819077151828e-05
263,263.0,0.03211790323257446,1.3827403222421708e-07,3.6401459510670975e-05
264,264.0,0.03220997378230095,9.485001100983936e-06,0.002513387007638812
265,265.0,0.010896115563809872,4.207585789117729e-06,0.0011097327806055546
266,266.0,0.008196290582418442,5.650641469401307e-06,0.00150451366789639
267,267.0,0.0017173818778246641,1.2825054227505461e-06,0.000338060810463503
268,268.0,0.0038633975200355053,2.046298732238938e-06,0.0005491718766279519
269,269.0,0.02384132333099842,1.3125154509907588e-06,0.00035233289236202836
270,270.0,0.0021346344146877527,2.8726440177706536e-06,0.0007771740201860666
271,271.0,0.004204987082630396,2.542219590395689e-06,0.000688611064106226
272,272.0,0.004059989005327225,3.436150564084528e-06,0.0009355268557555974
273,273.0,0.0005961607093922794,1.4934114460629644e-06,0.0004057585902046412
274,274.0,0.0018274564063176513,6.602194844163023e-07,0.00018006695609074086
275,275.0,0.0017077222000807524,4.4466207782534184e-07,0.0001220665144501254
276,276.0,0.10717450082302094,3.435601684032008e-06,0.0009512170217931271
277,277.0,0.0039029126055538654,3.6549913602357265e-06,0.0010126519482582808
278,278.0,0.00517160864546895,3.5789666981145274e-06,0.0009948767255991697
279,279.0,0.012364072725176811,9.931825388775906e-07,0.0002745121601037681
280,280.0,0.008134668692946434,2.6303330287191784e-06,0.0007381303585134447
281,281.0,0.006475727539509535,3.8993239286355674e-06,0.0010969790164381266
282,282.0,0.0005990162608213723,2.1656921944668284e-07,5.738976688007824e-05
283,283.0,0.00331288343295455,8.604934578215762e-07,0.00024416358792223036
284,284.0,0.005297250114381313,2.794871761579998e-06,0.0007956779445521533
285,285.0,0.01359478011727333,2.775389020825969e-06,0.0007909663836471736
286,286.0,0.0027104350738227367,1.9664003048092127e-06,0.0005615815171040595
287,287.0,0.0016325874021276832,1.746934799484734e-06,0.0005011507892049849
288,288.0,0.038715168833732605,3.9870883483672515e-06,0.0011505215661600232
289,289.0,0.0014220050070434809,2.3721217701222486e-07,6.480444426415488e-05
290,290.0,0.00024600967299193144,3.543416937645816e-07,0.0001028762198984623
291,291.0,0.05834943428635597,7.158839565590824e-08,2.0549470718833618e-05
292,292.0,0.000581846630666405,3.4795114061125787e-06,0.0010194252245128155
293,293.0,0.0012235221220180392,3.3926929177141574e-07,9.626566316001117e-05
294,294.0,0.0025960716884583235,1.6044377844082192e-06,0.00047296989941969514
295,295.0,0.000789022829849273,1.8417627245526091e-07,5.291173511068337e-05
296,296.0,0.002984526799991727,1.066503159563581e-06,0.0003165672533214092
297,297.0,0.0008511614287272096,5.871983717042895e-07,0.00017391861183568835
298,298.0,0.0012603697832673788,5.924530910306203e-07,0.0001765562774380669
299,299.0,0.002489856444299221,8.03938604576615e-08,2.3525704818894155e-05
300,300.0,0.000313309661578387,2.0856246862877015e-07,6.269691220950335e-05
301,301.0,0.003745442256331444,5.068598625257437e-07,0.00015286312554962933
302,302.0,0.0023216023109853268,9.954677580026328e-07,0.00030111984233371913
303,303.0,0.021166468039155006,5.827081963616365e-07,0.00017614781972952187
304,304.0,0.005425475537776947,4.204982531064161e-07,0.00012766926374752074
305,305.0,0.0003838377888314426,4.5728376107945223e-07,0.0001395083381794393
306,306.0,0.011852869763970375,3.75065866364821e-07,0.00011468793672975153
307,307.0,0.010025314055383205,1.9227461223181308e-07,5.884551501367241e-05
308,308.0,0.0023601846769452095,2.140140082929065e-07,6.593805301235989e-05
309,309.0,6.45063046249561e-05,5.923631078985636e-07,0.0001834185532061383
310,310.0,0.0006171541754156351,1.4680113125109528e-08,3.973152161051985e-06
311,311.0,8.843101386446506e-05,1.4893718969233305e-07,4.6453722461592406e-05
312,312.0,0.0007275776588357985,3.442077058934956e-07,0.00010758807184174657
313,313.0,0.00012401296407915652,1.9392055605749192e-07,6.0546848544618115e-05
314,314.0,0.005244259722530842,1.2325779152888572e-07,3.863228630507365e-05
315,315.0,0.00014260000898502767,9.63843334034209e-08,3.0334191251313314e-05
316,316.0,0.008413046598434448,1.77366885623087e-07,5.6128916185116395e-05
317,317.0,0.0005058103706687689,4.480878885715356e-07,0.00014231457316782326
318,318.0,0.00037791242357343435,5.974766992267178e-08,1.8611419363878667e-05
319,319.0,0.0003173967415932566,1.8717885552632652e-07,5.9837486332980916e-05
320,320.0,0.017628174275159836,5.098816018289654e-07,0.00016348481585737318
321,321.0,0.1509336680173874,1.586945046483379e-07,5.0589751481311396e-05
322,322.0,0.0009885141626000404,5.510018468157796e-07,0.00017781491624191403
323,323.0,0.007091947365552187,1.5298537903163378e-07,4.901626380160451e-05
324,324.0,0.0005921184201724827,1.5007570652869617e-07,4.862161949859001e-05
325,325.0,0.0005330827552825212,5.220313781251207e-08,1.686814721324481e-05
326,326.0,0.000691196124535054,6.535746877034398e-08,2.1319689039955847e-05
327,327.0,0.00021722765814047307,2.0922280441482144e-07,6.855971878394485e-05
328,328.0,0.06486507505178452,1.0102207852469292e-05,0.003323417156934738
329,329.0,0.007823857478797436,2.27579607781081e-06,0.0007409104728139937
330,330.0,0.01126695703715086,2.352993988097296e-06,0.0007765652262605727
331,331.0,0.005746812094002962,9.446419539926865e-07,0.000311268144287169
332,332.0,0.004013288766145706,3.0808021165285027e-06,0.0010249625192955136
333,333.0,0.00413544662296772,3.01254476653412e-06,0.0010031091514974833
334,334.0,0.02045009844005108,1.400939368068066e-06,0.00046630215365439653
335,335.0,0.005060013383626938,1.5570540199405514e-06,0.0005217692232690752
336,336.0,0.006795777939260006,2.0266215869924054e-06,0.0006814144435338676
337,337.0,0.01011431124061346,2.2519357116834726e-06,0.0007591276662424207
338,338.0,0.004954573232680559,8.374166213798162e-07,0.0002816322958096862
339,339.0,0.004518616013228893,1.7394640963175334e-06,0.0005905803409405053
340,340.0,0.12311939895153046,1.0863957413675962e-06,0.0003687214630190283
341,341.0,0.00842453446239233,3.1233923891704762e-06,0.0010671138297766447
342,342.0,0.0009479935979470611,4.808461540051212e-07,0.0001618068345123902
343,343.0,0.0013161186361685395,5.248458023743297e-07,0.00018006612663157284
344,344.0,0.003647509030997753,1.2249499832250876e-06,0.00042208287050016224
345,345.0,0.12509119510650635,1.083191705220088e-06,0.00037355939275585115
346,346.0,0.004905455280095339,2.367802835578914e-06,0.0008205444319173694
347,347.0,0.0119398832321167,2.547365966165671e-06,0.0008841155213303864
348,348.0,0.0031076185405254364,1.2605331676240894e-06,0.00043737870873883367
349,349.0,0.0010581181850284338,2.8491575676525827e-07,9.845998283708468e-05
350,350.0,0.0016986965201795101,9.238405027645058e-07,0.0003239830839447677
351,351.0,0.0025807912461459637,1.2323565670158132e-06,0.00043286566506139934
352,352.0,0.017396287992596626,4.550089670374291e-06,0.0016049492405727506
353,353.0,0.0018112686229869723,1.8578193703433499e-06,0.0006531179533340037
354,354.0,0.005306943319737911,2.0587092421919806e-06,0.0007289839559234679
355,355.0,0.010525744408369064,1.0448065950185992e-06,0.00036989242653362453
356,356.0,0.001717573730275035,1.2802175888282363e-06,0.0004559928784146905
357,357.0,0.0010939433705061674,6.682675461888721e-07,0.00023795956803951412
358,358.0,0.0014425860717892647,9.916103635987383e-07,0.0003553198475856334
359,359.0,0.0021539274603128433,1.2418353207976907e-06,0.00044606911251321435
360,0.7519345071212289,0.0,0.0,0.0
