,Iteration,Loss,Gap,Local Gaps
215,215.0,0.003769342787563801,6.673290613434801e-07,0.00014141708379611373
216,216.0,0.0017152715008705854,3.6404983347892994e-06,0.000789320794865489
217,217.0,0.0017797062173485756,6.081202172936173e-07,0.0001289297069888562
218,218.0,0.004480758681893349,1.383942958455009e-06,0.00030247538234107196
219,219.0,0.0026489775627851486,3.988152457168326e-06,0.0008760096388868988
220,220.0,0.0010501818032935262,4.718295713246334e-06,0.0010387551737949252
221,221.0,0.0012274443870410323,1.1420444252507878e-06,0.00024881557328626513
222,222.0,0.0035928753204643726,4.132913318244391e-07,9.102192416321486e-05
223,223.0,0.005462575703859329,1.0579650506770122e-06,0.0002365708933211863
224,224.0,0.0023878468200564384,4.383751274872338e-06,0.0009852860821411014
225,225.0,0.014418056234717369,1.91950130101759e-06,0.000429423525929451
226,226.0,0.005269258748739958,3.047295820124418e-07,6.725411367369816e-05
227,227.0,0.00778335053473711,2.4036130525928456e-06,0.0005477190716192126
228,228.0,0.0016195036005228758,2.847967834895826e-06,0.0006497810245491564
229,229.0,0.0008733340073376894,1.566962737342692e-06,0.00035755347926169634
230,230.0,0.001593635417521,1.2740624697471503e-06,0.00029274148982949555
231,231.0,0.0008479973766952753,1.6134457609950914e-06,0.0003730453609023243
232,232.0,0.0004212551866658032,3.2666741844877834e-06,0.000759521615691483
233,233.0,0.0005500927218236029,6.979784075156203e-07,0.00016006026999093592
234,234.0,0.000873349083121866,7.735229132777022e-07,0.00018107990035787225
235,235.0,0.0031945400405675173,3.945724813547713e-07,9.234558092430234e-05
236,236.0,0.36322128772735596,9.601294550520834e-07,0.00022715610975865275
237,237.0,0.0006401102873496711,9.409271228832949e-07,0.00022298052499536425
238,238.0,0.005295802839100361,1.3861184697816498e-06,0.0003303413977846503
239,239.0,0.0013144053518772125,1.661942064856703e-06,0.00039747997652739286
240,240.0,0.021190326660871506,6.033403678884497e-06,0.0014523883583024144
241,241.0,0.0034683123230934143,3.110870636646723e-07,6.924966146470979e-05
242,242.0,0.0009122491464950144,7.922217832856404e-07,0.00019219880050513893
243,243.0,0.02661973424255848,2.19719572669419e-06,0.000535323575604707
244,244.0,0.28938257694244385,1.0707379942687112e-06,0.000260133616393432
245,245.0,0.0019005227368324995,1.0075444834001246e-06,0.000246785202762112
246,246.0,0.0007656022207811475,1.0431855343995267e-06,0.0002566592884249985
247,247.0,0.0011809677816927433,5.086412215860037e-07,0.00012509984662756324
248,248.0,0.007253964431583881,2.3469383449992165e-06,0.0005838790093548596
249,249.0,7.938375347293913e-05,4.0020796632234124e-07,9.770505130290985e-05
250,250.0,0.0092869121581316,9.197510166814027e-07,0.00023045729903969914
251,251.0,0.0006776999798603356,5.700800898011948e-07,0.0001427404349669814
252,252.0,0.0009375314693897963,1.9405081275181146e-06,0.0004903784720227122
253,253.0,0.0015789770986884832,5.990131057842518e-07,0.00015020881255622953
254,254.0,0.008153305388987064,1.1668529964481422e-07,2.9155738957342692e-05
255,255.0,0.0010668018367141485,2.2821834022579424e-07,5.8307210565544665e-05
256,256.0,0.00032539936364628375,1.6996938256852445e-07,4.3453914258861914e-05
257,257.0,0.0008193202083930373,9.210688176608528e-07,0.00023746579245198518
258,258.0,0.00017443805700168014,3.932091487968137e-07,0.00010092010052176192
259,259.0,0.0002910340263042599,1.2267395277376636e-07,3.150201519019902e-05
260,260.0,0.0007943781092762947,9.931828799381037e-07,0.000259098073001951
261,261.0,0.00015077194257173687,4.743518218219833e-07,0.00012328699813224375
262,262.0,0.0017679663142189384,9.600327075531823e-07,0.00025201422977261245
263,263.0,0.02811695635318756,1.474726104788715e-06,0.00038836768362671137
264,264.0,0.006811833940446377,2.9267412173794582e-06,0.0007741116569377482
265,265.0,0.00170041061937809,8.805400284472853e-07,0.00023129690089263022
266,266.0,0.0012909998185932636,1.5608110288667376e-06,0.0004158560186624527
267,267.0,0.003451816039159894,2.900408844652702e-06,0.0007757487474009395
268,268.0,0.0006835760432295501,3.0662033623229945e-07,7.95804662629962e-05
269,269.0,0.022703150287270546,1.6495050658704713e-06,0.00044505976256914437
270,270.0,0.0067789601162076,2.512613491489901e-06,0.0006792687927372754
271,271.0,0.0052031115628778934,2.926738488895353e-06,0.0007935602916404605
272,272.0,0.0029914004262536764,1.530611029920692e-06,0.0004149300802964717
273,273.0,0.0019675123039633036,4.278026040083205e-07,0.00011568729678401724
274,274.0,0.0008186054765246809,4.523952839008416e-07,0.00012398090620990843
275,275.0,0.0014636083506047726,7.816519200787297e-07,0.00021528353681787848
276,276.0,0.17193344235420227,5.918968781770673e-07,0.00016317378322128206
277,277.0,0.0014378295745700598,1.4133289596429677e-06,0.0003923135809600353
278,278.0,0.0020132893696427345,1.4672917814095854e-06,0.000407961051678285
279,279.0,0.004844145383685827,1.0698317964852322e-06,0.0002980855933856219
280,280.0,0.005275689531117678,1.961295765795512e-06,0.0005500542465597391
281,281.0,0.0009996505687013268,1.1653905858111102e-06,0.00032667882624082267
282,282.0,0.0011608952190726995,1.5223102423078672e-07,4.1915991459973156e-05
283,283.0,0.0017488657031208277,1.727455156697033e-07,4.890749551123008e-05
284,284.0,0.002049766480922699,9.410518373442756e-07,0.0002680270408745855
285,285.0,0.0007642523851245642,3.665587087198219e-07,0.00010389473754912615
286,286.0,0.0022948565892875195,2.486909238541557e-07,7.10077365511097e-05
287,287.0,0.010527312755584717,3.4521286806921125e-07,9.917261195369065e-05
288,288.0,0.0033720696810632944,1.3022142866248032e-06,0.0003759947430808097
289,289.0,0.004335650242865086,1.3932288993601105e-06,0.0004027341492474079
290,290.0,0.000714951369445771,7.410695843645954e-07,0.0002142580196959898
291,291.0,0.0036427031736820936,7.63621358146338e-07,0.00022223636915441602
292,292.0,0.006581152323633432,1.1996037301287288e-06,0.0003507202782202512
293,293.0,0.0026943651027977467,2.7314208637108095e-06,0.0008018381195142865
294,294.0,0.0003908925864379853,1.6190198266485822e-06,0.0004748794308397919
295,295.0,0.0008646007627248764,2.0142654477695032e-07,5.800323560833931e-05
296,296.0,0.000574931618757546,1.5739026366645703e-06,0.00046724764979444444
297,297.0,0.0015059078577905893,6.373650762725447e-07,0.00018836087838280946
298,298.0,0.0025528306141495705,3.450311680808227e-07,0.00010252695210510865
299,299.0,0.0028324886225163937,3.620507413870655e-07,0.00010827019286807626
300,300.0,0.005982170347124338,1.1660698646664969e-06,0.00035062499227933586
301,301.0,0.0003399853885639459,2.1090797019951424e-07,6.252813909668475e-05
302,302.0,0.001405429793521762,7.482151431759121e-08,2.2460009859059937e-05
303,303.0,0.021316826343536377,4.7204838438119623e-07,0.0001434278819942847
304,304.0,0.003725859336555004,6.51909033422271e-07,0.00019836019782815129
305,305.0,0.006210784427821636,4.461681157863495e-08,1.3000834769627545e-05
306,306.0,0.009074871428310871,3.0143993967612914e-07,9.249744471162558e-05
307,307.0,0.003139690961688757,5.017970394760596e-08,1.5153908861975651e-05
308,308.0,0.003143094014376402,4.5315036345527915e-07,0.00013997328642290086
309,309.0,0.00016135672922246158,9.873927808712324e-08,3.0156024877214804e-05
310,310.0,0.0028858529403805733,3.797811132244533e-07,0.00011801318032667041
311,311.0,0.0005118069238960743,4.087201546099095e-07,0.0001271409128094092
312,312.0,0.002313758246600628,5.097577400192677e-07,0.0001591454492881894
313,313.0,0.0005472463089972734,3.907630912181048e-07,0.00012218985648360103
314,314.0,0.0022451116237789392,4.7674342340542353e-07,0.00014978341641835868
315,315.0,0.00043230949086137116,1.1336197758282651e-07,3.534564166329801e-05
316,316.0,0.0043827835470438,9.83651844421729e-08,3.106840085820295e-05
317,317.0,0.0007139130029827356,4.835671347791504e-07,0.00015367598098237067
318,318.0,0.00045605184277519584,3.625188682576663e-08,1.1080784133810084e-05
319,319.0,0.0002875977661460638,1.2405017457695067e-07,3.9659804315306246e-05
320,320.0,0.0028181872330605984,7.344295909206267e-07,0.00023562784190289676
321,321.0,0.21180278062820435,2.4338501702914073e-07,7.763555186102167e-05
322,322.0,0.0011693377746269107,3.728376896106056e-07,0.00012018318375339732
323,323.0,0.00211314600892365,1.421606725671154e-07,4.568721851683222e-05
324,324.0,0.0011189176002517343,2.782461763217725e-07,9.028784552356228e-05
325,325.0,7.283282320713624e-05,9.976977111136875e-08,3.224669853807427e-05
326,326.0,0.000989439431577921,7.162806241467479e-07,0.00023412398877553642
327,327.0,0.00015715624613221735,7.702013959942633e-08,2.4546325221308507e-05
328,328.0,0.010937768034636974,2.892985776270507e-06,0.0009517153375782073
329,329.0,0.0016358608845621347,1.835371392644447e-07,5.767427137470804e-05
330,330.0,0.0014256798895075917,4.24039768631701e-07,0.00014017362263984978
331,331.0,0.0009104667697101831,1.3553120936649066e-07,4.457232353161089e-05
332,332.0,0.0005426452262327075,7.050882118164736e-07,0.0002346588298678398
333,333.0,0.0029254541732370853,1.0731730526458705e-06,0.0003577347088139504
334,334.0,0.006283908616751432,2.1150581233086996e-06,0.000707471277564764
335,335.0,0.0016114059835672379,1.1340015362293343e-06,0.00037890946259722114
336,336.0,0.00875380914658308,1.6742402522140765e-06,0.0005630849627777934
337,337.0,0.0018635406158864498,7.638403758392087e-07,0.00025650381576269865
338,338.0,0.006267760880291462,6.114068469287304e-07,0.00020650308579206467
339,339.0,0.0032560175750404596,4.136513211960846e-07,0.00014003003889229149
340,340.0,0.9943236112594604,5.498811788129387e-07,0.00018709583673626184
341,341.0,0.001252154354006052,6.253124524846498e-07,0.00021330697927623987
342,342.0,0.00025525264209136367,4.379558902201097e-07,0.00014959355758037418
343,343.0,0.0009546566870994866,7.841622817750249e-08,2.6537227313383482e-05
344,344.0,0.004655065480619669,2.5309191187261604e-06,0.0008730886620469391
345,345.0,0.014064520597457886,7.502463859054842e-07,0.00025705431471578777
346,346.0,0.0007087730336934328,1.0029293662228156e-06,0.0003472662647254765
347,347.0,0.0011840800289064646,7.41631254186359e-07,0.0002570847573224455
348,348.0,0.0031474546995013952,8.262880157872132e-08,2.8095821107854135e-05
349,349.0,0.0004273353551980108,3.094789917668095e-07,0.0001082350208889693
350,350.0,0.008292517624795437,5.576541184382222e-07,0.00019542711379472166
351,351.0,0.0016335019608959556,1.3397316251939628e-06,0.0004710278590209782
352,352.0,0.008623499423265457,8.683203418513585e-07,0.00030517735285684466
353,353.0,0.00011788495612563565,3.699318824601505e-07,0.00013008755922783166
354,354.0,0.002036031801253557,1.6428838023330172e-07,5.79524457862135e-05
355,355.0,0.0015298586804419756,2.1068541400381946e-07,7.483971421606839e-05
356,356.0,0.0034552793949842453,2.415705466773943e-07,8.603000605944544e-05
357,357.0,0.0007471766439266503,1.0308132658565228e-07,3.6661545891547576e-05
358,358.0,0.00033089774660766125,6.008693986814251e-08,2.146812948922161e-05
359,359.0,0.002031642245128751,5.28462692273024e-07,0.000190186474355869
360,2.1915881309539394e-18,-2.2443709934788904e-11,-9.151524287467573e-20,6.267720752431074e-10
