,Iteration,Loss,Gap,Local Gaps
0,0.0,0.36253684759140015,0.009957036934792995,0.009957036934792995
1,1.0,0.04291432350873947,0.0050547863356769085,0.0003158471954520792
2,2.0,0.057745352387428284,0.0018463818123564124,0.0004843589849770069
3,3.0,0.03258252888917923,0.000583033193834126,0.0007346110651269555
4,4.0,0.034802258014678955,0.00014482562255579978,0.0001891388965304941
5,5.0,0.026197748258709908,0.00019828778749797493,0.001079623936675489
6,6.0,0.07526221126317978,0.00010948862473014742,0.0006046355701982975
7,7.0,0.022954411804676056,3.910424129571766e-05,0.00022049181279726326
8,8.0,0.05332978442311287,6.782959098927677e-05,0.0005968933692201972
9,9.0,0.03299670293927193,0.0002662109909579158,0.002595165278762579
10,10.0,0.018802175298333168,0.00043188902782276273,0.004484568256884813
11,11.0,0.017957082018256187,0.00015384941070806235,0.0014143039006739855
12,12.0,0.01465525571256876,9.330549801234156e-05,0.0010591221507638693
13,13.0,0.021280525252223015,7.170299795689061e-05,0.0009105365024879575
14,14.0,0.01617841050028801,0.00014251018001232296,0.002065949607640505
15,15.0,0.010045280680060387,6.89349471940659e-05,0.0009604489314369857
16,16.0,0.0177602618932724,0.00014300932525657117,0.0023733435664325953
17,17.0,0.013914220035076141,5.546583270188421e-05,0.0008553757215850055
18,18.0,0.15015681087970734,3.252230817452073e-05,0.0005624580080620944
19,19.0,0.021638397127389908,4.2252522689523175e-05,0.0008125281310640275
20,20.0,0.021206742152571678,1.7824433598434553e-05,0.0003320605610497296
21,21.0,0.011896534822881222,1.65744040714344e-05,0.0003548991517163813
22,22.0,0.009209752082824707,1.4774537703488022e-05,0.00032524968264624476
23,23.0,0.19170665740966797,1.534947114123497e-05,0.0003563137724995613
24,24.0,0.38922637701034546,6.952214334887685e-06,0.00016512391448486596
25,25.0,0.021607061848044395,3.0014177809789544e-06,7.480392378056422e-05
26,26.0,0.03922231122851372,1.7034370102919638e-05,0.0004580446984618902
27,27.0,0.5617438554763794,1.9554734535631724e-05,0.0005337988841347396
28,28.0,0.16453012824058533,7.011456546024419e-06,0.0001918216294143349
29,29.0,0.01863202266395092,1.2727503417409025e-05,0.00037549453554674983
30,30.0,0.0554465688765049,1.0145132364414167e-05,0.00030177159351296723
31,31.0,0.03624771162867546,1.4456021744990721e-05,0.0004553291655611247
32,32.0,0.019703712314367294,0.00012573343701660633,0.004147748928517103
33,33.0,0.01871178299188614,6.348665192490444e-05,0.0020662625320255756
34,34.0,0.006891782861202955,2.568889976828359e-05,0.0008498135721310973
35,35.0,0.009451204910874367,3.7456906284205616e-05,0.0013314185198396444
36,36.0,0.0052458010613918304,2.4437764295726083e-05,0.0008745425147935748
37,37.0,0.030349936336278915,3.506172288325615e-05,0.0013208400923758745
38,38.0,0.01564854010939598,3.2533236662857234e-05,0.0012656146427616477
39,39.0,0.030152577906847,4.0304534195456654e-05,0.0016027602832764387
40,40.0,0.04966139420866966,2.063631654891651e-05,0.0008061652770265937
41,41.0,0.01567104086279869,1.0766556442831643e-05,0.00043155907769687474
42,42.0,0.013421623036265373,2.8877740987809375e-05,0.0012349720345810056
43,43.0,0.10803990811109543,1.8744447515928186e-05,0.000813624239526689
44,44.0,0.007429657503962517,2.114956259902101e-05,0.0009329859167337418
45,45.0,0.030732158571481705,2.6674397304304875e-05,0.0012204054510220885
46,46.0,0.005564520601183176,1.9577779312385246e-05,0.0008939629187807441
47,47.0,0.03207424655556679,1.2619566405192018e-05,0.0006016002735123038
48,48.0,0.1024741679430008,3.586291859392077e-05,0.0017524051945656538
49,49.0,0.004800755996257067,3.197117621311918e-05,0.0015626958338543773
50,50.0,0.012173810042440891,2.2576252376893535e-05,0.0011290906695649028
51,51.0,0.033084262162446976,3.0512290322803892e-05,0.0015751718310639262
52,52.0,0.005430121906101704,3.369080150150694e-05,0.001766373636201024
53,53.0,0.010278203524649143,2.85964815702755e-05,0.0015256042825058103
54,54.0,0.006517451256513596,2.220989699708298e-05,0.0011929478496313095
55,55.0,0.006012493744492531,1.527313725091517e-05,0.0008330857963301241
