,Iteration,Loss,Gap,Local Gaps
0,0.0,0.5078242421150208,0.02230759896337986,0.02230759896337986
1,1.0,0.24489368498325348,0.024474594742059708,0.02835933491587639
2,2.0,0.14829571545124054,0.010863072238862514,0.009450877085328102
3,3.0,0.15564824640750885,0.004138127434998751,0.006010851357132196
4,4.0,0.8431206941604614,0.0024863940197974443,0.00829384196549654
5,5.0,0.056402288377285004,0.0026807617396116257,0.01417552400380373
6,6.0,4.143589973449707,0.0030476409010589123,0.020657021552324295
7,7.0,0.16806744039058685,0.0007880914490669966,0.0041932761669158936
8,8.0,0.3239040970802307,0.0010205897269770503,0.008397215977311134
9,9.0,1.4763071537017822,0.0009317031363025308,0.008766555227339268
10,10.0,0.11609487980604172,0.0006009209901094437,0.005678427871316671
11,11.0,0.3164002597332001,0.0005522792926058173,0.006182726472616196
12,12.0,0.12281578779220581,0.000758635753300041,0.00935356505215168
13,13.0,0.14473262429237366,0.00030188332311809063,0.0034677309449762106
14,14.0,0.9439905285835266,0.0008230842067860067,0.012095504440367222
15,15.0,0.3139394521713257,0.00033474090741947293,0.004532770253717899
16,16.0,0.27699363231658936,0.00024790060706436634,0.003936356399208307
17,17.0,0.46833866834640503,0.00017195689724758267,0.002931911265477538
18,18.0,0.04201988875865936,0.00013695313828065991,0.0024573521222919226
19,19.0,0.8304708003997803,0.00013956362090539187,0.0027072522789239883
20,20.0,0.09479150921106339,0.00014300888869911432,0.0029073685873299837
21,21.0,0.3021072745323181,0.0002187680802308023,0.004754252731800079
22,22.0,0.08410941064357758,0.00013661834236700088,0.0029234536923468113
23,23.0,1.7327076196670532,0.0002053319476544857,0.004849856253713369
24,24.0,0.39688602089881897,0.0001351436658296734,0.0031732595525681973
25,25.0,2.766502618789673,0.000151934553286992,0.003828291082754731
26,26.0,0.21979659795761108,0.00013375608250498772,0.003459479659795761
27,27.0,5.760317325592041,0.00011440646630944684,0.0031036960426717997
28,28.0,0.88364577293396,0.0001631790801184252,0.004620067309588194
29,29.0,0.29773518443107605,0.00010659287363523617,0.0031448022928088903
30,30.0,2.9652016162872314,8.350252028321847e-05,0.0024819851387292147
31,31.0,0.5919631719589233,0.00010060076601803303,0.003172550816088915
32,32.0,0.08824881911277771,0.00031486761872656643,0.010326939634978771
33,33.0,0.09443284571170807,0.0002116456744261086,0.007038834970444441
34,34.0,0.03929804638028145,0.0004919449565932155,0.017051685601472855
35,35.0,0.15140073001384735,0.00022686000738758594,0.008009267039597034
36,36.0,0.09796220809221268,0.00013319221034180373,0.004701252095401287
37,37.0,0.33713647723197937,0.00024137528089340776,0.009067205712199211
38,38.0,0.4649474620819092,0.0003344554570503533,0.01291513629257679
39,39.0,0.10210449248552322,0.00021122214093338698,0.00835416279733181
40,40.0,0.10101937502622604,0.00015064451145008206,0.006030984688550234
41,41.0,0.26415690779685974,0.00026512055774219334,0.011036266572773457
42,42.0,0.057825975120067596,0.0002715317241381854,0.011513522826135159
43,43.0,0.05316253751516342,0.00016788092034403235,0.007269613444805145
44,44.0,0.1647867113351822,0.00021623143402393907,0.009622996672987938
45,45.0,0.07878242433071136,0.00015225718379952013,0.0069422353990375996
46,46.0,0.11864015460014343,0.0002713138237595558,0.01268567144870758
47,47.0,0.1904776692390442,0.00014063576236367226,0.006571719888597727
48,48.0,0.5176785588264465,0.00013717483670916408,0.006580931134521961
49,49.0,0.04872848838567734,0.0001355885760858655,0.006703867111355066
50,50.0,0.11337370425462723,9.552307892590761e-05,0.00478192837908864
51,51.0,0.6450836658477783,0.0001483842934248969,0.007675118278712034
52,52.0,0.3445400297641754,9.208967094309628e-05,0.0047323680482804775
53,53.0,0.24659530818462372,8.649995288578793e-05,0.004584474954754114
54,54.0,0.3324297070503235,0.00010237521200906485,0.005544136743992567
