,Iteration,Loss,Gap,Local Gaps
0,0.0,0.5941687226295471,0.0046673426404595375,0.0046673426404595375
1,1.0,0.11151942610740662,0.004962774459272623,0.005258206278085709
2,2.0,0.10213571041822433,0.0022337823174893856,0.0017385724931955338
3,3.0,0.10125215351581573,0.001504391198977828,0.00378378271125257
4,4.0,0.21931129693984985,0.001162825501523912,0.00430973619222641
5,5.0,0.14059245586395264,0.0008823142270557582,0.004131059627979994
6,6.0,0.30266302824020386,0.000611655879765749,0.0033992771059274673
7,7.0,0.13027140498161316,0.0005237341392785311,0.0035782172344624996
8,8.0,0.029475215822458267,0.00038304354529827833,0.0029236578848212957
9,9.0,0.04310748353600502,0.0001539748045615852,0.0011567045003175735
10,10.0,0.12350136786699295,0.0002376922930125147,0.002460640389472246
11,11.0,0.0184673722833395,0.00014615799591410905,0.0015162036288529634
12,12.0,0.03145822137594223,3.493231633910909e-05,0.00030796212377026677
13,13.0,0.14054742455482483,0.00015909205831121653,0.002192356623709202
14,14.0,0.028257854282855988,0.00018152405391447246,0.0025637687649577856
15,15.0,0.08357977122068405,0.00015671594883315265,0.0023259310983121395
16,16.0,0.3907226324081421,0.00036483517033047974,0.006045482121407986
17,17.0,0.026576323434710503,0.00014471924805548042,0.0022401113528758287
18,18.0,0.00909927673637867,3.5309196391608566e-05,0.0005261554615572095
19,19.0,0.0035447352565824986,6.523944466607645e-05,0.001269479631446302
20,20.0,0.002492974977940321,5.35934632353019e-05,0.0010602232068777084
21,21.0,0.043364740908145905,1.8301479940419085e-05,0.00034903912455774844
22,22.0,0.02413294091820717,5.768295159214176e-05,0.0013084063539281487
23,23.0,0.006934274919331074,3.055317574762739e-05,0.0006755932117812335
24,24.0,0.0049985917285084724,1.9049010006710887e-05,0.0004456720780581236
25,25.0,0.002034431090578437,4.544318926491542e-06,9.91032793535851e-05
26,26.0,0.0013922496000304818,1.285918551729992e-05,0.00034265368594788015
27,27.0,0.001403008121997118,1.8778893718263134e-05,0.0005129498313181102
28,28.0,0.0028642481192946434,7.1448048402089626e-06,0.00018842043937183917
29,29.0,0.0012054144171997905,6.010719516780227e-06,0.00017317678430117667
30,30.0,0.0013123184908181429,9.163569302472752e-06,0.00027805991703644395
31,31.0,0.004765496589243412,2.360033249715343e-05,0.0007460470660589635
32,32.0,0.031689565628767014,4.112579335924238e-05,0.0013335508992895484
33,33.0,0.014093096368014812,4.0402279410045594e-05,0.0013325517065823078
34,34.0,0.021285615861415863,1.0688961083360482e-05,0.000333711359417066
35,35.0,0.016372067853808403,3.7880385207245126e-05,0.0013530049473047256
36,36.0,0.015582187101244926,3.883008685079403e-05,0.0013988327700644732
37,37.0,0.0164575707167387,1.7844216927187517e-05,0.0006392501527443528
38,38.0,0.018347572535276413,1.206507113238331e-05,0.00045269355177879333
39,39.0,0.020363375544548035,2.091839814966079e-05,0.0008246708894148469
