,Iteration,Loss,Gap,Local Gap
84,84.0,0.026419691741466522,0.3410058863022748,0.23972772061824799
85,85.0,0.016068343073129654,0.3384681302447652,0.12275925278663635
86,86.0,0.014253512024879456,0.33594028429053296,0.11854555457830429
87,87.0,0.014164338819682598,0.3332281546159224,0.09727327525615692
88,88.0,0.013596598990261555,0.33148619833956944,0.17819374799728394
89,89.0,0.023355958983302116,0.3319972144232856,0.3774775266647339
90,90.0,0.01101192831993103,0.32927739489209523,0.08449269086122513
91,91.0,0.021424949169158936,0.3288618585337763,0.2910485863685608
92,92.0,0.006501990836113691,0.32577982256489413,0.04223284870386124
93,93.0,0.011103838682174683,0.32299232482910156,0.06375425308942795
94,94.0,0.01902283914387226,0.3207392843146073,0.1089528426527977
95,95.0,0.021218016743659973,0.31918442249298096,0.1714734137058258
