,Iteration,Loss,Gap,Local Gap
84,84.0,0.002798639237880707,0.3438132703304291,0.12219448387622833
85,85.0,0.0013272271025925875,0.34065040946006775,0.07180570811033249
86,86.0,0.0008978253463283181,0.3370231091976166,0.025075597688555717
87,87.0,0.003686242736876011,0.33543774485588074,0.1975117176771164
88,88.0,0.03640355169773102,0.3404902219772339,0.7851088047027588
89,89.0,0.012320874258875847,0.3396706283092499,0.2667247951030731
90,90.0,0.01374107040464878,0.3402006924152374,0.3879075050354004
91,91.0,0.009546337649226189,0.33896809816360474,0.22680242359638214
92,92.0,0.014275114983320236,0.3383983373641968,0.2859787344932556
93,93.0,0.008453313261270523,0.3374534845352173,0.24958357214927673
94,94.0,0.015302825719118118,0.3386901915073395,0.45493870973587036
95,95.0,0.00999327190220356,0.3389129638671875,0.3600753843784332
