,Iteration,Loss,Gap,Local Gaps
0,0.0,0.3680037558078766,0.0035621793940663338,0.0035621793940663338
1,1.0,0.018391065299510956,0.0018597206799313426,0.00015726202400401235
2,2.0,0.01658669114112854,0.0006564161740243435,0.00010952792945317924
3,3.0,0.023284919559955597,0.00024879619013518095,0.00033876861562021077
4,4.0,0.024282529950141907,0.0001574680209159851,0.0005385439144447446
5,5.0,0.016807323321700096,7.404028292512521e-05,0.0002867736911866814
6,6.0,0.09274955093860626,4.9056685384130105e-05,0.0002693565038498491
7,7.0,0.017707984894514084,3.885522164637223e-05,0.0002617850841488689
8,8.0,0.017641549929976463,3.561822450137697e-05,0.00028170880977995694
9,9.0,0.025166895240545273,5.6146567658288404e-05,0.0005258474848233163
10,10.0,0.01894831471145153,3.0001696359249763e-05,0.0002738721086643636
11,11.0,0.018977990373969078,2.7127172870677896e-05,0.0002955243980977684
12,12.0,0.032158177345991135,4.347045251051895e-05,0.0005379887297749519
13,13.0,0.018918175250291824,2.424605736450758e-05,0.00029597437242046
14,14.0,0.027311213314533234,4.041241845698096e-05,0.0005819402285851538
15,15.0,0.02075946517288685,2.209092963312287e-05,0.00031304245931096375
16,16.0,0.03724026679992676,2.7053398298448883e-05,0.00043781683780252934
17,17.0,0.018334083259105682,1.8290105799678713e-05,0.0003021684824489057
18,18.0,0.02805653214454651,1.1973291293543298e-05,0.00020920242241118103
19,19.0,0.02635769173502922,1.3626549844047986e-05,0.00026055771741084754
20,20.0,0.026664724573493004,3.902520802512299e-06,6.83263860992156e-05
21,21.0,0.007944952696561813,1.0719810234149918e-05,0.0002319332998013124
22,22.0,0.013948383741080761,9.128903002419975e-06,0.000199244954274036
23,23.0,0.012915581464767456,1.0357495739299338e-05,0.00023945099383126944
24,24.0,0.017089281231164932,1.077646084013395e-05,0.0002590540098026395
25,25.0,0.017944470047950745,8.362791959370952e-06,0.0002066561282845214
26,26.0,0.020143743604421616,6.573944574483903e-06,0.00016913370927795768
27,27.0,0.021741200238466263,7.399344667646801e-06,0.0002006077120313421
28,28.0,0.017744116485118866,7.372053460130701e-06,0.00020639020658563823
29,29.0,0.018736854195594788,9.925123777065892e-06,0.0002903816639445722
30,30.0,0.02237468957901001,8.584142051404342e-06,0.0002561832661740482
31,31.0,0.0720987543463707,8.142377737385686e-06,0.0002519719419069588
32,32.0,0.024036873131990433,1.6850359315867536e-05,0.0005479194805957377
33,33.0,0.024470601230859756,2.1122135876794346e-05,0.000701302255038172
34,34.0,0.020347321406006813,1.4784511222387664e-05,0.000496335735078901
35,35.0,0.017812533304095268,1.3668834071722813e-05,0.0004772935062646866
36,36.0,0.017517542466521263,1.1456023457867559e-05,0.00041020402568392456
37,37.0,0.04371429607272148,1.4418892533285543e-05,0.0005364618846215308
38,38.0,0.016944268718361855,1.1763645488827024e-05,0.00044436330790631473
39,39.0,0.02261589840054512,1.8562288460088894e-05,0.0007307279156520963
40,40.0,0.013725419528782368,9.547170520818327e-06,0.00037287172744981945
41,41.0,0.022702297195792198,1.979478111024946e-05,0.0008218336733989418
42,42.0,0.02216544933617115,1.5812409401405603e-05,0.0006601388449780643
43,43.0,0.02242940105497837,1.1238697879889514e-05,0.00047869031550362706
44,44.0,0.021213719621300697,1.2553604392451234e-05,0.0005536735407076776
45,45.0,0.019240183755755424,9.19314788916381e-06,0.00041033118031919
46,46.0,0.016716305166482925,7.985968295542989e-06,0.00036614734563045204
47,47.0,0.021548407152295113,9.090035746339709e-06,0.0004283357411623001
48,48.0,0.016988657414913177,4.654958502214868e-06,0.0002190029335906729
49,49.0,0.0363803505897522,9.911279448715504e-06,0.0004909089766442776
50,50.0,0.025816811248660088,5.449493073683698e-06,0.0002680128673091531
51,51.0,0.012785214930772781,5.089558271720307e-06,0.00025920753250829875
52,52.0,0.011590520851314068,3.962182745453902e-06,0.000204906114959158
53,53.0,0.011417689733207226,9.520485946268309e-06,0.0005101440474390984
54,54.0,0.012798396870493889,8.689466994837858e-06,0.00046840019058436155
55,55.0,0.020541463047266006,1.4663148249383084e-05,0.0008124468149617314
56,56.0,0.01623244769871235,7.076496331137605e-06,0.0003886971389874816
57,57.0,0.01615234650671482,6.871430741739459e-06,0.00039146648487076163
58,58.0,0.017335180193185806,4.766053734783782e-06,0.0002743257209658623
59,59.0,0.01461445726454258,9.033095011545811e-06,0.0005372196319513023
60,60.0,0.017549648880958557,6.284243681875523e-06,0.0003743057604879141
61,61.0,0.019610801711678505,5.873655936738942e-06,0.00035788241075351834
62,62.0,0.016417797654867172,1.1333146176184528e-05,0.0007081145304255188
63,63.0,0.024202218279242516,1.4902899238222744e-05,0.0009424524032510817
64,64.0,0.014213785529136658,5.310570031724637e-06,0.00033028415055014193
65,65.0,0.023647155612707138,6.5088042902061716e-06,0.00042427051812410355
66,66.0,0.01815519854426384,8.77341881277971e-06,0.0005813103052787483
67,67.0,0.017250575125217438,7.28419308870798e-06,0.0004865516966674477
68,68.0,0.01835637167096138,9.722427421365865e-06,0.0006635633180849254
69,69.0,0.01701619103550911,6.6034344854415394e-06,0.0004525179974734783
70,70.0,0.016257666051387787,7.260897291416768e-06,0.0005089202895760536
71,71.0,0.015849774703383446,9.874612260318827e-06,0.0007037111790850759
72,72.0,0.023725710809230804,9.716899512568489e-06,0.0006994589930400252
73,73.0,0.014202851802110672,3.901607215084368e-06,0.0002790020371321589
74,74.0,0.021014414727687836,3.9725127862766385e-06,0.00029403684311546385
75,75.0,0.018005546182394028,5.191499894863227e-06,0.0003905814955942333
76,76.0,0.004500307608395815,2.6832060484593967e-06,0.0002014153724303469
77,77.0,0.7114974856376648,2.6244997570756823e-06,0.00020202776067890227
78,78.0,0.019810250028967857,2.4357980237255106e-06,0.00018980354070663452
79,79.0,0.014595406129956245,2.6283330498699797e-06,0.00020783084619324654
80,80.0,0.020450927317142487,5.678730758518213e-06,0.0004573488549795002
81,81.0,0.013948899693787098,3.6142762382951332e-06,0.000290691910777241
82,82.0,0.01591045781970024,3.8017465158191044e-06,0.00031193066388368607
83,83.0,0.01829802617430687,1.455290430385503e-06,0.00011844264372484758
84,84.0,0.013555425219237804,1.6515108427483938e-06,0.00013892313290853053
