,Iteration,Loss,Gap,Local Gap
84,84.0,0.03364741802215576,0.2658100128173828,0.33323904871940613
85,85.0,0.00920188520103693,0.26454952151276345,0.15740787982940674
86,86.0,0.010324100032448769,0.2634389592313218,0.16793115437030792
87,87.0,0.02114981599152088,0.2632876092737371,0.2501194477081299
88,88.0,0.0484640896320343,0.2630569157975443,0.24275624752044678
89,89.0,0.017933543771505356,0.260150146484375,0.001448045251891017
90,90.0,0.024531593546271324,0.25797996940193596,0.06266383826732635
91,91.0,0.02320823073387146,0.2562543205592943,0.09921978414058685
92,92.0,0.018686477094888687,0.2541866097398984,0.06395719945430756
93,93.0,0.02746013179421425,0.2521685539407933,0.06449026614427567
94,94.0,0.026032650843262672,0.25004718178196955,0.05063759535551071
95,95.0,0.015758583322167397,0.24804335832595825,0.05767999216914177
