,Iteration,Loss,Gap,Local Gaps
0,0.0,0.6655848026275635,0.006822723429650068,0.006822723429650068
1,1.0,0.15015438199043274,0.006292019039392471,0.005761314183473587
2,2.0,0.06439004093408585,0.0026321487966924906,0.001604427583515644
3,3.0,0.3328123390674591,0.002155680675059557,0.005990574136376381
4,4.0,0.21254631876945496,0.0016538199270144105,0.006113418843597174
5,5.0,0.03806716948747635,0.0004161810502409935,0.0008432663162238896
6,6.0,0.7907248139381409,0.0004401853366289288,0.0026651162188500166
7,7.0,0.08955514430999756,0.0004980077501386404,0.0035438768099993467
8,8.0,0.019679080694913864,0.00021913467207923532,0.0014742042403668165
9,9.0,0.053356416523456573,0.0004301473090890795,0.00408233841881156
10,10.0,0.07115813344717026,0.00018069468205794692,0.0015574940480291843
11,11.0,0.05222776532173157,0.00034804255119524896,0.003995815757662058
12,12.0,0.2601546049118042,0.0004853330901823938,0.005961287301033735
13,13.0,0.03211687132716179,0.00013196303916629404,0.0013621494872495532
14,14.0,0.025206437334418297,0.00021623237989842892,0.0031115226447582245
15,15.0,0.014475869946181774,0.00017586308240424842,0.0025975769385695457
16,16.0,0.07298433780670166,0.00011144837480969727,0.0017187593039125204
17,17.0,0.02953726425766945,7.742660818621516e-05,0.001282230601646006
18,18.0,0.007103151176124811,7.688827463425696e-05,0.0013834506971761584
19,19.0,0.005020003765821457,9.95301961665973e-05,0.0019137157360091805
20,20.0,0.021019332110881805,5.7151315559167415e-05,0.001100647379644215
21,21.0,0.0338890515267849,5.687441080226563e-05,0.001194085692986846
22,22.0,0.003669200697913766,6.0805497923865914e-05,0.001341652125120163
23,23.0,0.0018388062017038465,3.7996782339178026e-05,0.0008511172491125762
24,24.0,0.007917429320514202,2.9624656235682778e-05,0.0007026196108199656
25,25.0,0.012883037328720093,5.749222691520117e-05,0.0014651732053607702
26,26.0,0.014937885105609894,7.689920494158287e-06,0.00015013563097454607
27,27.0,0.013391021639108658,1.4259000636229757e-05,0.000391562090953812
28,28.0,0.0034011120442301035,2.0138395484536886e-05,0.0005697544547729194
29,29.0,0.01975601725280285,2.4455139282508753e-05,0.0007135157939046621
30,30.0,0.002884271088987589,4.134266873734305e-06,0.00010370712698204443
31,31.0,0.0017862501554191113,1.3502829460776411e-05,0.0004279562854208052
32,32.0,0.04861058294773102,2.1735071641160175e-05,0.0007037545437924564
33,33.0,0.10605992376804352,9.891866648104042e-05,0.0033414997160434723
34,34.0,0.02967832237482071,4.8596179112792015e-05,0.0016019475879147649
35,35.0,0.02435270883142948,1.783103471098002e-05,0.0005933210486546159
36,36.0,0.023643191903829575,1.804844396247063e-05,0.0006499613518826663
37,37.0,0.08795718103647232,3.4177846828242764e-05,0.001280709751881659
38,38.0,0.024830572307109833,5.6132896133931354e-05,0.0021550050005316734
39,39.0,0.01171659305691719,1.623004936845973e-05,0.0005930690676905215
40,40.0,0.013077988289296627,3.123940041405149e-05,0.0012645854149013758
41,41.0,0.03145941346883774,1.5152274499996565e-05,0.0006051561213098466
42,42.0,0.0653320699930191,7.865742372814566e-05,0.0033671169076114893
43,43.0,0.017504993826150894,3.6348494177218527e-05,0.0015206763055175543
44,44.0,0.06912988424301147,4.325552436057478e-05,0.0019101500511169434
45,45.0,0.026021774858236313,1.753547985572368e-05,0.0007633765926584601
46,46.0,0.01398568507283926,2.174558539991267e-05,0.0010045069502666593
47,47.0,0.02644994482398033,4.600592365022749e-05,0.002186538651585579
48,48.0,0.017749056220054626,1.4419271792576183e-05,0.0006605383823625743
49,49.0,0.01670258864760399,8.823053576634265e-06,0.0004267334006726742
50,50.0,0.015383339487016201,5.304399019223638e-05,0.0026964202988892794
51,51.0,0.007351722568273544,2.926269189629238e-05,0.00146861607208848
52,52.0,0.0122336121276021,5.060951298219152e-05,0.002653041621670127
53,53.0,0.009686127305030823,2.6231829906464554e-05,0.0013659093528985977
54,54.0,0.00879103597253561,4.4624881411436945e-05,0.002428136533126235
55,55.0,0.00468043889850378,1.7587493857718073e-05,0.0009402748546563089
56,56.0,0.010859011672437191,1.7741607734933496e-05,0.0009936841670423746
57,57.0,0.02016134187579155,1.7212105376529507e-05,0.0009805605513975024
58,58.0,0.00567980669438839,1.9437502487562597e-05,0.0011296005686745048
59,59.0,0.006116412580013275,2.130035682057496e-05,0.0012585838558152318
60,60.0,0.01095077209174633,1.0748957720352337e-05,0.0006343860877677798
61,61.0,0.017723700031638145,1.0521787771722302e-05,0.0006416018586605787
62,62.0,0.011306594125926495,1.1203763278899714e-05,0.0006953153060749173
63,63.0,0.006989994086325169,2.354755088163074e-05,0.0014958394458517432
64,64.0,0.013834168203175068,9.93233516055625e-06,0.0006220542127266526
65,65.0,0.003470058785751462,1.0858116183953825e-05,0.0007067033438943326
66,66.0,0.009861673228442669,4.105327752768062e-05,0.002739711431786418
67,67.0,0.006711761932820082,2.334841701667756e-05,0.0015466390177607536
68,68.0,0.0017246754141524434,1.6372174286516383e-05,0.0011063315905630589
69,69.0,0.003651478560641408,1.1984746379312128e-05,0.0008225600467994809
70,70.0,0.004620945546776056,1.6874280845513567e-05,0.0011860892409458756
71,71.0,0.003836252260953188,2.139658317901194e-05,0.0015236797044053674
72,72.0,0.02598544768989086,2.307205431861803e-05,0.0016628634184598923
73,73.0,0.0006663222447969019,4.022548182547325e-06,0.0002745965030044317
74,74.0,0.0004174801579210907,4.959230409440352e-06,0.00036791973980143666
75,75.0,0.026877451688051224,4.963316769135417e-06,0.000372252834495157
76,76.0,0.0010964664397761226,1.2696476915152743e-05,0.0009726653806865215
77,77.0,4.010470390319824,3.4759798381855944e-06,0.00025842993636615574
78,78.0,0.0005470147589221597,5.103588591737207e-06,0.00039970752550289035
79,79.0,0.014919273555278778,1.4909775245541823e-06,0.00011417461064411327
80,80.0,0.0024028923362493515,4.261567482899409e-06,0.00034369598142802715
81,81.0,0.0005665643257088959,4.804217951459577e-06,0.00038968431181274354
82,82.0,0.0007200484396889806,3.581379587558331e-06,0.00029245027690194547
83,83.0,0.0022415469866245985,1.2139146747358609e-05,0.0010161069221794605
84,84.0,0.0003267396241426468,9.920318916556425e-06,0.0008310879347845912
85,85.0,0.001376455184072256,3.667021701403428e-06,0.00030544353649020195
86,86.0,0.0010014070430770516,8.885641022970958e-07,7.363805343629792e-05
87,87.0,0.0007709931815043092,3.414029833948007e-06,0.00029954605270177126
88,88.0,0.03386987745761871,3.020688018295914e-05,0.0026849983260035515
89,89.0,0.01418977975845337,5.601337306870846e-06,0.0004739134747069329
90,90.0,0.009186843410134315,1.3534880054066889e-05,0.0012260727817192674
91,91.0,0.0129855927079916,3.1539871997665614e-05,0.0028881332837045193
92,92.0,0.003487060312181711,1.9593568140408024e-05,0.0017906619468703866
93,93.0,0.001989213516935706,1.155912468675524e-05,0.001066964236088097
94,94.0,0.010182145982980728,1.3136304914951324e-05,0.0012363898567855358
95,95.0,0.017009427770972252,1.468084428779548e-05,0.0013962247176095843
96,96.0,0.0020414397586137056,1.0745467079686932e-05,0.0010276294779032469
97,97.0,0.019455481320619583,5.72682711208472e-06,0.0005504835862666368
98,98.0,0.001528670429252088,3.227865818189457e-06,0.00031383190071210265
99,99.0,0.0045040021650493145,4.010055363323772e-06,0.00039777765050530434
100,100.0,0.002123771235346794,3.627955493357149e-06,0.0003624134697020054
101,101.0,0.005965025629848242,4.50643892691005e-06,0.0004560287925414741
102,102.0,0.0026943557895720005,3.768491751543479e-06,0.00038364820647984743
103,103.0,0.0050600687973201275,4.852408437727718e-06,0.0005008819862268865
104,104.0,0.02607133984565735,4.959847501595505e-06,0.0005159315769560635
105,105.0,0.0017291115364059806,1.2449167115846649e-05,0.0013146518031135201
106,106.0,0.0022183016408234835,2.2303686364466557e-06,0.0002262002817587927
107,107.0,0.0033791624009609222,6.586325525859138e-06,0.0007090928265824914
108,108.0,0.011864747852087021,1.4748485227755737e-05,0.0016009985702112317
109,109.0,0.0644373744726181,1.2401942512951791e-05,0.001349465106613934
110,110.0,0.001029960811138153,1.160663759947056e-05,0.0012759348610416055
111,111.0,0.0012529545929282904,4.7205221562762745e-06,0.0005170918302610517
112,112.0,0.09405653923749924,2.404264250799315e-06,0.0002669613459147513
113,113.0,0.003978010732680559,1.4733794159837998e-05,0.0016772482777014375
114,114.0,0.006415042094886303,5.003897967981175e-06,0.0005607144557870924
115,115.0,0.0028493795543909073,1.1103495126008056e-05,0.001283001503907144
116,116.0,0.0007530124275945127,1.3252358712634305e-06,0.00014394910249393433
117,117.0,0.0043107387609779835,9.003367722471012e-07,0.00010491450666449964
118,118.0,0.0014314735308289528,5.494250672199996e-06,0.0006529154488816857
119,119.0,0.002782911527901888,1.8671869838726707e-05,0.002235129941254854
120,120.0,0.003273886162787676,5.356365363695659e-06,0.0006294483318924904
121,121.0,0.0036117678973823786,5.468757990456652e-06,0.0006618321058340371
122,122.0,0.01130558643490076,1.451022853871109e-05,0.0017792893340811133
123,123.0,0.0023912154138088226,6.131692771305097e-06,0.0007458196487277746
124,124.0,0.0024622338823974133,4.4484168029157445e-06,0.0005499203689396381
125,125.0,0.0027230274863541126,2.402734025963582e-06,0.000298296072287485
126,126.0,0.011164211668074131,1.5002735835878411e-06,0.0001881320058600977
127,127.0,0.009004856459796429,4.3849404391949065e-06,0.0005597720737569034
128,128.0,0.04473716393113136,7.987812750798184e-06,0.0010260429698973894
129,129.0,0.001566811464726925,4.408787390275393e-06,0.0005651545361615717
130,130.0,0.0015478937420994043,4.422332949616248e-06,0.0005749168340116739
131,131.0,0.005623847246170044,8.346182767127175e-06,0.0010972737800329924
132,132.0,0.0010092027951031923,4.48955643150839e-06,0.0005887648439966142
133,133.0,0.05007704347372055,1.590657007000118e-06,0.0002086584863718599
134,134.0,0.004408997483551502,2.3343352495430736e-06,0.0003135445876978338
135,135.0,0.00032490058219991624,1.959716200872208e-06,0.00026418708148412406
136,136.0,0.001097348751500249,7.514514891227009e-06,0.0010275287786498666
137,137.0,0.01888507418334484,3.1705671972304117e-06,0.00043002376332879066
138,138.0,0.010967778973281384,5.314807935974386e-07,7.070526771713048e-05
139,139.0,7.339208968915045e-05,2.4906853468564805e-06,0.0003481644671410322
140,140.0,0.0013217430096119642,2.795023647195194e-06,0.00039160766755230725
141,141.0,0.0006071144598536193,9.648049399402225e-07,0.00013420726463664323
142,142.0,0.0006645468529313803,2.0451717830383132e-07,2.8281152481213212e-05
143,143.0,0.00030278408667072654,4.0097066289490613e-07,5.753526056651026e-05
144,144.0,0.042392585426568985,1.8199558326159604e-05,0.0026385351084172726
145,145.0,0.01262702513486147,5.078580670669908e-06,0.0007232732023112476
146,146.0,0.003289944725111127,3.5556386137614027e-06,0.0005176003323867917
147,147.0,0.007984308525919914,1.060182330547832e-05,0.0015655141323804855
148,148.0,0.0054237800650298595,4.514825832302449e-06,0.0006621071952395141
149,149.0,0.005654451437294483,7.649010512977839e-06,0.0011428367579355836
150,150.0,0.008947683498263359,7.178338364610681e-06,0.001076280139386654
151,151.0,0.0026177335530519485,4.035121037304634e-06,0.0006061600870452821
152,152.0,0.008819345384836197,9.053779649548233e-06,0.0013811931712552905
153,153.0,0.003156619379296899,1.4215801456884947e-05,0.0021801795810461044
154,154.0,0.0011661732569336891,1.0992399438691791e-05,0.001689606113359332
155,155.0,0.0047135502099990845,1.554770506118075e-06,0.00023155180679168552
156,156.0,0.2727929651737213,6.638341801590286e-06,0.001040664967149496
157,157.0,0.0019697491079568863,3.507409019221086e-06,0.0005475322832353413
158,158.0,0.0033434953074902296,5.3822168410988525e-06,0.0008522650459781289
159,159.0,0.0019058219622820616,8.001332389540039e-06,0.0012748310109600425
160,160.0,0.005380869843065739,2.929205038526561e-07,3.9158869185484946e-05
161,161.0,0.0005166767514310777,4.846645538236771e-07,7.82227361924015e-05
162,162.0,0.0010486477985978127,4.115873252885649e-06,0.0006704027182422578
163,163.0,0.004543380346149206,6.49498360871803e-07,0.00010240186384180561
164,164.0,0.002157889772206545,4.5407914512907155e-06,0.0007485811365768313
165,165.0,0.07055480778217316,3.330690105940448e-06,0.0005483537679538131
166,166.0,0.00165173492860049,5.222445906838402e-06,0.0008688177913427353
167,167.0,0.0023482930846512318,3.827072760032024e-06,0.0006377258105203509
168,168.0,0.0014188445638865232,2.112079982907744e-06,0.0003531144466251135
169,169.0,0.005690504796802998,6.418379143724451e-06,0.001089012366719544
170,170.0,0.016427962109446526,4.803987394552678e-06,0.0008150634821504354
171,171.0,0.003434971673414111,4.167065526416991e-06,0.0007119312649592757
172,172.0,0.0008251889958046377,8.01189526100643e-06,0.0013818908482789993
173,173.0,0.005083360709249973,1.7720782352625974e-06,0.00030032970244064927
174,174.0,0.005348668899387121,6.719606062688399e-06,0.0011741589987650514
175,175.0,0.0014708522940054536,2.3944621716509573e-06,0.0004147057479713112
176,176.0,0.004333786200731993,7.90019203122938e-06,0.0013959395000711083
177,177.0,0.013946452178061008,9.437972948944662e-06,0.0016720590647310019
178,178.0,0.008038721047341824,4.808180619875202e-06,0.0008512263302691281
179,179.0,0.006941645871847868,1.333310137852095e-05,0.0023951500188559294
180,180.0,0.003245268715545535,2.727662376855733e-06,0.0004803738265763968
181,181.0,0.015195462852716446,3.902518528775545e-06,0.0007075307075865567
182,182.0,0.004860735964030027,9.724453775561415e-07,0.0001740549923852086
183,183.0,0.0033288439735770226,2.917583287853631e-06,0.0005358629277907312
184,184.0,0.025920109823346138,1.076519583875779e-05,0.0019886435475200415
185,185.0,0.024418151006102562,4.837597771256696e-07,7.921412179712206e-05
186,186.0,0.00011774563608923927,4.6402053044403146e-07,8.628808427602053e-05
