,Iteration,Loss,Gap,Local Gaps
0,0.0,5.287275791168213,0.04711414873600006,0.04711414873600006
1,1.0,1.9804037809371948,0.031997453421354294,0.017027778550982475
2,2.0,0.5428351163864136,0.01391169335693121,0.010087843053042889
3,3.0,0.10251909494400024,0.005119350738823414,0.006605484057217836
4,4.0,0.1475762128829956,0.0016142029780894518,0.0029516643844544888
5,5.0,0.7237657904624939,0.000783849973231554,0.0030888968612998724
6,6.0,0.3548763692378998,0.0004790367092937231,0.0025694069918245077
7,7.0,0.7755292654037476,0.0007491922588087618,0.005677071399986744
8,8.0,0.012114009819924831,0.0009985289070755243,0.00825213361531496
9,9.0,0.025945672765374184,0.0001410920958733186,0.0004322734021116048
10,10.0,0.2260342389345169,3.745563662960194e-05,0.00029117357917129993
11,11.0,0.10074960440397263,7.86846358096227e-05,0.0009143989882431924
12,12.0,0.01985669881105423,9.061762102646753e-05,0.0011177172418683767
13,13.0,0.07681529968976974,0.00021814872161485255,0.00296359253115952
14,14.0,0.07060787081718445,0.0001887073158286512,0.0026136001106351614
15,15.0,0.13472576439380646,0.00021683578961528838,0.003301123157143593
16,16.0,0.02848527953028679,0.00028109829872846603,0.004603876732289791
17,17.0,0.004406142048537731,3.063597250729799e-05,0.00028756706160493195
18,18.0,0.036442533135414124,8.395594704779796e-06,0.00012888033234048635
19,19.0,0.17457398772239685,1.0601545000099577e-05,0.00020363531075417995
20,20.0,0.0530615895986557,0.00013209364260546863,0.0027633649297058582
21,21.0,0.013540254905819893,0.00013257918180897832,0.002786065451800823
22,22.0,0.03721782565116882,2.1143419871805236e-05,0.0003615092427935451
23,23.0,0.002460797782987356,5.414539555204101e-05,0.0012927365023642778
24,24.0,0.049578942358493805,7.716513937339187e-05,0.001874983194284141
25,25.0,0.016926338896155357,1.2306572898523882e-05,0.0002456303045619279
26,26.0,0.003253548638895154,0.00015275915211532265,0.004113915842026472
27,27.0,0.0023910861928015947,3.1527863029623404e-05,0.0007369302329607308
28,28.0,0.0014052384067326784,3.5807956010103226e-05,0.0010069028940051794
29,29.0,0.014091232791543007,3.301710603409447e-05,0.0009547051740810275
30,30.0,0.004252810031175613,3.7170135328779e-05,0.0011192570673301816
31,31.0,0.010020574554800987,3.725952410604805e-05,0.0011551346397027373
32,32.0,0.05572293698787689,5.569032146013342e-05,0.0018056227127090096
33,33.0,0.1809532344341278,0.00012247548147570342,0.004122517537325621
34,34.0,0.020354855805635452,3.2303945772582665e-05,0.0010186093859374523
35,35.0,0.014781367033720016,3.5266202758066356e-05,0.0012372793862596154
36,36.0,0.012785978615283966,1.8095150153385475e-05,0.0006342543056234717
37,37.0,0.019454095512628555,2.4909080821089447e-05,0.0009307427681051195
38,38.0,0.026889285072684288,3.124986687907949e-05,0.0011938357492908835
39,39.0,0.011046960018575191,1.0349819604016375e-05,0.00038854105514474213
40,40.0,0.005261130630970001,1.6110889191622846e-05,0.0006546687800437212
41,41.0,0.038501523435115814,2.318310725968331e-05,0.000963590748142451
42,42.0,0.012588700279593468,8.486654223816004e-06,0.0003436076804064214
43,43.0,0.007371834944933653,4.056845500599593e-05,0.0017776060849428177
44,44.0,0.014547877013683319,2.812091952364426e-05,0.001224873005412519
45,45.0,0.009667123667895794,3.257108619436622e-05,0.001474707736633718
46,46.0,0.002920889761298895,9.238367056241259e-06,0.0004074038006365299
47,47.0,0.007996713742613792,2.1011530407122336e-05,0.0010003205388784409
48,48.0,0.02217932976782322,2.345780194445979e-05,0.0011284206993877888
49,49.0,0.006109385285526514,7.300297511392273e-06,0.00034756414243020117
50,50.0,0.0052923522889614105,1.690596400294453e-05,0.0008552407380193472
51,51.0,0.03165307641029358,8.86619818629697e-06,0.0004445155500434339
52,52.0,0.0046910615637898445,2.6120604161405936e-05,0.0013821173924952745
53,53.0,0.012979330494999886,2.4611961634946056e-05,0.0013029254041612148
54,54.0,0.009710829704999924,3.765404471778311e-05,0.0020567479077726603
55,55.0,0.0071042561903595924,1.4434795048146043e-05,0.0007706944597885013
56,56.0,0.003232433460652828,1.734934630803764e-05,0.0009761465480551124
57,57.0,0.006926734931766987,1.1862109204230364e-05,0.0006706530111841857
58,58.0,0.006950173061341047,6.2963422351458576e-06,0.0003614167799241841
59,59.0,0.026914890855550766,9.471278644923586e-06,0.0005673958803527057
60,60.0,0.010489088483154774,9.117082299781032e-06,0.0005486214067786932
61,61.0,0.0327274352312088,8.70388794282917e-06,0.0005365170654840767
62,62.0,0.031438253819942474,4.809864094568184e-06,0.00029917166102677584
63,63.0,0.006175281945616007,1.7723021301208064e-05,0.0011311356211081147
64,64.0,0.03596729412674904,6.215697339939652e-06,0.0003865940379910171
65,65.0,0.0019900109618902206,1.0309982826584019e-05,0.0006762957200407982
66,66.0,0.002589391777291894,2.913196112785954e-05,0.0019432958215475082
67,67.0,0.014569034799933434,2.0822717488044873e-05,0.0013886761153116822
68,68.0,0.008281241171061993,1.7614836906432174e-05,0.0011958670802414417
69,69.0,0.009423153474926949,9.639911695558112e-06,0.0006642767693847418
70,70.0,0.005141196306794882,4.356802492111456e-06,0.0002996930561494082
71,71.0,0.008575811050832272,5.501483428815845e-06,0.0003924989141523838
72,72.0,0.011105641722679138,1.0709029083955102e-05,0.0007778282160870731
73,73.0,0.005355203058570623,1.617716952750925e-05,0.0011917087249457836
74,74.0,0.008010979741811752,5.212205905991141e-06,0.0003747382725123316
75,75.0,0.004407984670251608,2.2807160348747857e-05,0.001728131901472807
76,76.0,0.006563980598002672,1.1741361959138885e-05,0.0008812777232378721
77,77.0,0.0010864976793527603,9.351324479212053e-06,0.0007252390496432781
78,78.0,0.00043472694233059883,1.6241403500316665e-05,0.0012737195938825607
79,79.0,0.0008805945981293917,5.981911726848921e-06,0.00046231155283749104
80,80.0,0.008757242932915688,9.041479643201455e-06,0.0007263779989443719
81,81.0,0.00219495571218431,2.2764243112760596e-05,0.0018628273392096162
82,82.0,0.004627555143088102,6.1992818700673524e-06,0.0004945771070197225
83,83.0,0.0028304485604166985,3.2187138003791915e-06,0.00026926028658635914
84,84.0,0.011301679536700249,5.9903763940383215e-06,0.0005059632821939886
85,85.0,0.0010604001581668854,6.7948922151117586e-06,0.0005783703527413309
86,86.0,0.0016327491030097008,7.046545761113521e-06,0.0006062546162866056
87,87.0,0.0009880063589662313,1.0558966096141376e-05,0.0009221424697898328
88,88.0,0.008114125579595566,3.1412621410709107e-06,0.0002698011521715671
89,89.0,0.005967883858829737,1.3161594324628823e-05,0.0011818467173725367
90,90.0,0.019687224179506302,5.285180122882593e-06,0.0004679848498199135
91,91.0,0.002742198295891285,2.8273782390897395e-06,0.00025574100436642766
92,92.0,0.003722798079252243,8.05770559964003e-06,0.0007469924748875201
93,93.0,0.004285231698304415,2.1246971755317645e-06,0.00019665501895360649
94,94.0,0.0037488448433578014,4.714619535661768e-06,0.00044613805948756635
95,95.0,0.001879619201645255,7.500548235839233e-06,0.0007178213563747704
96,96.0,0.0115461815148592,9.589983164914884e-06,0.0009227278060279787
97,97.0,0.002717059338465333,5.0665726121224e-06,0.0004922659718431532
98,98.0,0.003978547640144825,7.2823600021365564e-06,0.0007198092062026262
99,99.0,0.01351302582770586,6.1792352425982244e-06,0.0006106411456130445
100,100.0,0.01799854077398777,4.536324468062958e-06,0.00045198953012004495
101,101.0,0.00625747162848711,2.801579739752924e-06,0.00028122481307946146
102,102.0,0.0038620734121650457,4.627811449608998e-06,0.00047386297956109047
103,103.0,0.00397459976375103,4.494925633480307e-06,0.0004637961683329195
104,104.0,0.0031843697652220726,5.138733740750467e-06,0.0005367056583054364
105,105.0,0.008852589875459671,7.08330617271713e-06,0.0007456917082890868
106,106.0,0.0033873964566737413,8.325381713802926e-06,0.0008837325731292367
107,107.0,0.005509656388312578,4.632753189071082e-06,0.0004946868866682053
108,108.0,0.0032515970524400473,6.140503046481172e-06,0.0006650828872807324
109,109.0,0.0019095258321613073,2.7098608370579313e-06,0.00029194419039413333
110,110.0,0.0020239015575498343,3.832087259070249e-06,0.0004231670463923365
111,111.0,0.002814355306327343,3.051543444598792e-06,0.0003388067416381091
112,112.0,0.01816924475133419,1.0619602107908577e-05,0.0011983374133706093
113,113.0,0.005223390646278858,6.59149736748077e-06,0.000741690571885556
114,114.0,0.002145360456779599,1.734753141136025e-06,0.00019579364743549377
115,115.0,0.0028296879027038813,3.735923428394017e-06,0.00043191638542339206
116,116.0,0.004572014324367046,3.912698502972489e-06,0.0004558171785902232
117,117.0,0.0032319871243089437,2.1839609871676657e-06,0.00025493325665593147
118,118.0,0.002698323456570506,3.6236967844160972e-06,0.00043002478196285665
119,119.0,0.002602396998554468,2.932888719442417e-06,0.00035102051333524287
120,120.0,0.0029060684610158205,3.2810471566335764e-06,0.0003951256221625954
121,121.0,0.004133682698011398,2.9425239063129993e-06,0.00035849091364070773
122,122.0,0.011969893239438534,3.036886710106046e-06,0.0003711485187523067
123,123.0,0.005127056036144495,3.5329155707586324e-06,0.00043504463974386454
124,124.0,0.005339719820767641,4.824956249649404e-06,0.0006003134185448289
125,125.0,0.009468019008636475,3.4893848805950256e-06,0.0004368638328742236
126,126.0,0.014313622377812862,3.4083702757925494e-06,0.0004315940022934228
127,127.0,0.006865371018648148,2.6295765565009788e-06,0.00033530817017890513
128,128.0,0.0008358978666365147,3.335544988658512e-06,0.0004291452351026237
129,129.0,0.012167135253548622,8.541299393982626e-06,0.0011092425556853414
130,130.0,0.008033227175474167,3.810161842920934e-06,0.000492706021759659
131,131.0,0.002283560810610652,5.978949957352597e-06,0.0007855859585106373
132,132.0,0.0012926037888973951,2.0713694084406598e-06,0.00026951319887302816
133,133.0,0.015316568315029144,6.526106972160051e-06,0.0008724269573576748
134,134.0,0.0007025692611932755,4.395738415041706e-06,0.0005868985317647457
135,135.0,0.0009653615998104215,2.7286321255814983e-06,0.00036669825203716755
136,136.0,0.021939890459179878,7.807866495568305e-06,0.0010669491020962596
137,137.0,0.003874079557135701,6.137354375823634e-06,0.0008391470182687044
138,138.0,0.0034355022944509983,6.15919543633936e-06,0.0008499908144585788
139,139.0,0.022921297699213028,4.815106422029203e-06,0.0006679557263851166
140,140.0,0.00240401946939528,2.7697544737748103e-06,0.00038756796857342124
141,141.0,0.003555851988494396,8.036176950554363e-06,0.001138367340900004
142,142.0,0.003777314443141222,9.299301382270642e-06,0.0013222098350524902
