,Iteration,Loss,Gap,Local Gaps
0,0.0,0.30403175950050354,0.0048192874528467655,0.0048192874528467655
1,1.0,0.0243668369948864,0.002515034982934594,0.00021078229474369437
2,2.0,0.02393263392150402,0.0009507642243988812,0.0003372576320543885
3,3.0,0.020465204492211342,0.0003081420436501503,0.0002818038919940591
4,4.0,0.019728492945432663,0.00011021549289580435,0.00024293543538078666
5,5.0,0.01900094375014305,4.970062218490057e-05,0.00018798824748955667
6,6.0,0.05693057179450989,7.726847979938611e-05,0.0004911787691526115
7,7.0,0.01786823570728302,4.4250034989090636e-05,0.00027673179283738136
8,8.0,0.014545973390340805,3.0876344681018963e-05,0.00023363706714008003
9,9.0,0.01113818772137165,0.00011970577907050028,0.001166181406006217
10,10.0,0.0219721682369709,9.614464215701446e-05,0.0009378853137604892
11,11.0,0.014994282275438309,5.271618647384457e-05,0.000536449602805078
12,12.0,0.017836589366197586,8.961946150520816e-05,0.0011123367585241795
13,13.0,0.01049897726625204,3.601429853006266e-05,0.0004145806888118386
14,14.0,0.020133357495069504,1.237806191056734e-05,0.00014965662558097392
15,15.0,0.010808450169861317,2.59944936260581e-05,0.0004035338351968676
16,16.0,0.0313115194439888,4.1525374399498105e-05,0.0006799368420615792
17,17.0,0.011454030871391296,2.741440766840242e-05,0.00045193397090770304
18,18.0,0.05178936943411827,1.3331927220860962e-05,0.00022589221771340817
19,19.0,0.016459571197628975,1.9299388441140763e-05,0.0003726558352354914
20,20.0,0.0098772207275033,9.217818842444103e-06,0.00017427481361664832
21,21.0,0.00902015995234251,7.00115606377949e-06,0.00014480760728474706
22,22.0,0.012209798209369183,4.8895503823587205e-06,0.00010545850091148168
23,23.0,0.011897555552423,3.1039917303132825e-06,6.96062488714233e-05
24,24.0,0.020735537633299828,1.0603800546959974e-05,0.00026199102285318077
25,25.0,0.019204774871468544,1.2956718364875996e-06,2.308366856595967e-05
26,26.0,0.022899795323610306,9.831203897192609e-06,0.0002641468308866024
27,27.0,0.018635863438248634,4.684625309891999e-06,0.00012133830750826746
28,28.0,0.015584282577037811,1.6284635648844414e-06,4.2540817958069965e-05
29,29.0,0.020709972828626633,2.4426765321550192e-06,7.165183342294767e-05
30,30.0,0.05435190349817276,2.055964927194509e-07,3.930814727937104e-06
31,31.0,0.05396880581974983,3.5268637930130353e-06,0.00011265404464211315
32,32.0,0.024154361337423325,2.9205491955508478e-05,0.0009602544014342129
33,33.0,0.012892182916402817,2.53773141594138e-05,0.0008336231694556773
34,34.0,0.014944963157176971,2.538475746405311e-05,0.0008630891679786146
35,35.0,0.011263354681432247,2.020135070779361e-05,0.0007018638425506651
36,36.0,0.009083960205316544,1.936237094923854e-05,0.0006962063489481807
37,37.0,0.00963901448994875,1.5348230590461753e-05,0.0005638704169541597
38,38.0,0.006185976788401604,5.4501906561199576e-06,0.0001972092140931636
39,39.0,0.009908651933073997,1.4652769095846452e-05,0.0005806605331599712
40,40.0,0.006824208423495293,4.13394127463107e-06,0.00015483882452826947
41,41.0,0.004176943562924862,3.290413133072434e-06,0.00013406341895461082
42,42.0,0.004484646022319794,4.166828148299828e-06,0.00017588320770300925
43,43.0,0.005281975492835045,8.89101647771895e-06,0.00038703790050931275
44,44.0,0.003504089079797268,7.045287929940969e-06,0.00030814693309366703
45,45.0,0.0055109113454818726,2.7928288091061404e-06,0.00012142484774813056
46,46.0,0.004673164337873459,6.603870133403689e-06,0.00030758907087147236
47,47.0,0.003454925725236535,6.499406936200103e-06,0.00030536766280420125
48,48.0,0.002300963271409273,6.909086550876964e-06,0.0003320458345115185
49,49.0,0.004121900070458651,3.93510117646656e-06,0.00018984597409144044
50,50.0,0.0022332100197672844,5.330264229996828e-06,0.0002679083845578134
51,51.0,0.0036682055797427893,4.000107765023131e-06,0.00020267533545847982
52,52.0,0.0035457704216241837,1.8692841194933862e-06,9.50719477259554e-05
53,53.0,0.002205200493335724,8.456608497908746e-07,4.379640085971914e-05
54,54.0,0.004900704603642225,2.1097341686981963e-06,0.00011518971587065607
55,55.0,0.0017810603603720665,4.0842451198841445e-06,0.00022660798276774585
56,56.0,0.0032866327092051506,3.044354798475979e-06,0.00016944398521445692
57,57.0,0.006866644602268934,1.2508332929428434e-06,6.950397801119834e-05
58,58.0,0.0024073049426078796,2.006919430641574e-06,0.00011715741857187822
59,59.0,0.0036559393629431725,4.322919721744256e-06,0.00025736825773492455
60,60.0,0.003864619182422757,3.2654465940140653e-06,0.00019486932433210313
61,61.0,0.00485777435824275,5.555597908823984e-06,0.00034118161420337856
62,62.0,0.00339561072178185,2.875001882785e-06,0.00017556951206643134
63,63.0,0.0032009389251470566,2.3038846848066896e-06,0.00014457361248787493
64,64.0,0.003032303648069501,3.4807692372851307e-06,0.00022394611733034253
65,65.0,0.015000619925558567,4.5486899580282625e-06,0.000296732789138332
66,66.0,0.0032182945869863033,2.9041914331173757e-06,0.00019003213674295694
67,67.0,0.0040665860287845135,5.085350039735204e-06,0.00034289961331523955
68,68.0,0.002407351043075323,3.861398909066338e-06,0.0002613511751405895
69,69.0,0.0067960349842906,5.759619398304494e-06,0.0003993119462393224
70,70.0,0.0029633622616529465,6.384612788679078e-06,0.000447547878138721
71,71.0,0.007066316902637482,5.163379682926461e-06,0.0003653787134680897
72,72.0,0.008201227523386478,4.003071353508858e-06,0.0002870608295779675
73,73.0,0.016585499048233032,3.49550964529044e-06,0.0002546646574046463
74,74.0,0.04563039913773537,2.8797760478482815e-06,0.0002124876918969676
75,75.0,0.01642637886106968,3.153991201543249e-06,0.00023682355822529644
76,76.0,0.010567430406808853,4.55285407952033e-06,0.00034741577110253274
77,77.0,0.9911541938781738,2.7736000447475817e-06,0.00021178794850129634
78,78.0,0.012883974239230156,2.431946768410853e-06,0.0001893502048915252
79,79.0,0.035845253616571426,3.081982185904053e-06,0.0002441266260575503
80,80.0,0.023732716217637062,9.295847121393308e-06,0.0007498816703446209
81,81.0,0.020745551213622093,7.428639037243556e-06,0.000599852588493377
82,82.0,0.05954286828637123,5.679397872881964e-06,0.00046396139077842236
83,83.0,0.021391723304986954,6.333998499030713e-06,0.0005263764760456979
84,84.0,0.014870360493659973,3.599071533244569e-06,0.0002995870599988848
85,85.0,0.0249482411891222,2.6592242647893727e-06,0.000225094219786115
86,86.0,0.032403893768787384,2.311771140739438e-06,0.0001984648552024737
87,87.0,0.019536620005965233,1.133607611336629e-06,9.744569979375228e-05
88,88.0,0.010340395383536816,4.541949692793423e-06,0.00040309992618858814
89,89.0,0.014879094436764717,7.5628158811014146e-06,0.0006761114927940071
90,90.0,0.014864879660308361,9.571041118761059e-06,0.0008634019177407026
91,91.0,0.013862715102732182,1.0861061127798166e-05,0.000989646534435451
92,92.0,0.008313646540045738,5.884907295694575e-06,0.0005364352837204933
93,93.0,0.00788121111690998,4.532591447059531e-06,0.00042017866508103907
94,94.0,0.017603322863578796,2.7032842808694113e-06,0.00025227939477190375
95,95.0,0.005709885619580746,1.1443790981502389e-06,0.00010715710959630087
96,96.0,0.004614471923559904,7.720101393715595e-07,7.374060805886984e-05
97,97.0,0.03879275172948837,1.8727032511378638e-06,0.00018275290494784713
98,98.0,0.003898246679455042,1.40990982799849e-06,0.00013770836812909693
99,99.0,0.0039034446235746145,1.2980420933672576e-06,0.0001283942983718589
100,100.0,0.02116319164633751,2.667190074134851e-06,0.00026808815891854465
101,101.0,0.006386237218976021,6.479071544163162e-06,0.0006581980851478875
102,102.0,0.003631572239100933,1.7969363170777797e-06,0.00017860537627711892
103,103.0,0.004842487163841724,4.006701601610985e-06,0.0004149000160396099
104,104.0,0.01565791480243206,5.060903276898898e-06,0.000527388125192374
105,105.0,0.002677853452041745,1.2716087667286047e-06,0.00012972962576895952
106,106.0,0.0035917432978749275,2.4665962428116472e-06,0.0002626541827339679
107,107.0,0.0029027163982391357,2.3537925244454527e-06,0.0002517429820727557
108,108.0,0.0038776511792093515,2.9937859835627023e-06,0.00032396888127550483
109,109.0,0.05809842050075531,3.766492682188982e-06,0.00041132039041258395
110,110.0,0.005546592175960541,1.3944768397777807e-06,0.0001510204456280917
111,111.0,0.003649480175226927,2.255326307931682e-06,0.00025120205827988684
112,112.0,0.014866903424263,2.609061766634113e-06,0.00029256867128424346
113,113.0,0.0022804164327681065,1.2002573157587904e-06,0.0001342202740488574
114,114.0,0.0048433574847877026,5.322648121364182e-06,0.0006109043024480343
115,115.0,0.006248393561691046,3.532343953338568e-06,0.00040442924364469945
116,116.0,0.006021253764629364,4.86590624859673e-06,0.0005657786969095469
117,117.0,0.006490758620202541,6.422866135835648e-06,0.0007530322764068842
118,118.0,0.0030683299992233515,1.5915488802420441e-06,0.00018297144561074674
119,119.0,0.0013585700653493404,2.2520680431625806e-06,0.00026865661493502557
120,120.0,0.004010249860584736,2.0176864836685127e-06,0.00024188800307456404
121,121.0,0.005403853487223387,3.4704360132309375e-06,0.00042137550190091133
122,122.0,0.012232919223606586,1.7231452602572972e-06,0.0002084764273604378
123,123.0,0.0031194405164569616,6.376227474902407e-07,7.734207611065358e-05
124,124.0,0.003055841661989689,1.5905808368188445e-06,0.00019818497821688652
125,125.0,0.007601613644510508,1.1230063137190882e-06,0.0001399082102579996
126,126.0,0.004821980372071266,2.1742423541581957e-06,0.00027500579017214477
127,127.0,0.0030249347910284996,1.2569634009196307e-06,0.00015871707000769675
128,128.0,0.07206341624259949,9.33361934585264e-06,0.001202779938466847
129,129.0,0.029186220839619637,5.613843313767575e-06,0.0007204660214483738
130,130.0,0.02170392870903015,5.583557140198536e-06,0.0007258321275003254
131,131.0,0.025925755500793457,2.6528414309723303e-06,0.00034459150629118085
132,132.0,0.020916488021612167,3.0979945222497918e-06,0.00040938041638582945
133,133.0,0.10253211855888367,2.449110297675361e-06,0.00032508280128240585
134,134.0,0.025464726611971855,2.5376623398187803e-06,0.0003401353023946285
135,135.0,0.030515670776367188,1.982282583412598e-06,0.00026705279015004635
136,136.0,0.06603348255157471,1.982540652534226e-06,0.0002696257724892348
137,137.0,0.12023133039474487,2.573416622908553e-06,0.0003531489346642047
138,138.0,0.046400658786296844,2.3653819880564697e-06,0.0003262146783526987
139,139.0,0.036447517573833466,8.078635005404067e-07,0.00011073550558649004
140,140.0,0.03566053882241249,3.585484193990851e-07,4.974746480002068e-05
141,141.0,0.041850849986076355,4.350810627329338e-07,6.142295751487836e-05
142,142.0,0.036909930408000946,2.6123584007109457e-07,3.69216431863606e-05
143,143.0,0.030620737001299858,5.8557663606961796e-08,8.171067747753114e-06
144,144.0,0.014120528474450111,5.392074399424018e-06,0.0007817922160029411
145,145.0,0.010196203365921974,9.578811841493007e-06,0.0013931144494563341
146,146.0,0.01393150258809328,8.686247383593582e-06,0.0012672996381297708
