,Iteration,Loss,Gap,Local Gaps
0,0.0,0.36486101150512695,0.010825758799910545,0.010825758799910545
1,1.0,0.20899632573127747,0.009146369993686676,0.007466980721801519
2,2.0,0.053768012672662735,0.0032800298649817705,0.001059015397913754
3,3.0,0.044159986078739166,0.0010929293930530548,0.0016214983770623803
4,4.0,0.0696340948343277,0.000339680933393538,0.0008971539209596813
5,5.0,0.018312493339180946,0.00014140215353108943,0.0005087319877929986
6,6.0,1.1279617547988892,9.76935843937099e-05,0.0006266749114729464
7,7.0,0.02837456203997135,0.00017563035362400115,0.0013606789289042354
8,8.0,0.06140981614589691,0.00011936914233956486,0.0008986918837763369
9,9.0,0.130916565656662,0.00012540616444312036,0.001168726827017963
10,10.0,0.023853909224271774,7.759120489936322e-05,0.0007280971040017903
11,11.0,0.029417503625154495,4.07408042519819e-05,0.00041129844612441957
12,12.0,0.023369893431663513,0.00013012914860155433,0.0016727388137951493
13,13.0,0.019987890496850014,4.121360325370915e-05,0.00045404655975289643
14,14.0,0.23318734765052795,0.0001186062436318025,0.001758386380970478
15,15.0,0.04619715362787247,8.478364179609343e-05,0.001250034081749618
16,16.0,0.049042969942092896,5.5465799960074946e-05,0.0008692461997270584
17,17.0,0.046825505793094635,2.778748603304848e-05,0.0004563168913591653
18,18.0,0.029085464775562286,2.359244717808906e-05,0.0004222186398692429
19,19.0,0.03689152002334595,6.863677754154196e-06,0.00012322457041591406
20,20.0,0.02694278582930565,1.6808267901069485e-05,0.00034866659552790225
21,21.0,0.024135271087288857,1.0984421351167839e-05,0.0002376067714067176
22,22.0,0.00786589551717043,8.446219908364583e-06,0.00018406982417218387
23,23.0,0.030361279845237732,3.491159986879211e-06,8.147095650201663e-05
24,24.0,0.15919433534145355,1.6663441783748567e-05,0.00041369852260686457
25,25.0,0.031716033816337585,7.341969649132807e-06,0.000174227767274715
26,26.0,0.05501373112201691,1.743461143632885e-05,0.0004686568572651595
27,27.0,0.7383407354354858,1.450907984690275e-05,0.0003974562569055706
28,28.0,0.2098810374736786,8.404223990510218e-06,0.00023710457026027143
29,29.0,0.015198322013020515,1.3764447430730797e-05,0.0004045291861984879
30,30.0,0.08299165219068527,7.692956387472805e-06,0.0002320534986210987
31,31.0,0.024407805874943733,9.785198017198127e-06,0.00030543337925337255
32,32.0,0.03282754123210907,6.259008659981191e-05,0.002060138387605548
33,33.0,0.01946318708360195,3.211354851373471e-05,0.0010631231125444174
34,34.0,0.026904387399554253,5.27328229509294e-05,0.0018168854294344783
35,35.0,0.023360030725598335,3.9017992094159126e-05,0.0013609215384349227
36,36.0,0.024890784174203873,3.9406371797667816e-05,0.001428073039278388
37,37.0,0.03787463158369064,5.8263791288482025e-05,0.0021827365271747112
38,38.0,0.0628921389579773,3.6678397009382024e-05,0.001401256420649588
39,39.0,0.049370571970939636,2.938631769211497e-05,0.0011387743288651109
40,40.0,0.0475870817899704,4.277386688045226e-05,0.0017292435513809323
41,41.0,0.10705006122589111,4.287113915779628e-05,0.001768986345268786
42,42.0,0.05931628495454788,3.524412022670731e-05,0.0014749903930351138
43,43.0,0.01586342044174671,4.222552524879575e-05,0.001836134702898562
44,44.0,0.023473454639315605,3.819682024186477e-05,0.0016896437155082822
45,45.0,0.03522119298577309,3.751827171072364e-05,0.0017028916627168655
46,46.0,0.042924635112285614,3.508286681608297e-05,0.00162592064589262
47,47.0,0.1715008169412613,3.154662044835277e-05,0.0014890421880409122
48,48.0,0.018144505098462105,1.7900874809129164e-05,0.0008524912409484386
49,49.0,0.021408429369330406,3.251619273214601e-05,0.001607908750884235
50,50.0,0.010887907817959785,9.306806532549672e-06,0.0004421309567987919
51,51.0,0.038431741297245026,1.8706798073253594e-05,0.0009652075241319835
52,52.0,0.021124690771102905,9.075741218111943e-06,0.0004774995322804898
53,53.0,0.013279149308800697,4.734108006232418e-05,0.002548549324274063
54,54.0,0.030566809698939323,3.0381834221770987e-05,0.0016312956577166915
55,55.0,0.17369511723518372,4.442272620508447e-05,0.0024572908878326416
56,56.0,4.964312553405762,4.6794193622190505e-05,0.002622846281155944
57,57.0,2.8929240703582764,5.022685581934638e-05,0.0028799448627978563
58,58.0,0.02103378064930439,6.331766053335741e-05,0.0036931883078068495
59,59.0,0.024732640013098717,3.930973252863623e-05,0.0023106050211936235
60,60.0,0.4850510060787201,5.004623380955309e-05,0.003013510489836335
61,61.0,0.01669618859887123,5.570871871896088e-05,0.0034038943704217672
62,62.0,0.019034123048186302,4.654882286558859e-05,0.002876867074519396
63,63.0,0.016096115112304688,4.930657087243162e-05,0.0031240384560078382
64,64.0,0.03404463082551956,3.5355995350982994e-05,0.0022488331887871027
65,65.0,0.1850728541612625,2.0082017726963386e-05,0.001290057087317109
66,66.0,0.010767312720417976,4.8540052375756204e-05,0.0032381247729063034
67,67.0,0.006442212499678135,3.0467737815342844e-05,0.002023266162723303
68,68.0,0.00671479431912303,1.888959013740532e-05,0.00127983873244375
69,69.0,0.039931464940309525,2.6090188839589246e-05,0.0018074236577376723
70,70.0,0.15407589077949524,4.2334606405347586e-05,0.002985520288348198
71,71.0,0.02005825750529766,3.059575101360679e-05,0.0021874781232327223
72,72.0,0.018078848719596863,1.5564055502181873e-05,0.0011055802460759878
73,73.0,0.028852589428424835,1.0892603313550353e-05,0.0007904886151663959
74,74.0,0.019680967554450035,1.0002568160416558e-05,0.000741132244002074
