,Iteration,Loss,Gap,Local Gaps
75,75.0,0.015762560069561005,2.7167191092303256e-06,0.00020127389871049672
76,76.0,0.035475581884384155,3.5976329400000395e-06,0.0002743010118138045
77,77.0,2.765223503112793,4.5837241486879066e-06,0.00035393284633755684
78,78.0,0.009006723761558533,1.6685665968907415e-06,0.00012723304098472
79,79.0,0.11772304773330688,3.914630269719055e-06,0.00031150184804573655
80,80.0,0.016291532665491104,5.752846391260391e-06,0.0004620659165084362
81,81.0,0.01807396486401558,5.437504569272278e-06,0.00044012253056280315
82,82.0,0.019229164347052574,6.200990355864633e-06,0.0005092446808703244
83,83.0,0.018517039716243744,4.806105607713107e-06,0.00039751187432557344
84,84.0,0.014712805859744549,4.942276063957252e-06,0.0004152873589191586
85,85.0,0.014302448369562626,4.9890945774677675e-06,0.0004241198766976595
86,86.0,0.013795309700071812,3.985100647696527e-06,0.00034171465085819364
