,Iteration,Loss,Gap,Local Gaps
0,0.0,0.08733035624027252,0.0017749088583514094,0.0017749088583514094
1,1.0,0.10642693191766739,0.0018337368965148926,0.003469481598585844
2,2.0,0.07918553799390793,0.001332204439677298,0.0027446167077869177
3,3.0,0.07536298036575317,0.0003408658958505839,3.876966729876585e-05
4,4.0,0.09193771332502365,0.0005258553428575397,0.002288410672917962
5,5.0,0.08537224680185318,0.00016629281162749976,0.0007247141911648214
6,6.0,0.13189776241779327,0.000519136490765959,0.0034676624927669764
7,7.0,0.08531968295574188,0.00032520710374228656,0.0020825203973799944
8,8.0,0.10075250267982483,0.0004138682270422578,0.0037155391182750463
9,9.0,0.09643850475549698,0.0003560128971002996,0.003332755761221051
10,10.0,0.07194018363952637,0.0002970435016322881,0.0030329059809446335
11,11.0,0.07709033042192459,0.00019621454703155905,0.002057531150057912
12,12.0,0.07376609742641449,0.00017770312842912972,0.0023043074179440737
13,13.0,0.085330069065094,1.4512186680804007e-05,3.125210423604585e-05
14,14.0,0.07356178015470505,0.00018377351807430387,0.002754072891548276
15,15.0,0.0712469220161438,1.9399478333070874e-05,0.0003059611772187054
16,16.0,0.16304104030132294,1.4749442698303028e-06,1.2777022675436456e-05
17,17.0,0.16481508314609528,8.779347990639508e-05,0.001578807714395225
18,18.0,0.16210830211639404,1.2235069334565196e-05,0.00022232308401726186
19,19.0,0.1636926829814911,9.56352891989809e-07,7.371111678367015e-06
20,20.0,0.16961848735809326,4.318237643019529e-07,8.178354619303718e-06
21,21.0,0.16430124640464783,2.2070295017329045e-05,0.00048514152877032757
22,22.0,0.1674754023551941,1.249259980795614e-06,6.933609256520867e-06
23,23.0,0.18471404910087585,5.383232200983912e-05,0.001290726475417614
24,24.0,0.2829073667526245,2.4297621621371945e-06,7.270569312822772e-06
25,25.0,0.22918307781219482,3.2549567663409107e-07,6.0331249187584035e-06
26,26.0,0.20373080670833588,2.428985135338735e-05,0.0006555005093105137
27,27.0,0.616204023361206,1.1139151183670037e-06,7.177894531196216e-06
28,28.0,0.24162161350250244,2.488838788394787e-07,6.965576631046133e-06
29,29.0,0.2398778349161148,2.451392333568947e-07,7.105293661879841e-06
30,30.0,0.2603139877319336,2.2737808080819377e-07,6.803581072745146e-06
31,31.0,0.20268407464027405,1.988215808523819e-05,0.0006360245170071721
32,32.0,0.1216232031583786,0.00015891621296759695,0.005244001746177673
33,33.0,0.12252990901470184,9.394787775818259e-05,0.003036080626770854
34,34.0,0.1158534586429596,9.208582923747599e-05,0.003186165587976575
35,35.0,0.10355409979820251,0.00010562946408754215,0.0037562940269708633
36,36.0,0.10025282204151154,8.87011774466373e-05,0.0031763140577822924
37,37.0,0.10701288282871246,3.311491354907048e-06,3.7135487218620256e-05
38,38.0,0.1204482764005661,3.6446730518946424e-05,0.0014193245442584157
39,39.0,0.12501288950443268,6.571611447725445e-05,0.0026276172138750553
40,40.0,0.13258306682109833,5.2872834203299135e-05,0.002166995545849204
41,41.0,0.11342037469148636,1.8576496358946315e-06,4.1214389057131484e-05
42,42.0,0.09022393822669983,9.8740441899281e-05,0.004243981558829546
43,43.0,0.09132416546344757,1.1939595424337313e-05,0.0004699141427408904
44,44.0,0.09942501038312912,9.321781544713303e-05,0.004191883374005556
45,45.0,0.10780838131904602,6.261682574404404e-05,0.002806691685691476
46,46.0,0.09433037787675858,2.109652996296063e-06,3.775127697736025e-05
47,47.0,0.10007499903440475,9.54782649387198e-07,4.386084037832916e-05
48,48.0,0.09310451149940491,3.129147080471739e-05,0.0015324989799410105
49,49.0,0.10719187557697296,3.4675314964260906e-05,0.001733478275127709
50,50.0,0.1148853451013565,9.178822324429348e-07,4.003988942713477e-05
51,51.0,0.10199248045682907,5.041846088715829e-05,0.0026210187934339046
52,52.0,0.10175148397684097,1.627128767722752e-06,3.581935743568465e-05
53,53.0,0.08890997618436813,7.574420806122362e-07,3.9274742448469624e-05
54,54.0,0.1151966080069542,1.6990026779239997e-05,0.000933965144213289
55,55.0,0.1162744015455246,6.7502936872188e-05,0.003763174405321479
56,56.0,1.7377419471740723,6.042501627234742e-05,0.0033767230343073606
57,57.0,0.8017536997795105,1.4807812931394437e-06,3.123208080069162e-05
58,58.0,0.10519572347402573,5.392152502281533e-07,3.1255291105480865e-05
59,59.0,0.09302555024623871,5.984513222756505e-07,3.552201087586582e-05
60,60.0,0.10770344734191895,5.385802523960592e-07,3.2380761695094407e-05
61,61.0,0.09660777449607849,5.712583970307605e-07,3.4959932236233726e-05
62,62.0,0.09704950451850891,8.032237019506283e-06,0.0005054596695117652
63,63.0,0.1478433907032013,6.32146225143515e-07,3.2747015211498365e-05
64,64.0,0.09472790360450745,4.7598572564311326e-05,0.0030932750087231398
65,65.0,0.12764005362987518,4.969508518115617e-05,0.0032322772312909365
66,66.0,0.09824304282665253,3.6903697036905214e-05,0.0024351279716938734
67,67.0,0.10890645533800125,7.605521545883676e-07,3.6521971196634695e-05
68,68.0,0.0998588353395462,3.665457552415319e-05,0.002528610872104764
69,69.0,0.09244740754365921,3.437618215684779e-05,0.002369678346440196
70,70.0,0.06754035502672195,9.260253932552587e-07,3.4390286600682884e-05
71,71.0,0.08529204875230789,2.4263703380711377e-05,0.00174652726855129
72,72.0,0.1619693785905838,3.759303695005656e-07,4.857827207160881e-06
73,73.0,0.18437688052654266,5.53861880803197e-08,3.9575929804414045e-06
74,74.0,0.1531938910484314,4.937191278031605e-08,3.6484314023255138e-06
75,75.0,0.21984010934829712,7.773410288791638e-06,0.000590729818213731
76,76.0,0.16496817767620087,1.4359733313540346e-07,3.819410267169587e-06
77,77.0,0.6154145002365112,5.035577643752731e-08,3.784153250308009e-06
