,Iteration,Loss,Gap,Local Gap
84,84.0,0.043667539954185486,0.30424111310173485,0.15665927529335022
85,85.0,0.052201662212610245,0.3017991975296375,0.09942732006311417
86,86.0,0.057810600847005844,0.3038195906014278,0.4832446575164795
87,87.0,0.04267271235585213,0.3034822940826416,0.34073546528816223
88,88.0,0.046797025948762894,0.3011617339059208,0.096951924264431
89,89.0,0.04855566471815109,0.29876266055636935,0.08719747513532639
90,90.0,0.041907474398612976,0.2966016832288805,0.10211460292339325
91,91.0,0.052855562418699265,0.29514117862867273,0.16250617802143097
92,92.0,0.05445630103349686,0.2943494448097803,0.2262415736913681
93,93.0,0.049060896039009094,0.29224160377015457,0.12579357624053955
94,94.0,0.06281457096338272,0.2919664684094881,0.26610299944877625
95,95.0,0.04456644505262375,0.28904734055201214,0.011729451827704906
