,Iteration,Loss,Gap,Local Gap
84,84.0,0.03534490615129471,0.30400904487161073,0.009048924781382084
85,85.0,0.037024594843387604,0.30178584608920783,0.11281444132328033
86,86.0,0.04110139608383179,0.2989220454775054,0.053107697516679764
87,87.0,0.0469609871506691,0.29705656658519397,0.1347619742155075
88,88.0,0.03967373073101044,0.2956421669949307,0.20325428247451782
89,89.0,0.03907574340701103,0.2937017228868273,0.15141135454177856
90,90.0,0.035353075712919235,0.29226324060461023,0.16350717842578888
91,91.0,0.03865962475538254,0.29187239771303924,0.29133737087249756
92,92.0,0.04017176479101181,0.2897179716376848,0.10064903646707535
93,93.0,0.041306521743535995,0.28667614307809386,0.00834280252456665
94,94.0,0.05957762151956558,0.2866469132272821,0.2839503884315491
95,95.0,0.06375285983085632,0.2867814501126607,0.29959118366241455
