,Iteration,Loss,Gap,Local Gaps
0,0.0,0.3438020944595337,0.00848802737891674,0.00848802737891674
1,1.0,0.1734292209148407,0.006105333566665649,0.0037226402200758457
2,2.0,0.03348845615983009,0.0024369347374886274,0.0012054704129695892
3,3.0,0.03277914226055145,0.001043921452946961,0.001738751190714538
4,4.0,0.023476235568523407,0.00038050918374210596,0.0012800366384908557
5,5.0,0.019962050020694733,0.00019395856361370534,0.0007832421106286347
6,6.0,1.1831648349761963,7.873516733525321e-05,0.00044395384611561894
7,7.0,0.02348107472062111,0.0001931424340000376,0.001506596920080483
8,8.0,0.032177407294511795,0.0001124193295254372,0.0008895349455997348
9,9.0,0.038216300308704376,5.77405808144249e-05,0.0005218026344664395
10,10.0,0.02063949592411518,4.630214607459493e-05,0.00046167318942025304
11,11.0,0.02063627913594246,0.00013344736362341791,0.0015550663229078054
12,12.0,0.018029633909463882,4.5537275582319126e-05,0.0005793453892692924
13,13.0,0.02114035002887249,4.613080091075972e-05,0.0006335200741887093
14,14.0,0.475004106760025,1.7876627680379897e-05,0.00023529348254669458
15,15.0,0.023821812123060226,2.02267401618883e-05,0.0003136162122245878
16,16.0,0.036864470690488815,2.503405266907066e-05,0.00042102267616428435
17,17.0,0.022189000621438026,1.4666710740129929e-05,0.00024162147019524127
18,18.0,0.02351863868534565,6.658804068138124e-06,0.00011474284838186577
19,19.0,0.018969805911183357,1.6033689462346956e-05,0.00031401499290950596
20,20.0,0.010519971139729023,1.3041682905168273e-05,0.0002587564231362194
21,21.0,0.00836888886988163,4.1080766095547006e-06,8.314977458212525e-05
22,22.0,0.008012107573449612,6.235013643163256e-06,0.00014158277190290391
23,23.0,0.03206625208258629,1.28477868202026e-05,0.00030712972511537373
24,24.0,0.06655927747488022,7.319498308788752e-06,0.00017064115672837943
25,25.0,0.014144173823297024,4.05151422455674e-06,9.801987471291795e-05
26,26.0,0.019129836931824684,2.323801709280815e-06,6.193736771820113e-05
27,27.0,2.073375701904297,1.120196520787431e-05,0.00031215191120281816
28,28.0,0.09331873059272766,8.315499144373462e-06,0.000229947516345419
29,29.0,0.017686957493424416,9.593262802809477e-06,0.00027948239585384727
30,30.0,0.018008176237344742,7.903162440925371e-06,0.00023540474649053067
31,31.0,0.018079400062561035,4.113147952011786e-06,0.00012735217751469463
32,32.0,0.024067431688308716,3.5540226235752925e-05,0.0011687142541632056
33,33.0,0.022989634424448013,3.597159593482502e-05,0.0011889991583302617
34,34.0,0.0238190945237875,4.4524385884869844e-05,0.0015223819063976407
35,35.0,0.02269579842686653,3.979486791649833e-05,0.0013880907790735364
36,36.0,0.021475132554769516,3.800956983468495e-05,0.0013813271652907133
37,37.0,0.02233630046248436,3.517369623295963e-05,0.0012985909124836326
38,38.0,0.02180020697414875,3.425160321057774e-05,0.0013086143881082535
39,39.0,0.16297678649425507,3.7619516660925e-05,0.001470552640967071
40,40.0,0.028654437512159348,3.2000953069655225e-05,0.0012983980122953653
41,41.0,0.1349526196718216,3.1150600989349186e-05,0.0012858660193160176
42,42.0,0.011789755895733833,3.484262924757786e-05,0.001467082416638732
43,43.0,0.011798126623034477,4.160865137237124e-05,0.0017959380056709051
44,44.0,0.011776217259466648,3.533872586558573e-05,0.00154863391071558
45,45.0,0.567733645439148,0.00011177540000062436,0.0051086158491671085
46,46.0,0.014915449544787407,0.00010619101522024721,0.004894419573247433
47,47.0,0.009388942271471024,0.00012279128713998944,0.005810905713587999
48,48.0,0.007008933462202549,7.499998901039362e-05,0.003595178946852684
49,49.0,0.012523392215371132,5.972442158963531e-05,0.0029112212359905243
50,50.0,0.02086503803730011,3.8737103750463575e-05,0.001919758738949895
51,51.0,0.01400207169353962,4.452366556506604e-05,0.0022764934692531824
52,52.0,0.008978408761322498,6.058934377506375e-05,0.003166711423546076
53,53.0,0.007458806037902832,6.741026300005615e-05,0.003579564858227968
54,54.0,0.0042816996574401855,2.552019213908352e-05,0.0013362002791836858
55,55.0,0.01083771325647831,6.10545466770418e-05,0.0033964677713811398
56,56.0,102.23095703125,4.1135030187433586e-05,0.002283642301335931
57,57.0,56.40544891357422,4.746035483549349e-05,0.002729637548327446
58,58.0,0.015034936368465424,3.647966877906583e-05,0.002124818740412593
59,59.0,0.017872124910354614,2.2244354113354348e-05,0.001298181596212089
60,60.0,2.4460062980651855,3.284686681581661e-05,0.001982098910957575
61,61.0,0.0025193148758262396,2.1844862203579396e-05,0.0013407862279564142
62,62.0,0.006001902278512716,2.2732514480594546e-05,0.0014103035209700465
63,63.0,0.10609249770641327,1.9164570403518155e-05,0.0012117743026465178
64,64.0,0.005821357015520334,1.871847234724555e-05,0.0012062694877386093
65,65.0,3.3530125617980957,1.8545913917478174e-05,0.0012147760717198253
66,66.0,0.0059359814040362835,2.1055497199995443e-05,0.0014081640401855111
67,67.0,0.004204838071018457,1.832467933127191e-05,0.0012293470790609717
68,68.0,0.010104616172611713,2.028458948188927e-05,0.0013942030491307378
69,69.0,0.005304642021656036,1.6288156984956004e-05,0.0011244954075664282
70,70.0,8.607397079467773,1.558921030664351e-05,0.0010905457893386483
71,71.0,0.01579144410789013,1.6929318007896654e-05,0.0012096889549866319
72,72.0,0.022102326154708862,1.3050051165919285e-05,0.0009457439300604165
73,73.0,0.09637095034122467,8.816047738946509e-06,0.0006400761776603758
74,74.0,0.007388533558696508,9.359491741633974e-06,0.0006931457901373506
75,75.0,0.07612647861242294,6.722174475726206e-06,0.0005015257629565895
76,76.0,0.04207563400268555,5.719579803553643e-06,0.00043413430103100836
77,77.0,1.2204217910766602,9.750619938131422e-06,0.0007548287394456565
78,78.0,0.06699740886688232,5.464856258186046e-06,0.0004223381693009287
