,Iteration,Loss,Gap
0,0.0,0.6984843015670776,22.676584243774414
1,1.0,6.990033149719238,31.449291229248047
2,2.0,0.5904616117477417,5.1269354820251465
3,3.0,0.015892300754785538,0.10562492907047272
4,4.0,0.6900773644447327,6.162137985229492
5,5.0,0.4857941269874573,1.5035642385482788
6,6.0,0.18956071138381958,3.0870397090911865
7,7.0,0.018356600776314735,0.3764125108718872
8,8.0,0.13661541044712067,0.5300744771957397
9,9.0,0.01659766025841236,0.05683784931898117
10,10.0,0.049183737486600876,0.2779809534549713
11,11.0,0.0635717436671257,0.6997721195220947
12,12.0,0.016071539372205734,0.01770263910293579
13,13.0,0.032329387962818146,0.44547855854034424
14,14.0,0.4996969401836395,5.384335517883301
15,15.0,0.01774202287197113,0.004983251448720694
16,16.0,0.07761553674936295,1.4335010051727295
17,17.0,0.005977923516184092,0.4291347563266754
18,18.0,0.023727571591734886,0.39319083094596863
19,19.0,0.008044837042689323,0.05321568250656128
20,20.0,0.09376686066389084,0.4356725811958313
21,21.0,0.19930331408977509,5.312896728515625
22,22.0,0.1389787644147873,0.3899896442890167
23,23.0,0.04035693779587746,0.3340798020362854
24,24.0,0.03962457925081253,2.6236350536346436
25,25.0,0.1176990196108818,0.4492760896682739
26,26.0,0.04794827848672867,0.10935284197330475
27,27.0,0.031363893300294876,0.31668776273727417
28,28.0,0.0032382707577198744,0.15491195023059845
29,29.0,0.06807953119277954,0.2709782123565674
30,30.0,0.0233364999294281,0.10256969183683395
31,31.0,0.0016767365159466863,0.6254721283912659
32,32.0,0.14501988887786865,2.585899591445923
33,33.0,0.009688282385468483,0.1106608584523201
34,34.0,0.011799386702477932,0.8603613376617432
35,35.0,0.17064830660820007,2.902665853500366
36,36.0,0.0078075663186609745,0.08296316862106323
37,37.0,0.03814983740448952,1.5265696048736572
38,38.0,0.16394397616386414,3.0414302349090576
39,39.0,0.00623777462169528,0.3193720877170563
40,40.0,0.1100633442401886,2.210937738418579
41,41.0,0.00897021684795618,0.14891888201236725
42,42.0,0.04476878419518471,1.3005095720291138
43,43.0,0.1455054134130478,2.5148749351501465
44,44.0,0.008367214351892471,0.09266062080860138
45,45.0,0.09269760549068451,1.7758889198303223
46,46.0,0.014502240344882011,0.23243245482444763
47,47.0,0.01927739754319191,0.6482897996902466
48,48.0,0.11318261921405792,2.2355599403381348
49,49.0,0.010263357311487198,0.09373170137405396
50,50.0,0.0182808730751276,0.5396690368652344
51,51.0,0.13383013010025024,2.4905877113342285
52,52.0,0.005292134825140238,0.044897761195898056
53,53.0,0.004216227680444717,0.31285324692726135
54,54.0,0.03308940306305885,0.3538740575313568
55,55.0,0.033584874123334885,0.4259185194969177
56,56.0,0.03154951333999634,0.41655129194259644
57,57.0,0.009532826021313667,0.34886282682418823
58,58.0,0.027247503399848938,0.7370033264160156
59,59.0,0.032393187284469604,0.30254846811294556
60,60.0,0.005809328053146601,0.10319618880748749
61,61.0,0.02717648819088936,1.1521763801574707
62,62.0,0.04823656007647514,1.1385165452957153
63,63.0,0.007676240988075733,0.13000237941741943
64,64.0,0.029562950134277344,0.9318857192993164
65,65.0,0.04313699156045914,1.136918067932129
66,66.0,0.008706108666956425,0.09139852225780487
67,67.0,0.04743490368127823,0.9218021631240845
68,68.0,0.010897163301706314,0.20673444867134094
69,69.0,0.02041846700012684,0.5143680572509766
70,70.0,0.05909787490963936,1.4148929119110107
71,71.0,0.008157161995768547,0.12341290712356567
72,72.0,0.02167823724448681,0.8721932172775269
73,73.0,0.08599577844142914,1.6302744150161743
74,74.0,0.0005183516768738627,0.12551343441009521
75,75.0,0.11034969240427017,1.450320839881897
76,76.0,0.00456631276756525,0.16324642300605774
77,77.0,0.0034808802884072065,0.6228116154670715
78,78.0,0.09498117864131927,1.5873500108718872
79,79.0,0.0006680601509287953,0.09457660466432571
80,80.0,0.010307838208973408,1.2767269611358643
81,81.0,0.10915454477071762,1.7224924564361572
82,82.0,0.0004662488936446607,0.22479815781116486
83,83.0,0.13473497331142426,1.5296725034713745
84,84.0,0.01116950623691082,0.16008248925209045
85,85.0,0.002010433468967676,0.571911633014679
86,86.0,0.0994115099310875,1.6693297624588013
87,87.0,0.0028058195021003485,0.7676905393600464
88,88.0,0.09594447910785675,1.4752289056777954
89,89.0,0.006144366692751646,0.04345635324716568
90,90.0,0.010245743207633495,0.935102641582489
91,91.0,0.09826578199863434,1.7176674604415894
92,92.0,0.004877269733697176,0.2004382163286209
93,93.0,0.09601107239723206,1.5672612190246582
94,94.0,0.014655626378953457,0.2189446985721588
95,95.0,0.01207580603659153,0.5457485318183899
96,96.0,0.041903600096702576,0.6983640789985657
97,97.0,0.008539069443941116,0.10062690079212189
98,98.0,0.010813422501087189,0.7142536044120789
99,99.0,0.0303081925958395,0.5630611777305603
100,100.0,0.00831463560461998,0.1042172908782959
101,101.0,0.05241589993238449,0.5980168581008911
102,102.0,0.011444877833127975,0.17974136769771576
103,103.0,0.017723720520734787,0.5709737539291382
104,104.0,0.0273936465382576,0.3645503520965576
105,105.0,0.005194774363189936,0.06868286430835724
106,106.0,0.03479602187871933,0.8581752181053162
107,107.0,0.004207723308354616,0.09328019618988037
108,108.0,0.05523332580924034,0.8562138080596924
109,109.0,0.009152911603450775,0.19183850288391113
110,110.0,0.022303860634565353,0.9532051086425781
111,111.0,0.026250295341014862,0.5949792861938477
112,112.0,0.00837430078536272,0.1036442220211029
113,113.0,0.0086810402572155,0.6232389807701111
114,114.0,0.023711398243904114,0.4016210436820984
115,115.0,0.006092962808907032,0.06349228322505951
116,116.0,0.024039002135396004,0.8227555751800537
117,117.0,0.016620377078652382,0.3483128845691681
118,118.0,0.005495229735970497,0.06701391935348511
119,119.0,0.03005359321832657,0.5750958919525146
120,120.0,0.008042672649025917,0.03723640739917755
121,121.0,0.013806138187646866,0.2835681736469269
122,122.0,0.024806702509522438,1.3316397666931152
123,123.0,0.0284058079123497,0.4915369749069214
124,124.0,0.010062100365757942,0.31141796708106995
125,125.0,0.05062951147556305,0.5805395245552063
126,126.0,0.010205527767539024,0.15332520008087158
127,127.0,0.02583901211619377,1.084003210067749
128,128.0,0.04192519187927246,0.48942625522613525
129,129.0,0.0017310681287199259,0.3091316521167755
130,130.0,0.07157114893198013,0.5782108902931213
131,131.0,0.01682273857295513,0.12554091215133667
132,132.0,0.0011290509719401598,0.6918696165084839
133,133.0,0.06083012372255325,0.6452438831329346
134,134.0,0.009112711995840073,0.1366698145866394
135,135.0,0.004029347561299801,1.2476391792297363
136,136.0,0.04980258271098137,0.4122292697429657
137,137.0,0.007980099879205227,0.3983248472213745
138,138.0,0.08675455302000046,0.5164890289306641
139,139.0,0.03231785446405411,0.22985942661762238
140,140.0,0.00471014529466629,0.264548659324646
141,141.0,0.08073967695236206,0.43305015563964844
142,142.0,0.01984359323978424,0.18799814581871033
143,143.0,0.000417294999351725,0.6552215218544006
144,144.0,0.03788042441010475,0.3750404119491577
145,145.0,0.007985785603523254,0.057956814765930176
146,146.0,0.021744828671216965,0.3013526499271393
147,147.0,0.013640793040394783,1.1590397357940674
148,148.0,0.038920581340789795,0.48188257217407227
149,149.0,0.010048652067780495,0.2056760936975479
150,150.0,0.05569319427013397,0.5714609622955322
151,151.0,0.013207437470555305,0.1900828629732132
152,152.0,0.028951497748494148,0.6663427948951721
153,153.0,0.07778088003396988,1.8185951709747314
154,154.0,0.008146385662257671,0.13138310611248016
155,155.0,0.006166087929159403,0.24928438663482666
156,156.0,0.03932177275419235,0.6568737626075745
157,157.0,0.012491931207478046,0.13955533504486084
158,158.0,0.01603964902460575,0.9263561964035034
159,159.0,0.020730696618556976,0.35924625396728516
160,160.0,0.00844642985612154,0.15243864059448242
161,161.0,0.027590055018663406,0.5784736275672913
162,162.0,0.0063787540420889854,0.1642623245716095
163,163.0,0.010456576012074947,0.49132856726646423
164,164.0,0.019892919808626175,0.3673779368400574
165,165.0,0.00731424568220973,0.07976863533258438
166,166.0,0.005755643360316753,0.2056342363357544
167,167.0,0.02960462123155594,1.1411423683166504
168,168.0,0.019448507577180862,0.44278275966644287
169,169.0,0.012945964001119137,0.3847016990184784
170,170.0,0.037209652364254,0.5694483518600464
171,171.0,0.00921183917671442,0.12079694122076035
172,172.0,0.008658493869006634,0.4642031788825989
173,173.0,0.026603521779179573,0.5342303514480591
174,174.0,0.009074547328054905,0.14689520001411438
175,175.0,0.02591395005583763,0.9086443781852722
176,176.0,0.01385433878749609,0.38375017046928406
177,177.0,0.008356265723705292,0.2993181049823761
178,178.0,0.024508744478225708,0.48375165462493896
179,179.0,0.008825531229376793,0.14648722112178802
180,180.0,0.004897924605756998,0.22392061352729797
181,181.0,0.02081446163356304,0.743482768535614
182,182.0,0.005374937783926725,0.1342100203037262
183,183.0,0.01711270958185196,0.6038728952407837
184,184.0,0.03577899932861328,0.3828318119049072
185,185.0,0.005012530833482742,0.06705625355243683
186,186.0,0.00265811150893569,0.19890575110912323
187,187.0,0.007304958067834377,1.3274664878845215
188,188.0,0.022602327167987823,0.4367331266403198
