,Iteration,Loss,Gap
0,0.0,0.8106050491333008,24.540157318115234
1,1.0,7.839576721191406,34.81499099731445
2,2.0,0.7741051316261292,5.468165874481201
3,3.0,0.013774799183011055,0.134414404630661
4,4.0,0.2794661819934845,0.9698572158813477
5,5.0,0.020779458805918694,0.10568804293870926
6,6.0,0.02426660619676113,0.2870562970638275
7,7.0,0.143246129155159,1.3321161270141602
8,8.0,0.015064399689435959,0.07598298788070679
9,9.0,0.022502794861793518,0.2082100808620453
10,10.0,0.03156261891126633,0.8093805313110352
11,11.0,0.528738260269165,7.891945838928223
12,12.0,0.12680721282958984,0.8486311435699463
13,13.0,0.023276738822460175,0.14641979336738586
14,14.0,0.008148888126015663,0.12866955995559692
15,15.0,0.0091727115213871,0.278354287147522
16,16.0,0.07903777062892914,2.0817244052886963
17,17.0,0.045778825879096985,0.12083734571933746
18,18.0,0.02113652043044567,0.05691482126712799
19,19.0,0.012147155590355396,1.1776385307312012
20,20.0,0.008037027902901173,0.38661450147628784
21,21.0,0.043946027755737305,0.11812536418437958
22,22.0,0.017482494935393333,0.19192884862422943
23,23.0,0.0021761180832982063,0.14869239926338196
24,24.0,0.0842055231332779,0.5051761865615845
25,25.0,0.002449954394251108,0.7676480412483215
26,26.0,0.13205109536647797,0.3407880365848541
27,27.0,0.06192949414253235,0.250409871339798
28,28.0,0.023888729512691498,0.04930679500102997
29,29.0,0.006449334789067507,0.044770434498786926
30,30.0,0.07916588336229324,0.39584627747535706
31,31.0,0.03474126756191254,0.08466139435768127
32,32.0,0.013084814883768559,0.036211661994457245
33,33.0,0.01774410530924797,0.11271873116493225
34,34.0,0.03867059201002121,0.35804301500320435
35,35.0,0.014745507389307022,0.054286032915115356
36,36.0,0.014137404970824718,0.02313622087240219
37,37.0,0.040091756731271744,0.1828489601612091
38,38.0,0.01748998463153839,0.07503540068864822
39,39.0,0.013730769045650959,0.05378458648920059
40,40.0,0.028673499822616577,0.11623533815145493
41,41.0,0.02092917636036873,0.14227576553821564
42,42.0,0.006463632453233004,0.05255550518631935
43,43.0,0.029188981279730797,1.154826045036316
44,44.0,0.02273537963628769,0.26656216382980347
45,45.0,0.0032182042486965656,0.14700520038604736
46,46.0,0.0741543099284172,1.491836667060852
47,47.0,0.010906017385423183,0.21671020984649658
48,48.0,0.02931598201394081,0.9567257165908813
49,49.0,0.02185499668121338,0.3995266258716583
50,50.0,0.004012733232229948,0.05676882341504097
51,51.0,0.06599334627389908,1.23194420337677
52,52.0,0.00833464041352272,0.06934604793787003
53,53.0,0.09846080094575882,1.6264629364013672
54,54.0,0.015762805938720703,0.31540197134017944
55,55.0,0.020974069833755493,0.7407990097999573
56,56.0,0.07766049355268478,1.7718394994735718
57,57.0,0.0035598936956375837,0.13133151829242706
58,58.0,0.03438001871109009,1.2363812923431396
59,59.0,0.07251868396997452,1.984467625617981
60,60.0,0.002355107106268406,0.03421540558338165
61,61.0,0.08323070406913757,1.5038396120071411
62,62.0,0.005130151752382517,0.038736823946237564
63,63.0,0.01260515209287405,0.4152219295501709
64,64.0,0.06019502133131027,2.2814033031463623
65,65.0,0.051993269473314285,0.7368742227554321
66,66.0,0.00947263091802597,0.4136512279510498
67,67.0,0.08136337995529175,0.8195447325706482
68,68.0,0.008008841425180435,0.24139145016670227
69,69.0,0.04212775081396103,1.2590246200561523
70,70.0,0.07709828019142151,1.7712957859039307
71,71.0,0.007130701094865799,0.11616173386573792
72,72.0,0.02606644667685032,1.7983791828155518
73,73.0,0.10200110822916031,1.6300581693649292
74,74.0,0.002112617716193199,0.08301330357789993
75,75.0,0.04195582866668701,1.102138876914978
76,76.0,0.056639645248651505,0.9468984603881836
77,77.0,0.02576199173927307,0.3733821213245392
78,78.0,0.011266267858445644,0.5169484615325928
79,79.0,0.03494862839579582,1.153701901435852
80,80.0,0.060814350843429565,0.33058100938796997
81,81.0,0.0024801467079669237,0.10092632472515106
82,82.0,0.044360145926475525,0.971572995185852
83,83.0,0.022990141063928604,0.25110799074172974
84,84.0,0.0007815910503268242,0.6336579918861389
85,85.0,0.10203573107719421,1.2444071769714355
86,86.0,0.011018635705113411,0.1133040338754654
87,87.0,0.001991509459912777,0.915299117565155
88,88.0,0.0854993537068367,1.489645004272461
89,89.0,0.007799967657774687,0.03557135909795761
90,90.0,0.004349647089838982,0.689944863319397
91,91.0,0.048384085297584534,0.551690936088562
92,92.0,0.012764728628098965,0.08637967705726624
93,93.0,0.017611688002943993,1.222516417503357
94,94.0,0.03800831362605095,0.3642687201499939
95,95.0,0.007113931700587273,0.19090647995471954
96,96.0,0.05051533505320549,0.9405345916748047
97,97.0,0.008834893815219402,0.18694451451301575
98,98.0,0.016559578478336334,0.614694356918335
99,99.0,0.0514378659427166,1.301555871963501
100,100.0,0.006131144240498543,0.08705101907253265
101,101.0,0.014817323535680771,0.9526973962783813
102,102.0,0.02572360821068287,0.4563160538673401
103,103.0,0.011208003386855125,0.05387136712670326
104,104.0,0.004550820216536522,0.612730085849762
105,105.0,0.029569216072559357,0.4222009479999542
106,106.0,0.009036686271429062,0.03775282949209213
107,107.0,0.04385421425104141,0.9907431602478027
108,108.0,0.006233766674995422,0.03384176641702652
109,109.0,0.0444159172475338,1.1018822193145752
110,110.0,0.0068109408020973206,0.20822809636592865
111,111.0,0.05627059191465378,1.2726260423660278
112,112.0,0.007351579610258341,0.25321680307388306
113,113.0,0.019787518307566643,0.8711650967597961
114,114.0,0.02491777390241623,0.5885193347930908
115,115.0,0.009157124906778336,0.09951387345790863
116,116.0,0.04690106213092804,0.6853598952293396
117,117.0,0.008304696530103683,0.2701002359390259
118,118.0,0.024294976145029068,0.7021993398666382
119,119.0,0.030542850494384766,0.573166012763977
120,120.0,0.015478687360882759,0.14707344770431519
121,121.0,0.02528989315032959,0.6992826461791992
122,122.0,0.016673365607857704,0.4563164710998535
123,123.0,0.012483331374824047,0.04918919503688812
124,124.0,0.03513186424970627,1.0969901084899902
125,125.0,0.022769173607230186,0.4696187973022461
126,126.0,0.004417079966515303,0.1186952218413353
127,127.0,0.039250489324331284,0.8290034532546997
128,128.0,0.020990287885069847,0.2172342836856842
129,129.0,0.0007749206852167845,0.5039339661598206
130,130.0,0.048585183918476105,0.4781224727630615
131,131.0,0.014620084315538406,0.11719435453414917
132,132.0,0.005435336846858263,0.7419261932373047
133,133.0,0.0481216236948967,0.4373459219932556
134,134.0,0.005375179462134838,0.05009406432509422
135,135.0,0.010452495887875557,0.3444090485572815
136,136.0,0.0076589277014136314,1.1027634143829346
137,137.0,0.05330644175410271,0.5464403033256531
138,138.0,0.004175872541964054,0.13805964589118958
139,139.0,0.10981102287769318,0.9736087322235107
140,140.0,0.03143332526087761,0.26544177532196045
141,141.0,0.0007217187667265534,0.6461874842643738
142,142.0,0.07196511328220367,0.552850067615509
143,143.0,0.020998138934373856,0.08634837716817856
144,144.0,0.00895463302731514,0.3742845952510834
145,145.0,0.05980702489614487,0.5181958675384521
146,146.0,0.018662134185433388,0.13850359618663788
147,147.0,0.013732115738093853,0.7930270433425903
148,148.0,0.03826799616217613,0.42266708612442017
149,149.0,0.017446108162403107,0.11533018946647644
150,150.0,0.06465920060873032,0.8760806322097778
151,151.0,0.017433354631066322,0.1985539197921753
152,152.0,0.018054433166980743,0.5993601679801941
153,153.0,0.027393952012062073,0.5471197366714478
154,154.0,0.01054479368031025,0.10708002001047134
155,155.0,0.02728116326034069,0.8378074169158936
156,156.0,0.027985986322164536,0.882104754447937
157,157.0,0.007756322156637907,0.09703703224658966
158,158.0,0.03846723586320877,0.5463648438453674
159,159.0,0.01230477262288332,0.24371656775474548
160,160.0,0.015408087521791458,0.4814366102218628
161,161.0,0.02199496328830719,0.49093514680862427
162,162.0,0.002924420405179262,0.10653384774923325
163,163.0,0.004217918496578932,0.21997147798538208
164,164.0,0.044627152383327484,1.1796964406967163
165,165.0,0.0034943153150379658,0.130848690867424
166,166.0,0.02128634974360466,0.775036096572876
167,167.0,0.017924023792147636,0.43607038259506226
168,168.0,0.006518874783068895,0.05840906873345375
169,169.0,0.01431666687130928,0.44281286001205444
170,170.0,0.020609647035598755,0.44113922119140625
171,171.0,0.004844174720346928,0.06902588158845901
172,172.0,0.011433315463364124,0.6070898771286011
173,173.0,0.030181633308529854,0.9214496612548828
174,174.0,0.0037295138463377953,0.07128411531448364
175,175.0,0.02189977467060089,0.8450028300285339
176,176.0,0.002819719957187772,0.04993218183517456
177,177.0,0.026226792484521866,0.9547309875488281
178,178.0,0.003155228216201067,0.043436381965875626
179,179.0,0.010268840938806534,0.5497982501983643
180,180.0,0.024720054119825363,0.921139657497406
181,181.0,0.004586483351886272,0.06326325982809067
182,182.0,0.042377717792987823,1.3403407335281372
183,183.0,0.010405849665403366,0.44054633378982544
184,184.0,0.0012488061329349875,0.16109418869018555
185,185.0,0.03630518168210983,0.5244216918945312
186,186.0,0.0028442014008760452,0.13269095122814178
187,187.0,0.0033474580850452185,0.8739808201789856
188,188.0,0.021203480660915375,0.43897438049316406
189,189.0,0.0007672474603168666,0.22806760668754578
190,190.0,0.046746209263801575,0.5709049105644226
191,191.0,0.014651528559625149,0.21658191084861755
192,192.0,0.004607651382684708,0.2357722520828247
193,193.0,0.06563960015773773,0.48434364795684814
194,194.0,0.024017415940761566,0.1843675673007965
195,195.0,0.0010072123259305954,0.6360868215560913
196,196.0,0.05426395684480667,0.4145466089248657
197,197.0,0.01493712980300188,0.08139219880104065
198,198.0,0.05394532158970833,0.567012369632721
199,199.0,0.009518630802631378,0.17926892638206482
200,200.0,0.052076082676649094,0.701289713382721
201,201.0,0.01807195134460926,0.21764354407787323
202,202.0,0.009578041732311249,0.5716150999069214
203,203.0,0.06504862010478973,0.8138118982315063
204,204.0,0.017466267570853233,0.21890807151794434
205,205.0,0.02045247331261635,0.7068120241165161
206,206.0,0.09346041083335876,1.9037368297576904
207,207.0,0.012850054539740086,0.12221322953701019
208,208.0,0.0016085729002952576,0.13405142724514008
209,209.0,0.05469868332147598,1.291409969329834
210,210.0,0.008243847638368607,0.17533034086227417
211,211.0,0.018458958715200424,0.9349939823150635
212,212.0,0.025028860196471214,0.43889206647872925
213,213.0,0.00801844708621502,0.15059731900691986
214,214.0,0.03075164183974266,0.7240499258041382
215,215.0,0.010591314174234867,0.17998486757278442
216,216.0,0.011906292289495468,0.35265156626701355
217,217.0,0.02076198160648346,0.7455605864524841
218,218.0,0.0036088640335947275,0.15126833319664001
219,219.0,0.013414597138762474,0.606168806552887
220,220.0,0.02307583950459957,0.9024152755737305
221,221.0,0.006745119579136372,0.06286312639713287
