,Iteration,Loss,Gap
116,116.0,0.048841238021850586,0.8653239011764526
117,117.0,0.020169809460639954,0.4207337498664856
118,118.0,0.006428197026252747,0.12432869523763657
119,119.0,0.022116200998425484,0.5714621543884277
120,120.0,0.006270159035921097,0.08792416751384735
121,121.0,0.03209341689944267,0.6849676966667175
122,122.0,0.004358869977295399,0.031442463397979736
123,123.0,0.008964106440544128,0.5223193764686584
124,124.0,0.024009274318814278,0.5806752443313599
125,125.0,0.00367144076153636,0.11303208023309708
126,126.0,0.041902340948581696,1.0492937564849854
127,127.0,0.006479516625404358,0.1036086231470108
128,128.0,0.01122269593179226,1.1725702285766602
129,129.0,0.02848280966281891,0.49039286375045776
130,130.0,0.00034382211742922664,0.17396488785743713
131,131.0,0.06987745314836502,0.9058323502540588
132,132.0,0.01000097393989563,0.23284810781478882
