,Iteration,Loss,Gap,Local Gaps
52,52.0,0.005591901484876871,1.4432728676183615e-05,0.0007589778979308903
53,53.0,0.0026925767306238413,1.0542218660702929e-05,0.0005554911331273615
54,54.0,0.004974208306521177,1.0024993571278173e-05,0.0005457003717310727
55,55.0,0.003290947061032057,1.1141309187223669e-05,0.0006138883181847632
56,56.0,0.00475664995610714,1.0247963473375421e-05,0.0005729926051571965
57,57.0,0.004508895333856344,7.5104585448571015e-06,0.0004264228336978704
58,58.0,0.0023015853948891163,7.230963092297316e-06,0.0004195800283923745
59,59.0,0.0032958427909761667,1.2885100659332238e-05,0.0007658750982955098
60,60.0,0.005056682042777538,1.2258801689313259e-05,0.0007349018123932183
61,61.0,0.0031063943170011044,7.1093058977567125e-06,0.0004285181639716029
62,62.0,0.0024524691980332136,7.264192845468642e-06,0.000450534833362326
63,63.0,0.004120631143450737,1.4945400835131295e-05,0.0009496249258518219
64,64.0,0.0029003024101257324,6.9563225224555936e-06,0.0004488459089770913
65,65.0,0.003648364683613181,5.835828687850153e-06,0.0003782083804253489
66,66.0,0.0038379072211682796,7.2992902460100595e-06,0.0004832166014239192
67,67.0,0.0024383224081248045,9.946344107447658e-06,0.0006690521258860826
68,68.0,0.00408031465485692,1.1254698620177805e-05,0.0007666278397664428
69,69.0,0.0031637491192668676,7.840697435312904e-06,0.0005375941400416195
70,70.0,0.002798627130687237,8.596048246545251e-06,0.0006024787435308099
71,71.0,0.004317229148000479,1.1850084774778225e-05,0.0008481930126436055
72,72.0,0.005269242450594902,6.05342211201787e-06,0.0004380283353384584
73,73.0,0.006747685372829437,6.094536729506217e-06,0.000444942299509421
74,74.0,0.01102648675441742,3.2403297609562287e-06,0.00023693020921200514
75,75.0,0.044283654540777206,3.6279357118473854e-06,0.0002724827791098505
76,76.0,0.005766798742115498,2.758662958513014e-06,0.00020878910436294973
77,77.0,3.038787364959717,2.027601794907241e-06,0.00015539427113253623
78,78.0,0.06563617289066315,2.1171679236431373e-06,0.00016522865917067975
79,79.0,0.025205109268426895,2.4352809759875527e-06,0.0001927053090184927
80,80.0,0.012733629904687405,1.0249159458908252e-05,0.0008277466404251754
81,81.0,0.012750338762998581,5.855800282006385e-06,0.00046992648276500404
82,82.0,0.013582061044871807,5.9911089920205995e-06,0.0004914062446914613
83,83.0,0.024265892803668976,3.7131799217604566e-06,0.00030591600807383657
84,84.0,0.008347561582922935,4.5886390580562875e-06,0.0003863211313728243
85,85.0,0.012433433905243874,4.103916580788791e-06,0.0003483481996227056
