,Iteration,Loss,Gap,Local Gaps
0,0.0,0.3806084394454956,0.0031524787191301584,0.0031524787191301584
1,1.0,0.018321122974157333,0.0017567615723237395,0.0003610443964134902
2,2.0,0.026792889460921288,0.0006189831183291972,0.00010018770990427583
3,3.0,0.02056523784995079,0.00018561987963039428,0.00012349640019237995
4,4.0,0.016754377633333206,4.483176599023864e-05,3.8538950320798904e-05
5,5.0,0.022147007286548615,3.09742426907178e-05,0.00014101369015406817
6,6.0,0.17004571855068207,1.9768154743360355e-05,0.00010740284051280469
7,7.0,0.01645776815712452,1.4504774298984557e-05,9.62700360105373e-05
8,8.0,0.018737854436039925,1.2343181879259646e-05,9.658386261435226e-05
9,9.0,0.021025437861680984,6.380067588906968e-06,5.145749673829414e-05
10,10.0,0.02127438224852085,2.061975646938663e-05,0.00022043725766707212
11,11.0,0.019226636737585068,2.5385817934875377e-05,0.00028401007875800133
12,12.0,0.011828944087028503,5.639437858917518e-06,4.792687832377851e-05
13,13.0,0.027930760756134987,5.406000491348095e-05,0.0007512005977332592
14,14.0,0.02200627326965332,1.9520353816915303e-05,0.0002387452987022698
15,15.0,0.01575406827032566,2.3793489162926562e-05,0.0003611754800658673
16,16.0,0.05703733488917351,2.201894676545635e-05,0.00035052860039286315
17,17.0,0.012652786448597908,1.8412823919788934e-05,0.0003094119019806385
18,18.0,0.10029780864715576,4.973022441845387e-06,7.607460429426283e-05
19,19.0,0.016174249351024628,8.237770998675842e-07,1.1502519555506296e-05
20,20.0,0.008352192118763924,3.382281875019544e-06,7.020414341241121e-05
21,21.0,0.007180774584412575,4.216215529595502e-06,8.937446546042338e-05
22,22.0,0.008505266159772873,5.207858976064017e-06,0.00011556454410310835
23,23.0,0.01824243739247322,9.011357633426087e-07,1.641939888941124e-05
24,24.0,0.018640369176864624,4.483639486352331e-07,1.0307962838851381e-05
25,25.0,0.018828151747584343,1.7468332771386486e-06,4.4969303417019546e-05
26,26.0,0.01814093627035618,1.8857728036891785e-06,4.916903344565071e-05
27,27.0,0.02037370577454567,1.1054740980398492e-06,2.9067501600366086e-05
28,28.0,0.015717754140496254,3.95721099266666e-06,0.00011365365207893774
29,29.0,0.02237856574356556,2.8050533273926703e-06,8.019438973860815e-05
30,30.0,0.018334997817873955,1.4829065548838116e-06,4.316505146562122e-05
31,31.0,0.041025180369615555,3.5199918784201145e-06,0.00011115683446405455
32,32.0,0.01992928609251976,9.992205377784558e-06,0.0003262227983213961
33,33.0,0.017087742686271667,2.3761922420817427e-06,7.07983344909735e-05
34,34.0,0.0238470658659935,1.660196176089812e-05,0.000578692473936826
35,35.0,0.013574441894888878,6.4532828218943905e-06,0.00021571622346527874
36,36.0,0.019977107644081116,5.211516622694035e-07,1.2829328625230119e-05
37,37.0,0.047024693340063095,1.4075577382755e-05,0.0005343508091755211
38,38.0,0.018408125266432762,8.00724774308037e-06,0.0002982070727739483
39,39.0,0.01758420467376709,5.716894975194009e-06,0.00022066854580771178
40,40.0,0.01779191382229328,2.21091559069464e-05,0.0009007584885694087
41,41.0,0.010921092703938484,1.2242259799677413e-05,0.0004920657956972718
42,42.0,0.023568008095026016,1.8268381609232165e-05,0.0007732981466688216
43,43.0,0.021794047206640244,1.8280374206369743e-05,0.0007860680925659835
44,44.0,0.016372140496969223,1.3327999113244005e-05,0.0005814796313643456
45,45.0,0.06725937128067017,1.9227856682846323e-05,0.0008711534319445491
46,46.0,0.02065068483352661,1.4481959624390583e-05,0.0006614242447540164
47,47.0,0.016822747886180878,1.6236326700891368e-05,0.0007648617611266673
48,48.0,0.02023458108305931,8.781779797573108e-06,0.000414070877013728
49,49.0,0.011000365018844604,1.3733631021750625e-05,0.0006778997485525906
50,50.0,0.015057454816997051,8.44441274239216e-06,0.00041693143430165946
51,51.0,0.013348705135285854,6.764964382455219e-06,0.0003433337260503322
52,52.0,0.029509244486689568,1.1820807230833452e-05,0.0006197378388606012
53,53.0,0.010566838085651398,1.2272450476302765e-05,0.0006508915103040636
54,54.0,0.015239681117236614,9.419272828381509e-06,0.0005057875532656908
55,55.0,0.01712639443576336,1.3275203855300788e-05,0.0007339921430684626
56,56.0,0.018193891271948814,1.3327962733455934e-05,0.0007464186637662351
57,57.0,0.01726183481514454,9.449987373955082e-06,0.00053477130131796
58,58.0,0.013923428021371365,9.270406735595316e-06,0.0005375039763748646
59,59.0,0.016864633187651634,6.672232302662451e-06,0.0003910635132342577
60,60.0,0.012188469991087914,6.62464708511834e-06,0.0003974312567152083
61,61.0,0.012721573002636433,7.413920229737414e-06,0.00045303840306587517
62,62.0,0.014929973520338535,6.184397079778137e-06,0.00038220311398617923
63,63.0,0.013197205029428005,8.034977327042725e-06,0.0005080541595816612
64,64.0,0.01284559816122055,9.111308827414177e-06,0.0005842000828124583
65,65.0,0.01964893750846386,1.0188622582063545e-05,0.0006633377633988857
66,66.0,0.011854687705636024,1.0189904969593044e-05,0.0006725350394845009
67,67.0,0.012516398914158344,8.59465762914624e-06,0.000574246805626899
68,68.0,0.011116912588477135,7.702097718720324e-06,0.0005228500813245773
69,69.0,0.013238148763775826,9.896704796119593e-06,0.0006850672652944922
70,70.0,0.011246643960475922,8.504634024575353e-06,0.0005939323455095291
71,71.0,0.009442470036447048,6.439464868890354e-06,0.0004551368474494666
72,72.0,0.03535796329379082,1.0566769560682587e-05,0.0007649347535334527
73,73.0,0.009133797138929367,4.898588485957589e-06,0.0003519287856761366
74,74.0,0.016770537942647934,4.563602487905882e-06,0.0003373716026544571
75,75.0,0.08927202969789505,2.955017635031254e-06,0.00022001774050295353
76,76.0,0.005698070861399174,1.6835371070555993e-06,0.00012667734699789435
77,77.0,1.3138567209243774,2.602036374810268e-06,0.00020127529569435865
78,78.0,0.09412851184606552,3.7596239508275175e-06,0.0002944082661997527
79,79.0,0.04137161746621132,1.3163665926185786e-06,0.00010154970368603244
80,80.0,0.01838049106299877,3.4630550089786993e-06,0.0002791910956148058
81,81.0,0.01777968928217888,2.690985184017336e-06,0.00021719773940276355
82,82.0,0.017721744254231453,3.451458724157419e-06,0.00028378007118590176
83,83.0,0.01899959146976471,2.6536606583249522e-06,0.0002194560511270538
84,84.0,0.016518346965312958,1.6068096329036052e-06,0.0001339251612080261
85,85.0,0.01521887443959713,2.4312548703164794e-06,0.00020748110546264797
86,86.0,0.018187152221798897,1.2730856724374462e-06,0.00010832719999598339
87,87.0,0.015360910445451736,1.9838807929772884e-06,0.00017330842092633247
88,88.0,0.015520866960287094,5.712012807634892e-06,0.0005063852295279503
89,89.0,0.018993845209479332,8.991345566755626e-06,0.0008035090868361294
90,90.0,0.013425866141915321,7.602899586345302e-06,0.00068287254543975
91,91.0,0.016002364456653595,4.579157575790305e-06,0.0004136796051170677
92,92.0,0.01968822441995144,8.399018952331971e-06,0.0007765296613797545
93,93.0,0.012023764662444592,1.128098119806964e-05,0.0010520132491365075
94,94.0,0.023191610351204872,4.7235539568646345e-06,0.0004374566487967968
95,95.0,0.01160736009478569,4.933209766022628e-06,0.0004688645713031292
96,96.0,0.019077183678746223,5.576800958806416e-06,0.0005360164796002209
97,97.0,0.1765865683555603,7.70538372307783e-06,0.0007495507597923279
98,98.0,0.005221662577241659,3.600227273636847e-06,0.00034871711977757514
99,99.0,0.009838549420237541,4.759555849886965e-06,0.00047235534293577075
100,100.0,0.018055256456136703,3.5270702483103378e-06,0.0003514745330903679
101,101.0,0.004884103313088417,2.7812070584332105e-06,0.0002801560622174293
102,102.0,0.0037642093375325203,2.565434897405794e-06,0.0002614585682749748
103,103.0,0.005503677763044834,2.9876503049308667e-06,0.0003081501927226782
104,104.0,0.009166102856397629,3.4910483464045683e-06,0.000363572413334623
105,105.0,0.003604719415307045,1.5613592267982312e-06,0.00016201303515117615
106,106.0,0.004371072631329298,1.8779390984491329e-06,0.00019937811885029078
107,107.0,0.004752071108669043,2.1600494619633537e-06,0.00023140740813687444
108,108.0,0.006874243728816509,4.8557776608504355e-06,0.000527119729667902
109,109.0,0.10659009963274002,2.2864835500513436e-06,0.0002466574078425765
110,110.0,0.0043500796891748905,2.7530479655979434e-06,0.00030330184381455183
111,111.0,0.003516422351822257,1.3001880461160908e-06,0.0001428680116077885
112,112.0,0.013537051156163216,1.965336423381814e-06,0.00022078282199800014
113,113.0,0.006714996881783009,3.3822780096670613e-06,0.00038361435872502625
114,114.0,0.0048530143685638905,3.85487965104403e-06,0.0004399289027787745
115,115.0,0.0025230213068425655,1.0761798421299318e-06,0.00012098198931198567
116,116.0,0.0031001721508800983,4.162130608165171e-06,0.00048589310608804226
117,117.0,0.0050409529358148575,2.906188683482469e-06,0.000338768120855093
118,118.0,0.0033765514381229877,2.068373078145669e-06,0.00024323021352756768
119,119.0,0.0043187569826841354,3.54017834069964e-06,0.000422753015300259
120,120.0,0.0029695292469114065,3.4554223020677455e-06,0.0004145659040659666
121,121.0,0.003694765269756317,8.117583547573304e-07,9.557909652357921e-05
122,122.0,0.021604370325803757,1.5386140148621053e-06,0.00018843775615096092
123,123.0,0.005739383399486542,4.322722816141322e-06,0.0005344790406525135
124,124.0,0.004078206140547991,1.506759986114048e-06,0.0001840222830651328
125,125.0,0.003905985038727522,3.2070133784145582e-06,0.00040257693035528064
126,126.0,0.01928362250328064,1.0854877245947137e-06,0.00013464993389789015
127,127.0,0.004830178804695606,2.629729124237201e-06,0.00033551984233781695
128,128.0,0.35089850425720215,7.256675417011138e-06,0.0009334814385510981
129,129.0,0.026638898998498917,6.264031981118023e-06,0.0008070674375630915
130,130.0,0.02543206885457039,4.790918865182903e-06,0.0006213463493622839
131,131.0,0.022995930165052414,6.40323014522437e-06,0.0008404355030506849
132,132.0,0.026271460577845573,3.259782488385099e-06,0.00042714783921837807
133,133.0,0.2174387127161026,2.250391389679862e-06,0.00029829266713932157
134,134.0,0.032416995614767075,2.3315028556680772e-06,0.00031250249594449997
135,135.0,0.01762205921113491,3.86602687285631e-06,0.0005234481650404632
136,136.0,0.034049902111291885,2.9223624551377725e-06,0.00039649763493798673
137,137.0,0.049337416887283325,3.955170541303232e-06,0.0005428911536000669
138,138.0,0.08577106893062592,3.7028819406259572e-06,0.0005107454489916563
139,139.0,0.03871118277311325,2.9401451229205122e-06,0.00040791742503643036
140,140.0,0.04297151416540146,2.8145566375314957e-06,0.0003939123416785151
141,141.0,0.03972621634602547,1.3536619007936679e-06,0.00018940542940981686
142,142.0,0.05178683623671532,2.1246903543215012e-06,0.00030247707036323845
143,143.0,0.030499840155243874,1.5988200630090432e-06,0.00022810538939666003
144,144.0,0.01309081818908453,2.814222852975945e-06,0.0004064634849783033
145,145.0,0.0997108519077301,3.7017525755800307e-06,0.0005376416374929249
146,146.0,0.0199147816747427,1.7871727777674096e-06,0.00025901265325956047
147,147.0,0.014120814390480518,2.910803459599265e-06,0.00042901173583231866
148,148.0,0.012605945579707623,1.917283270813641e-06,0.00028276440571062267
149,149.0,0.010935752652585506,2.2287376850727014e-06,0.0003323933924548328
150,150.0,0.008298829197883606,1.9798619632638292e-06,0.00029673040262423456
151,151.0,0.009478727355599403,1.9371382222743705e-06,0.0002924651198554784
152,152.0,0.005323923658579588,2.163304088753648e-06,0.00032904837280511856
153,153.0,0.004948240239173174,2.8164633931737626e-06,0.000431572028901428
154,154.0,0.010016921907663345,1.608665797903086e-06,0.00024652673164382577
155,155.0,0.01872267574071884,2.277914290971239e-06,0.00035374597064219415
156,156.0,0.26419299840927124,2.0460829546209425e-06,0.00031895708525553346
157,157.0,0.006034059915691614,1.5785270761625725e-06,0.00024736119667068124
158,158.0,0.0029111101757735014,1.262712430616375e-06,0.0001991927420021966
159,159.0,0.004042341839522123,1.0507491197131458e-06,0.00016685714945197105
160,160.0,0.005376862827688456,1.5156007293626317e-06,0.00024296097399201244
161,161.0,0.0038836540188640356,8.941862574829429e-07,0.000143342578667216
162,162.0,0.008569248020648956,2.0713323465315625e-06,0.000336732977302745
163,163.0,0.0030519620049744844,1.9793567389569944e-06,0.0003225431719329208
164,164.0,0.0033311734441667795,1.0861851933441358e-06,0.00017724120698403567
165,165.0,0.00831199437379837,9.241343832400162e-07,0.00015232012083288282
166,166.0,0.004784383345395327,1.980185516003985e-06,0.0003297668299637735
167,167.0,0.00412082951515913,9.75694206317712e-07,0.00016193644842132926
168,168.0,0.0033615012653172016,1.293247919420537e-06,0.00021758320508524776
169,169.0,0.01135355792939663,6.357280426527723e-07,0.00010678052058210596
170,170.0,0.01174250803887844,1.728271740830678e-06,0.00029489875305444
171,171.0,0.005801049526780844,2.262298721689149e-06,0.0003873871173709631
172,172.0,0.006200509145855904,3.446051266564609e-07,5.7354387536179274e-05
173,173.0,0.006202565040439367,2.8973481676075608e-06,0.0005037939990870655
174,174.0,0.0059237913228571415,1.5978531564542209e-06,0.00027672696160152555
175,175.0,0.005216051358729601,4.603776687872596e-06,0.0008086668676696718
176,176.0,0.01260358840227127,2.5510062187095173e-06,0.00044692432857118547
177,177.0,0.004065863788127899,1.4628059261667659e-06,0.00025782844750210643
178,178.0,0.010855406522750854,4.730494765681215e-06,0.0008452957845292985
179,179.0,0.009171528741717339,2.9572256607934833e-06,0.0005275701405480504
