,Iteration,Loss,Gap,Local Gaps
64,64.0,0.009402039460837841,1.5733035979792476e-05,0.001005227561108768
65,65.0,0.0034380669239908457,5.921262527408544e-06,0.0003767366288229823
66,66.0,0.006029955577105284,5.7256929721916094e-06,0.0003782040730584413
67,67.0,0.0024821313563734293,6.7000787566939835e-06,0.0004498796770349145
68,68.0,0.009842347353696823,5.0597282097442076e-06,0.0003424211754463613
69,69.0,0.005880219861865044,7.067839305818779e-06,0.0004896890604868531
70,70.0,0.007094547152519226,3.992011443187948e-06,0.0002763649681583047
71,71.0,0.006146623753011227,5.698700533685042e-06,0.00040733497007749975
72,72.0,0.012589891441166401,6.3299712564912625e-06,0.00045806163689121604
73,73.0,0.0008180980803444982,2.369720050410251e-06,0.00016902931383810937
74,74.0,0.0011546292807906866,3.56534292222932e-06,0.00026503100525587797
75,75.0,0.003001903183758259,4.319104391470319e-06,0.00032468661083839834
76,76.0,0.0018076793057844043,4.066743713337928e-06,0.0003088201628997922
77,77.0,0.007179322652518749,4.097990313312039e-06,0.0003155765007250011
78,78.0,0.009775564074516296,2.752904038061388e-06,0.0002133814268745482
79,79.0,0.015715058892965317,2.4054213554336457e-06,0.00018968080985359848
80,80.0,0.0015077509451657534,3.8108232729427982e-06,0.00030627124942839146
81,81.0,0.002070220187306404,7.382005605904851e-06,0.0006047857459634542
82,82.0,0.0035203080624341965,5.3899029808235355e-06,0.0004399799508973956
83,83.0,0.0061568222008645535,1.0400934115750715e-05,0.00086828856728971
84,84.0,0.0023637462873011827,1.0583964467514306e-05,0.0008892359910532832
85,85.0,0.0017849002033472061,9.989133104681969e-06,0.0008484814898110926
86,86.0,0.004611540120095015,1.214670373883564e-05,0.0010467740939930081
87,87.0,0.0018710596486926079,1.1600073776207864e-05,0.0010086598340421915
