,Iteration,Loss,Gap,Local Gaps
0,0.0,0.7061383724212646,0.00555886747315526,0.00555886747315526
1,1.0,0.09647590667009354,0.004726607818156481,0.003894347930327058
2,2.0,0.01920238323509693,0.0018568742088973522,0.000844014750327915
3,3.0,0.10756982117891312,0.0006835702806711197,0.0008774070302024484
4,4.0,0.13430988788604736,0.0007880956982262433,0.0032569081522524357
5,5.0,0.07772493362426758,0.0005993141676299274,0.002807789482176304
6,6.0,0.02633601985871792,0.00020104697614442557,0.0008080147090367973
7,7.0,0.05101172998547554,0.000299055507639423,0.002191397128626704
8,8.0,1.4847288131713867,5.947746831225231e-05,0.00023624167079105973
9,9.0,0.15252545475959778,0.000762570183724165,0.007566224317997694
10,10.0,0.025080936029553413,0.00010541581286815926,0.0003970037796534598
11,11.0,0.056261222809553146,0.0002685546933207661,0.00311724073253572
12,12.0,0.06773272901773453,0.0002574790851213038,0.003078673267737031
13,13.0,0.009176417253911495,4.217887544655241e-05,0.0003330251493025571
14,14.0,0.0220540389418602,8.11550926300697e-05,0.0011751474812626839
15,15.0,0.012233851477503777,1.215360316564329e-05,0.00011330256529618055
16,16.0,0.003898256691172719,5.0027145334752277e-05,0.0008383078966289759
17,17.0,0.021370122209191322,2.030462746915873e-05,0.00031545612728223205
18,18.0,0.0019754422828555107,4.28181592724286e-05,0.0007932403823360801
19,19.0,0.0006594980950467288,3.533920971676707e-05,0.0006639660568907857
20,20.0,0.0034995186142623425,2.42572004935937e-05,0.00047406202065758407
21,21.0,0.00046079125604592264,4.034171433886513e-05,0.0008632604731246829
22,22.0,0.010460450313985348,2.2012613044353202e-05,0.00046594839659519494
23,23.0,0.00388220208697021,4.667715529649286e-06,9.001255239127204e-05
24,24.0,0.13765224814414978,5.171687917027157e-06,0.00012462447921279818
25,25.0,0.009987803176045418,4.442383942659944e-05,0.0011498482199385762
26,26.0,0.008923126384615898,4.6375491365324706e-05,0.0012077144347131252
27,27.0,0.0033458475954830647,6.039672825863818e-06,0.00012273533502593637
28,28.0,0.007594331167638302,3.500694583635777e-05,0.0010091618169099092
29,29.0,0.011744639836251736,8.828023965179455e-06,0.00022983377857599407
30,30.0,0.0032410447020083666,3.9849917811807245e-05,0.0012265194673091173
31,31.0,0.004136006347835064,5.5781729315640405e-06,0.00013865162327419966
32,32.0,0.006525886710733175,1.4769956578675192e-05,0.000481830385979265
33,33.0,0.005885065067559481,1.1227957656956278e-05,0.0003669805882964283
34,34.0,0.026838932186365128,6.580232820851961e-06,0.0002190801897086203
35,35.0,0.009489385411143303,3.528977686073631e-05,0.0012638516491279006
36,36.0,0.014917723834514618,1.773752592271194e-05,0.0006209986750036478
37,37.0,0.008794976398348808,3.5070552257820964e-05,0.0013149434234946966
38,38.0,0.007978780195116997,1.75172281160485e-05,0.0006481013260781765
39,39.0,0.007896538823843002,1.406958017469151e-05,0.0005452659679576755
40,40.0,0.005751005373895168,9.227903319697361e-06,0.0003642744559329003
41,41.0,0.007739783264696598,9.546180990582798e-06,0.00039171171374619007
42,42.0,0.02967647835612297,1.129914107877994e-05,0.00047631689812988043
43,43.0,0.014673693105578423,2.941478851425927e-05,0.0012829515617340803
44,44.0,0.1336120069026947,2.374146060901694e-05,0.0010389509843662381
45,45.0,0.01264783926308155,1.357700693915831e-05,0.0006008008494973183
46,46.0,0.006788326893001795,1.7385740648023784e-05,0.0008035528007894754
47,47.0,0.007867665961384773,1.7042910258169286e-05,0.0008006739080883563
48,48.0,0.006234339904040098,9.708966899779625e-06,0.00045869647874496877
49,49.0,0.010548490099608898,6.665807632089127e-06,0.0003235813928768039
50,50.0,0.007943118922412395,1.3686645615962334e-05,0.0006913531105965376
51,51.0,0.005478445440530777,8.92816206032876e-06,0.0004505777615122497
52,52.0,0.004947001114487648,5.618555860564811e-06,0.0002888553135562688
53,53.0,0.009902585297822952,6.909880539751612e-06,0.00036751499283127487
54,54.0,0.016330333426594734,2.1404075596365146e-06,0.00011081252887379378
55,55.0,0.008158901706337929,9.541465260554105e-06,0.0005321816424839199
56,56.0,0.004982668906450272,1.1812770935648587e-05,0.0006637864862568676
57,57.0,0.011795195750892162,9.622220204619225e-06,0.0005462759872898459
58,58.0,0.010845320299267769,1.350493766949512e-05,0.0007871691486798227
59,59.0,0.0076400297693908215,4.050833467772463e-06,0.0002295450831297785
60,60.0,0.013898549601435661,8.932388482207898e-06,0.0005408248398452997
61,61.0,0.027595961466431618,6.2589087974629365e-06,0.00037911994149908423
62,62.0,0.005586020182818174,7.749174073978793e-06,0.0004819390596821904
63,63.0,0.008718530647456646,9.083830263989512e-06,0.0005736159509979188
64,64.0,0.00609775073826313,6.131005648057908e-06,0.0003894315450452268
65,65.0,0.005279754288494587,1.4670657037640922e-05,0.0009621323551982641
66,66.0,0.006621722597628832,6.797670721425675e-06,0.0004407732922118157
67,67.0,0.01811343990266323,1.5699357390985824e-05,0.0010607586009427905
68,68.0,0.006465652491897345,1.0297080734744668e-05,0.0006947992369532585
69,69.0,0.007446969859302044,1.194237938761944e-06,7.329957588808611e-05
70,70.0,0.0051307156682014465,8.503423487127293e-06,0.0006025488255545497
71,71.0,0.005110250785946846,3.81576410291018e-06,0.00026623159646987915
72,72.0,0.01686178147792816,1.6280233467114158e-05,0.0011846412671729922
73,73.0,0.009015902876853943,7.87744102126453e-06,0.0005666504148393869
74,74.0,0.004511028993874788,4.747928414872149e-06,0.00034821717417798936
75,75.0,0.0024136709980666637,4.9495101848151535e-06,0.00037141484790481627
76,76.0,0.0008230619714595377,2.0250638499419438e-06,0.00015098039875738323
77,77.0,0.0006658795173279941,3.6178371374262497e-06,0.0002801662194542587
78,78.0,0.0020174181554466486,8.643265573482495e-06,0.0006792001076973975
79,79.0,0.0009128483943641186,2.690801011340227e-06,0.00020662081078626215
80,80.0,0.00473750801756978,1.4429583643504884e-06,0.00011418882786529139
81,81.0,0.0028231299947947264,7.079215720295906e-06,0.0005790527211502194
82,82.0,0.001183082815259695,1.0329757742510992e-06,7.865777297411114e-05
83,83.0,0.0008194990805350244,2.787308403640054e-06,0.00023310093092732131
84,84.0,0.00047476054169237614,5.235887329035904e-06,0.0004422631172928959
85,85.0,0.00021163155906833708,1.0319341754438938e-06,8.351045107701793e-05
86,86.0,0.00019842659821733832,5.477854756463785e-06,0.00047554142656736076
87,87.0,0.003887682454660535,5.820156729896553e-06,0.0005066959420219064
88,88.0,0.005543224513530731,8.643394721730147e-06,0.000763441959861666
89,89.0,0.006633718032389879,6.1925884438096546e-06,0.0005486895679496229
90,90.0,0.010057358071208,2.62990283772524e-06,0.0002331285795662552
91,91.0,0.007049376145005226,3.953889972763136e-06,0.00036112795351073146
92,92.0,0.00752250337973237,2.83933627542865e-06,0.000260104367043823
93,93.0,0.011369572952389717,3.7184713619353715e-06,0.00034669696469791234
94,94.0,0.007259984966367483,2.7222743028687546e-06,0.0002548975753597915
95,95.0,0.012442144565284252,2.812346792779863e-06,0.00026726300711743534
96,96.0,0.006909106858074665,7.885596460255329e-06,0.0007620904943905771
97,97.0,0.006711188703775406,1.9598257949837716e-06,0.00018417733372189105
98,98.0,0.007364881224930286,3.854464921460021e-06,0.0003796321980189532
